year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2018,12,29,1824,1806,18,2105,2100,5,B6,123,N236JB,PBI,HPN,145,1056,18,6,2018-12-29T18:00:00Z
2018,12,29,1832,1845,-13,2143,2144,-1,NK,73,N908NK,PBI,DTW,147,1086,18,45,2018-12-29T18:00:00Z
2018,12,29,1836,1840,-4,2034,2030,4,DL,56,N909DE,PBI,ATL,80,545,18,40,2018-12-29T18:00:00Z
2018,12,29,1838,1845,-7,2116,2137,-21,UA,80,N896UA,PBI,EWR,137,1023,18,45,2018-12-29T18:00:00Z
2018,12,29,1842,1848,-6,2039,2044,-5,AA,88,N708UW,PBI,CLT,88,590,18,48,2018-12-29T18:00:00Z
2018,12,29,1849,1846,3,2124,2135,-11,B6,75,N630JB,PBI,LGA,132,1035,18,46,2018-12-29T18:00:00Z
2018,12,29,1854,1640,134,2137,1920,137,WN,3,N8548P,PBI,ISP,143,1052,16,40,2018-12-29T16:00:00Z
2018,12,29,1858,1902,-4,2153,2201,-8,B6,155,N273JB,PBI,BOS,153,1197,19,2,2018-12-29T19:00:00Z
2018,12,29,1930,1935,-5,2207,2230,-23,DL,71,N974AT,PBI,JFK,133,1028,19,35,2018-12-29T19:00:00Z
2018,12,29,1931,1945,-14,2136,2200,-24,B6,119,N307JB,PBI,DCA,112,857,19,45,2018-12-29T19:00:00Z
2018,12,29,1942,1941,1,2211,2236,-25,DL,152,N355NW,PBI,LGA,130,1035,19,41,2018-12-29T19:00:00Z
2018,12,29,1945,1945,0,2139,2144,-5,DL,137,N959DL,PBI,ATL,81,545,19,45,2018-12-29T19:00:00Z
2018,12,29,1946,1740,126,2133,1936,117,DL,140,N320US,PBI,ATL,78,545,17,40,2018-12-29T17:00:00Z
2018,12,29,1955,1920,35,2208,2140,28,WN,192,N7740A,PBI,BWI,119,883,19,20,2018-12-29T19:00:00Z
2018,12,29,1958,1902,56,2202,2115,47,AA,144,N963AN,PBI,DFW,159,1102,19,2,2018-12-29T19:00:00Z
2018,12,29,2028,2025,3,2316,2318,-2,B6,1,N520JB,PBI,BOS,152,1197,20,25,2018-12-29T20:00:00Z
2018,12,29,2101,2040,21,2330,2316,14,B6,131,N563JB,PBI,JFK,134,1028,20,40,2018-12-29T20:00:00Z
2018,12,29,2150,1805,225,18,2050,208,WN,166,N935WN,PBI,LGA,134,1035,18,5,2018-12-29T18:00:00Z
2018,12,29,2324,2253,31,205,133,32,B6,120,N768JB,PBI,EWR,131,1023,22,53,2018-12-29T22:00:00Z
2018,12,30,129,2040,289,347,2316,271,B6,131,N585JB,PBI,JFK,125,1028,20,40,2018-12-30T20:00:00Z
2018,12,30,505,500,5,648,649,-1,AA,26,N543UW,PBI,CLT,87,590,5,0,2018-12-30T05:00:00Z
2018,12,30,527,535,-8,714,720,-6,WN,187,N7864B,PBI,ATL,88,545,5,35,2018-12-30T05:00:00Z
2018,12,30,528,530,-2,715,716,-1,DL,87,N334NW,PBI,ATL,88,545,5,30,2018-12-30T05:00:00Z
2018,12,30,549,600,-11,836,857,-21,B6,53,N537JB,PBI,BOS,151,1197,6,0,2018-12-30T06:00:00Z
2018,12,30,554,600,-6,821,840,-19,YX,175,N407YX,PBI,PHL,124,951,6,0,2018-12-30T06:00:00Z
