year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2018,12,6,1158,1209,-11,1419,1413,6,G4,14,309NV,VPS,OKC,127,726,12,9,2018-12-06T12:00:00Z
2018,12,6,1341,1350,-9,1551,1610,-19,DL,6,N969DL,VPS,ATL,43,250,13,50,2018-12-06T13:00:00Z
2018,12,6,1405,1335,30,1619,1550,29,AA,24,N968TW,VPS,DFW,111,641,13,35,2018-12-06T13:00:00Z
2018,12,6,1422,1429,-7,1653,1714,-21,OH,36,N562NN,VPS,CLT,62,460,14,29,2018-12-06T14:00:00Z
2018,12,6,1457,1505,-8,1709,1704,5,EV,30,N13975,VPS,IAH,112,528,15,5,2018-12-06T15:00:00Z
2018,12,6,1549,1558,-9,1806,1819,-13,DL,26,N910AT,VPS,ATL,43,250,15,58,2018-12-06T15:00:00Z
2018,12,6,1816,1819,-3,2037,2049,-12,DL,2,N895AT,VPS,ATL,46,250,18,19,2018-12-06T18:00:00Z
2018,12,6,1845,1855,-10,2124,2136,-12,OH,39,N592NN,VPS,CLT,71,460,18,55,2018-12-06T18:00:00Z
2018,12,6,1906,1911,-5,2130,2129,1,YV,42,N927LR,VPS,DFW,116,641,19,11,2018-12-06T19:00:00Z
2018,12,7,554,600,-6,801,804,-3,DL,21,N970DL,VPS,ATL,45,250,6,0,2018-12-07T06:00:00Z
2018,12,7,632,633,-1,903,915,-12,OH,38,N579NN,VPS,CLT,65,460,6,33,2018-12-07T06:00:00Z
2018,12,7,652,700,-8,912,908,4,G4,15,309NV,VPS,MCI,126,764,7,0,2018-12-07T07:00:00Z
2018,12,7,701,706,-5,908,925,-17,AA,10,N9677W,VPS,DFW,105,641,7,6,2018-12-07T07:00:00Z
2018,12,7,732,730,2,938,944,-6,DL,22,N991DL,VPS,ATL,45,250,7,30,2018-12-07T07:00:00Z
2018,12,7,857,905,-8,1105,1105,0,EV,31,N13566,VPS,IAH,109,528,9,5,2018-12-07T09:00:00Z
2018,12,7,918,932,-14,1138,1150,-12,YV,40,N948LR,VPS,DFW,109,641,9,32,2018-12-07T09:00:00Z
2018,12,7,935,943,-8,1202,1228,-26,OH,37,N589NN,VPS,CLT,64,460,9,43,2018-12-07T09:00:00Z
2018,12,7,1041,1049,-8,1253,1305,-12,DL,1,N968AT,VPS,ATL,52,250,10,49,2018-12-07T10:00:00Z
2018,12,7,1052,1101,-9,1344,1413,-29,YX,32,N421YX,VPS,DCA,98,789,11,1,2018-12-07T11:00:00Z
2018,12,7,1330,1335,-5,1553,1550,3,AA,24,N963TW,VPS,DFW,106,641,13,35,2018-12-07T13:00:00Z
2018,12,7,1343,1350,-7,1551,1610,-19,DL,6,N913DL,VPS,ATL,45,250,13,50,2018-12-07T13:00:00Z
2018,12,7,1423,1429,-6,1706,1714,-8,OH,36,N589NN,VPS,CLT,63,460,14,29,2018-12-07T14:00:00Z
2018,12,7,1457,1505,-8,1749,1704,45,EV,30,N12540,VPS,IAH,151,528,15,5,2018-12-07T15:00:00Z
2018,12,7,1549,1558,-9,1756,1819,-23,DL,26,N989AT,VPS,ATL,47,250,15,58,2018-12-07T15:00:00Z
2018,12,7,1817,1819,-2,2025,2049,-24,DL,2,N968AT,VPS,ATL,45,250,18,19,2018-12-07T18:00:00Z
2018,12,7,1849,1855,-6,2117,2136,-19,OH,39,N566NN,VPS,CLT,64,460,18,55,2018-12-07T18:00:00Z
2018,12,7,1918,1926,-8,2154,2213,-19,G4,7,261NV,VPS,CVG,80,600,19,26,2018-12-07T19:00:00Z
2018,12,7,1936,1911,25,2146,2129,17,YV,42,N929LR,VPS,DFW,101,641,19,11,2018-12-07T19:00:00Z
2018,12,8,554,600,-6,755,802,-7,DL,21,N963DL,VPS,ATL,40,250,6,0,2018-12-08T06:00:00Z
2018,12,8,616,630,-14,939,1000,-21,G4,17,309NV,VPS,EWR,125,988,6,30,2018-12-08T06:00:00Z
2018,12,8,655,706,-11,900,925,-25,AA,10,N979TW,VPS,DFW,102,641,7,6,2018-12-08T07:00:00Z
2018,12,8,722,730,-8,936,942,-6,DL,22,N905DL,VPS,ATL,41,250,7,30,2018-12-08T07:00:00Z
2018,12,8,906,912,-6,1152,1200,-8,OH,38,N588NN,VPS,CLT,62,460,9,12,2018-12-08T09:00:00Z
2018,12,8,929,932,-3,1139,1150,-11,YV,40,N927LR,VPS,DFW,98,641,9,32,2018-12-08T09:00:00Z
2018,12,8,1044,1049,-5,1254,1304,-10,DL,1,N919AT,VPS,ATL,43,250,10,49,2018-12-08T10:00:00Z
2018,12,8,1055,1101,-6,1356,1413,-17,YX,32,N415YX,VPS,DCA,97,789,11,1,2018-12-08T11:00:00Z
2018,12,8,1328,1335,-7,1540,1550,-10,AA,24,N9628W,VPS,DFW,106,641,13,35,2018-12-08T13:00:00Z
2018,12,8,1352,1415,-23,1647,1719,-32,G4,16,309NV,VPS,BWI,99,819,14,15,2018-12-08T14:00:00Z
2018,12,8,1432,1429,3,1701,1714,-13,OH,36,N588NN,VPS,CLT,62,460,14,29,2018-12-08T14:00:00Z
2018,12,8,1537,1545,-8,1739,1804,-25,DL,26,N967AT,VPS,ATL,43,250,15,45,2018-12-08T15:00:00Z
2018,12,8,1742,1505,157,1940,1704,156,EV,30,N13988,VPS,IAH,98,528,15,5,2018-12-08T15:00:00Z
2018,12,8,NA,1855,NA,NA,2136,NA,OH,39,N504AE,VPS,CLT,NA,460,18,55,2018-12-08T18:00:00Z
2018,12,8,NA,905,NA,NA,1105,NA,EV,31,N13988,VPS,IAH,NA,528,9,5,2018-12-08T09:00:00Z
2018,12,9,648,700,-12,827,849,-22,G4,13,309NV,VPS,BLV,78,587,7,0,2018-12-09T07:00:00Z
2018,12,9,742,730,12,956,944,12,DL,22,N972DL,VPS,ATL,40,250,7,30,2018-12-09T07:00:00Z
2018,12,9,857,905,-8,1106,1105,1,EV,31,N11544,VPS,IAH,106,528,9,5,2018-12-09T09:00:00Z
2018,12,9,926,931,-5,1140,1149,-9,AA,10,N984TW,VPS,DFW,108,641,9,31,2018-12-09T09:00:00Z
2018,12,9,1104,1049,15,1311,1305,6,DL,1,N937AT,VPS,ATL,44,250,10,49,2018-12-09T10:00:00Z
2018,12,9,1109,1101,8,1414,1413,1,YX,32,N429YX,VPS,DCA,98,789,11,1,2018-12-09T11:00:00Z
2018,12,9,1200,1209,-9,1406,1413,-7,G4,14,309NV,VPS,OKC,106,726,12,9,2018-12-09T12:00:00Z
2018,12,9,1328,600,448,1540,804,456,DL,21,N916DE,VPS,ATL,46,250,6,0,2018-12-09T06:00:00Z
2018,12,9,1346,1350,-4,1551,1610,-19,DL,6,N961DL,VPS,ATL,39,250,13,50,2018-12-09T13:00:00Z
2018,12,9,1349,1335,14,1609,1550,19,AA,24,N971TW,VPS,DFW,106,641,13,35,2018-12-09T13:00:00Z
2018,12,9,1457,1505,-8,1656,1704,-8,EV,30,N16987,VPS,IAH,99,528,15,5,2018-12-09T15:00:00Z
2018,12,9,1600,1558,2,1815,1819,-4,DL,26,N992AT,VPS,ATL,41,250,15,58,2018-12-09T15:00:00Z
2018,12,9,1812,1819,-7,2029,2049,-20,DL,2,N981AT,VPS,ATL,45,250,18,19,2018-12-09T18:00:00Z
2018,12,9,1922,1911,11,2137,2129,8,YV,42,N914FJ,VPS,DFW,107,641,19,11,2018-12-09T19:00:00Z
2018,12,9,NA,1429,NA,NA,1714,NA,OH,36,NA,VPS,CLT,NA,460,14,29,2018-12-09T14:00:00Z
2018,12,9,NA,633,NA,NA,915,NA,OH,38,NA,VPS,CLT,NA,460,6,33,2018-12-09T06:00:00Z
2018,12,9,NA,1855,NA,NA,2136,NA,OH,39,NA,VPS,CLT,NA,460,18,55,2018-12-09T18:00:00Z
2018,12,10,556,600,-4,802,804,-2,DL,21,N987DL,VPS,ATL,44,250,6,0,2018-12-10T06:00:00Z
2018,12,10,642,700,-18,842,908,-26,G4,15,309NV,VPS,MCI,100,764,7,0,2018-12-10T07:00:00Z
2018,12,10,703,706,-3,924,925,-1,AA,10,N9626F,VPS,DFW,101,641,7,6,2018-12-10T07:00:00Z
2018,12,10,724,730,-6,947,944,3,DL,22,N908DL,VPS,ATL,44,250,7,30,2018-12-10T07:00:00Z
2018,12,10,855,905,-10,1056,1105,-9,EV,31,N15912,VPS,IAH,104,528,9,5,2018-12-10T09:00:00Z
2018,12,10,925,932,-7,1156,1150,6,YV,40,N943LR,VPS,DFW,111,641,9,32,2018-12-10T09:00:00Z
2018,12,10,1045,1049,-4,1307,1305,2,DL,1,N607AT,VPS,ATL,50,250,10,49,2018-12-10T10:00:00Z
2018,12,10,1120,1101,19,1418,1413,5,YX,32,N402YX,VPS,DCA,97,789,11,1,2018-12-10T11:00:00Z
2018,12,10,1332,1335,-3,1607,1550,17,AA,24,N961TW,VPS,DFW,116,641,13,35,2018-12-10T13:00:00Z
2018,12,10,1350,1350,0,1605,1610,-5,DL,6,N952DL,VPS,ATL,45,250,13,50,2018-12-10T13:00:00Z
2018,12,10,1423,1429,-6,1712,1714,-2,OH,36,N504AE,VPS,CLT,65,460,14,29,2018-12-10T14:00:00Z
2018,12,10,1525,1505,20,1732,1704,28,EV,30,N15912,VPS,IAH,104,528,15,5,2018-12-10T15:00:00Z
2018,12,10,1555,1558,-3,1805,1819,-14,DL,26,N937AT,VPS,ATL,46,250,15,58,2018-12-10T15:00:00Z
2018,12,10,1815,1819,-4,2023,2049,-26,DL,2,N925AT,VPS,ATL,46,250,18,19,2018-12-10T18:00:00Z
2018,12,10,1906,1926,-20,2143,2213,-30,G4,7,261NV,VPS,CVG,79,600,19,26,2018-12-10T19:00:00Z
2018,12,10,NA,943,NA,NA,1228,NA,OH,37,NA,VPS,CLT,NA,460,9,43,2018-12-10T09:00:00Z
2018,12,10,NA,633,NA,NA,915,NA,OH,38,NA,VPS,CLT,NA,460,6,33,2018-12-10T06:00:00Z
2018,12,11,556,600,-4,803,804,-1,DL,21,N992DL,VPS,ATL,46,250,6,0,2018-12-11T06:00:00Z
2018,12,11,629,633,-4,905,915,-10,OH,38,N551NN,VPS,CLT,72,460,6,33,2018-12-11T06:00:00Z
2018,12,11,706,706,0,947,925,22,AA,10,N979TW,VPS,DFW,105,641,7,6,2018-12-11T07:00:00Z
2018,12,11,730,730,0,942,944,-2,DL,22,N983DL,VPS,ATL,46,250,7,30,2018-12-11T07:00:00Z
2018,12,11,858,905,-7,1111,1105,6,EV,31,N14907,VPS,IAH,94,528,9,5,2018-12-11T09:00:00Z
2018,12,11,954,943,11,1238,1228,10,OH,37,N564NN,VPS,CLT,70,460,9,43,2018-12-11T09:00:00Z
2018,12,11,1034,1049,-15,1244,1305,-21,DL,1,N891AT,VPS,ATL,46,250,10,49,2018-12-11T10:00:00Z
2018,12,11,1050,1101,-11,1405,1413,-8,YX,32,N415YX,VPS,DCA,116,789,11,1,2018-12-11T11:00:00Z
2018,12,11,1333,1335,-2,1553,1550,3,AA,24,N970TW,VPS,DFW,105,641,13,35,2018-12-11T13:00:00Z
2018,12,11,1344,1350,-6,1555,1610,-15,DL,6,N980DL,VPS,ATL,47,250,13,50,2018-12-11T13:00:00Z
2018,12,11,1428,1429,-1,1708,1714,-6,OH,36,N564NN,VPS,CLT,72,460,14,29,2018-12-11T14:00:00Z
2018,12,11,1456,1505,-9,1650,1704,-14,EV,30,N18556,VPS,IAH,92,528,15,5,2018-12-11T15:00:00Z
2018,12,11,1554,1558,-4,1800,1819,-19,DL,26,N944AT,VPS,ATL,46,250,15,58,2018-12-11T15:00:00Z
2018,12,11,1815,1819,-4,2027,2049,-22,DL,2,N993AT,VPS,ATL,44,250,18,19,2018-12-11T18:00:00Z
2018,12,12,556,600,-4,857,804,53,DL,21,N905DL,VPS,ATL,43,250,6,0,2018-12-12T06:00:00Z
2018,12,12,633,633,0,932,915,17,OH,38,N549NN,VPS,CLT,64,460,6,33,2018-12-12T06:00:00Z
2018,12,12,647,630,17,1118,1000,78,G4,17,309NV,VPS,EWR,122,988,6,30,2018-12-12T06:00:00Z
2018,12,12,700,706,-6,933,925,8,AA,10,N9628W,VPS,DFW,112,641,7,6,2018-12-12T07:00:00Z
2018,12,12,727,730,-3,945,944,1,DL,22,N949DL,VPS,ATL,42,250,7,30,2018-12-12T07:00:00Z
2018,12,12,856,905,-9,1102,1105,-3,EV,31,N14904,VPS,IAH,100,528,9,5,2018-12-12T09:00:00Z
2018,12,12,943,943,0,1217,1228,-11,OH,37,N583NN,VPS,CLT,64,460,9,43,2018-12-12T09:00:00Z
2018,12,12,1046,1049,-3,1254,1305,-11,DL,1,N933AT,VPS,ATL,50,250,10,49,2018-12-12T10:00:00Z
2018,12,12,1051,1101,-10,1402,1413,-11,YX,32,N438YX,VPS,DCA,115,789,11,1,2018-12-12T11:00:00Z
2018,12,12,1331,1335,-4,1550,1550,0,AA,24,N963TW,VPS,DFW,118,641,13,35,2018-12-12T13:00:00Z
2018,12,12,1345,1350,-5,1552,1610,-18,DL,6,N906DL,VPS,ATL,43,250,13,50,2018-12-12T13:00:00Z
2018,12,12,1422,1429,-7,1705,1714,-9,OH,36,N560NN,VPS,CLT,62,460,14,29,2018-12-12T14:00:00Z
2018,12,12,1449,1415,34,1750,1719,31,G4,16,309NV,VPS,BWI,102,819,14,15,2018-12-12T14:00:00Z
2018,12,12,1456,1505,-9,1708,1704,4,EV,30,N16559,VPS,IAH,110,528,15,5,2018-12-12T15:00:00Z
2018,12,12,1553,1558,-5,1803,1819,-16,DL,26,N983AT,VPS,ATL,45,250,15,58,2018-12-12T15:00:00Z
2018,12,12,1812,1819,-7,2027,2049,-22,DL,2,N891AT,VPS,ATL,49,250,18,19,2018-12-12T18:00:00Z
2018,12,12,1845,1855,-10,2120,2136,-16,OH,39,N584NN,VPS,CLT,65,460,18,55,2018-12-12T18:00:00Z
2018,12,12,1845,1911,-26,2059,2129,-30,YV,42,N907FJ,VPS,DFW,109,641,19,11,2018-12-12T19:00:00Z
2018,12,13,553,600,-7,753,804,-11,DL,21,N991DL,VPS,ATL,40,250,6,0,2018-12-13T06:00:00Z
2018,12,13,629,633,-4,904,915,-11,OH,38,N591NN,VPS,CLT,62,460,6,33,2018-12-13T06:00:00Z
2018,12,13,649,706,-17,915,925,-10,AA,10,N501AA,VPS,DFW,113,641,7,6,2018-12-13T07:00:00Z
2018,12,13,650,700,-10,830,849,-19,G4,13,309NV,VPS,BLV,83,587,7,0,2018-12-13T07:00:00Z
2018,12,13,720,730,-10,924,944,-20,DL,22,N915DE,VPS,ATL,40,250,7,30,2018-12-13T07:00:00Z
2018,12,13,858,905,-7,1107,1105,2,EV,31,N16559,VPS,IAH,107,528,9,5,2018-12-13T09:00:00Z
2018,12,13,922,932,-10,1133,1150,-17,YV,40,N945LR,VPS,DFW,105,641,9,32,2018-12-13T09:00:00Z
2018,12,13,947,943,4,1220,1228,-8,OH,37,N552NN,VPS,CLT,64,460,9,43,2018-12-13T09:00:00Z
2018,12,13,1042,1049,-7,1307,1305,2,DL,1,N960AT,VPS,ATL,43,250,10,49,2018-12-13T10:00:00Z
2018,12,13,1045,1101,-16,1350,1413,-23,YX,32,N419YX,VPS,DCA,107,789,11,1,2018-12-13T11:00:00Z
2018,12,13,1205,1209,-4,1408,1413,-5,G4,14,309NV,VPS,OKC,110,726,12,9,2018-12-13T12:00:00Z
2018,12,13,1335,1335,0,1544,1550,-6,AA,24,N9630A,VPS,DFW,108,641,13,35,2018-12-13T13:00:00Z
2018,12,13,1343,1350,-7,1548,1610,-22,DL,6,N908DE,VPS,ATL,39,250,13,50,2018-12-13T13:00:00Z
2018,12,13,1424,1429,-5,1652,1714,-22,OH,36,N552NN,VPS,CLT,62,460,14,29,2018-12-13T14:00:00Z
2018,12,13,1455,1505,-10,1651,1704,-13,EV,30,N16559,VPS,IAH,96,528,15,5,2018-12-13T15:00:00Z
2018,12,13,1550,1558,-8,1750,1819,-29,DL,26,N974AT,VPS,ATL,44,250,15,58,2018-12-13T15:00:00Z
2018,12,13,1811,1819,-8,2040,2049,-9,DL,2,N961AT,VPS,ATL,45,250,18,19,2018-12-13T18:00:00Z
2018,12,13,1919,1855,24,2146,2136,10,OH,39,N550NN,VPS,CLT,62,460,18,55,2018-12-13T18:00:00Z
2018,12,13,1923,1911,12,NA,2129,NA,YV,42,N951LR,VPS,DFW,NA,641,19,11,2018-12-13T19:00:00Z
2018,12,14,550,600,-10,807,804,3,DL,21,N966DL,VPS,ATL,45,250,6,0,2018-12-14T06:00:00Z
2018,12,14,622,633,-11,903,915,-12,OH,38,N593NN,VPS,CLT,66,460,6,33,2018-12-14T06:00:00Z
2018,12,14,655,700,-5,854,908,-14,G4,15,309NV,VPS,MCI,107,764,7,0,2018-12-14T07:00:00Z
2018,12,14,656,706,-10,902,925,-23,AA,10,N979TW,VPS,DFW,102,641,7,6,2018-12-14T07:00:00Z
2018,12,14,719,730,-11,1025,944,41,DL,22,N915DE,VPS,ATL,50,250,7,30,2018-12-14T07:00:00Z
2018,12,14,854,905,-11,1104,1105,-1,EV,31,N13908,VPS,IAH,109,528,9,5,2018-12-14T09:00:00Z
2018,12,14,940,943,-3,1215,1228,-13,OH,37,N576NN,VPS,CLT,68,460,9,43,2018-12-14T09:00:00Z
2018,12,14,1001,932,29,1216,1150,26,YV,40,N326MS,VPS,DFW,101,641,9,32,2018-12-14T09:00:00Z
2018,12,14,1046,1049,-3,1312,1305,7,DL,1,N938AT,VPS,ATL,47,250,10,49,2018-12-14T10:00:00Z
2018,12,14,1102,1101,1,1421,1413,8,YX,32,N445YX,VPS,DCA,96,789,11,1,2018-12-14T11:00:00Z
2018,12,14,1334,1335,-1,1538,1550,-12,AA,24,N980TW,VPS,DFW,94,641,13,35,2018-12-14T13:00:00Z
2018,12,14,1409,1350,19,1618,1610,8,DL,6,N962DL,VPS,ATL,44,250,13,50,2018-12-14T13:00:00Z
2018,12,14,1426,1429,-3,1707,1714,-7,OH,36,N576NN,VPS,CLT,63,460,14,29,2018-12-14T14:00:00Z
2018,12,14,1505,1505,0,1712,1704,8,EV,30,N16571,VPS,IAH,106,528,15,5,2018-12-14T15:00:00Z
2018,12,14,1615,1558,17,1840,1819,21,DL,26,N891AT,VPS,ATL,47,250,15,58,2018-12-14T15:00:00Z
2018,12,14,1822,1819,3,2108,2049,19,DL,2,N996AT,VPS,ATL,47,250,18,19,2018-12-14T18:00:00Z
2018,12,14,1904,1911,-7,2106,2129,-23,YV,42,N247LR,VPS,DFW,101,641,19,11,2018-12-14T19:00:00Z
2018,12,14,1934,1926,8,2211,2213,-2,G4,7,272NV,VPS,CVG,76,600,19,26,2018-12-14T19:00:00Z
2018,12,14,1951,1855,56,2213,2136,37,OH,39,N598NN,VPS,CLT,60,460,18,55,2018-12-14T18:00:00Z
2018,12,15,626,630,-4,943,1000,-17,G4,17,309NV,VPS,EWR,115,988,6,30,2018-12-15T06:00:00Z
2018,12,15,656,706,-10,901,925,-24,AA,10,N9677W,VPS,DFW,99,641,7,6,2018-12-15T07:00:00Z
2018,12,15,656,600,56,921,802,79,DL,21,N908DL,VPS,ATL,41,250,6,0,2018-12-15T06:00:00Z
2018,12,15,724,730,-6,930,942,-12,DL,22,N906DL,VPS,ATL,38,250,7,30,2018-12-15T07:00:00Z
2018,12,15,853,908,-15,1037,1057,-20,G4,5,272NV,VPS,BLV,83,587,9,8,2018-12-15T09:00:00Z
2018,12,15,859,905,-6,1106,1105,1,EV,31,N11548,VPS,IAH,94,528,9,5,2018-12-15T09:00:00Z
2018,12,15,905,912,-7,1145,1200,-15,OH,38,N598NN,VPS,CLT,58,460,9,12,2018-12-15T09:00:00Z
2018,12,15,949,932,17,1153,1150,3,YV,40,N957LR,VPS,DFW,100,641,9,32,2018-12-15T09:00:00Z
2018,12,15,1048,1049,-1,1257,1304,-7,DL,1,N996AT,VPS,ATL,46,250,10,49,2018-12-15T10:00:00Z
2018,12,15,1054,1101,-7,1353,1413,-20,YX,32,N425YX,VPS,DCA,96,789,11,1,2018-12-15T11:00:00Z
2018,12,15,1324,1335,-11,1530,1550,-20,AA,24,N963TW,VPS,DFW,103,641,13,35,2018-12-15T13:00:00Z
2018,12,15,1325,1335,-10,1628,1639,-11,G4,16,309NV,VPS,BWI,108,819,13,35,2018-12-15T13:00:00Z
2018,12,15,1349,1412,-23,1625,1659,-34,G4,7,272NV,VPS,CVG,76,600,14,12,2018-12-15T14:00:00Z
2018,12,15,1424,1429,-5,1656,1714,-18,OH,36,N583NN,VPS,CLT,64,460,14,29,2018-12-15T14:00:00Z
2018,12,15,1502,1505,-3,1714,1704,10,EV,30,N13979,VPS,IAH,96,528,15,5,2018-12-15T15:00:00Z
2018,12,15,1531,1545,-14,1732,1804,-32,DL,26,N936AT,VPS,ATL,45,250,15,45,2018-12-15T15:00:00Z
2018,12,15,1846,1855,-9,2116,2136,-20,OH,39,N519AE,VPS,CLT,60,460,18,55,2018-12-15T18:00:00Z
2018,12,16,558,600,-2,808,804,4,DL,21,N954DL,VPS,ATL,51,250,6,0,2018-12-16T06:00:00Z
2018,12,16,630,633,-3,859,915,-16,OH,38,N596NN,VPS,CLT,64,460,6,33,2018-12-16T06:00:00Z
2018,12,16,651,700,-9,835,849,-14,G4,13,309NV,VPS,BLV,85,587,7,0,2018-12-16T07:00:00Z
2018,12,16,724,730,-6,937,944,-7,DL,22,N952DL,VPS,ATL,47,250,7,30,2018-12-16T07:00:00Z
2018,12,16,901,905,-4,1051,1105,-14,EV,31,N16561,VPS,IAH,89,528,9,5,2018-12-16T09:00:00Z
2018,12,16,1015,931,44,1213,1149,24,AA,10,N9621A,VPS,DFW,100,641,9,31,2018-12-16T09:00:00Z
2018,12,16,1045,1049,-4,1302,1305,-3,DL,1,N892AT,VPS,ATL,49,250,10,49,2018-12-16T10:00:00Z
2018,12,16,1054,1101,-7,1408,1413,-5,YX,32,N442YX,VPS,DCA,110,789,11,1,2018-12-16T11:00:00Z
2018,12,16,1202,1209,-7,1415,1413,2,G4,14,309NV,VPS,OKC,110,726,12,9,2018-12-16T12:00:00Z
2018,12,16,1334,1335,-1,1542,1550,-8,AA,24,N9617R,VPS,DFW,106,641,13,35,2018-12-16T13:00:00Z
2018,12,16,1344,1350,-6,1554,1610,-16,DL,6,N971DL,VPS,ATL,44,250,13,50,2018-12-16T13:00:00Z
2018,12,16,1450,1505,-15,1623,1704,-41,EV,30,N15910,VPS,IAH,83,528,15,5,2018-12-16T15:00:00Z
2018,12,16,1453,1429,24,1721,1714,7,OH,36,N587NN,VPS,CLT,67,460,14,29,2018-12-16T14:00:00Z
2018,12,16,1549,1558,-9,1756,1819,-23,DL,26,N996AT,VPS,ATL,43,250,15,58,2018-12-16T15:00:00Z
2018,12,16,1809,1819,-10,2029,2049,-20,DL,2,N944AT,VPS,ATL,49,250,18,19,2018-12-16T18:00:00Z
2018,12,16,1843,1855,-12,2119,2136,-17,OH,39,N597NN,VPS,CLT,68,460,18,55,2018-12-16T18:00:00Z
2018,12,16,1849,1911,-22,2102,2129,-27,YV,42,N951LR,VPS,DFW,103,641,19,11,2018-12-16T19:00:00Z
2018,12,17,555,600,-5,759,804,-5,DL,21,N910DL,VPS,ATL,44,250,6,0,2018-12-17T06:00:00Z
2018,12,17,627,633,-6,849,915,-26,OH,38,N597NN,VPS,CLT,62,460,6,33,2018-12-17T06:00:00Z
2018,12,17,657,700,-3,906,908,-2,G4,15,309NV,VPS,MCI,114,764,7,0,2018-12-17T07:00:00Z
2018,12,17,702,706,-4,909,925,-16,AA,10,N970TW,VPS,DFW,98,641,7,6,2018-12-17T07:00:00Z
2018,12,17,727,730,-3,931,944,-13,DL,22,N953DL,VPS,ATL,42,250,7,30,2018-12-17T07:00:00Z
2018,12,17,855,905,-10,1052,1105,-13,EV,31,N16571,VPS,IAH,99,528,9,5,2018-12-17T09:00:00Z
2018,12,17,919,932,-13,1138,1150,-12,YV,40,N923FJ,VPS,DFW,107,641,9,32,2018-12-17T09:00:00Z
2018,12,17,942,943,-1,1218,1228,-10,OH,37,N590NN,VPS,CLT,70,460,9,43,2018-12-17T09:00:00Z
2018,12,17,1046,1049,-3,1258,1305,-7,DL,1,N949AT,VPS,ATL,48,250,10,49,2018-12-17T10:00:00Z
2018,12,17,1054,1101,-7,1421,1413,8,YX,32,N440YX,VPS,DCA,111,789,11,1,2018-12-17T11:00:00Z
2018,12,17,1347,1350,-3,1556,1610,-14,DL,6,N963DL,VPS,ATL,43,250,13,50,2018-12-17T13:00:00Z
2018,12,17,1402,1335,27,1604,1550,14,AA,24,N965TW,VPS,DFW,97,641,13,35,2018-12-17T13:00:00Z
2018,12,17,1423,1429,-6,1710,1714,-4,OH,36,N584NN,VPS,CLT,71,460,14,29,2018-12-17T14:00:00Z
2018,12,17,1455,1505,-10,1703,1704,-1,EV,30,N16571,VPS,IAH,101,528,15,5,2018-12-17T15:00:00Z
2018,12,17,1551,1558,-7,1800,1819,-19,DL,26,N992AT,VPS,ATL,45,250,15,58,2018-12-17T15:00:00Z
2018,12,17,1758,1819,-21,2024,2049,-25,DL,2,N944AT,VPS,ATL,47,250,18,19,2018-12-17T18:00:00Z
2018,12,17,1911,1926,-15,2151,2213,-22,G4,7,272NV,VPS,CVG,80,600,19,26,2018-12-17T19:00:00Z
2018,12,18,554,600,-6,808,804,4,DL,21,N951DL,VPS,ATL,46,250,6,0,2018-12-18T06:00:00Z
2018,12,18,633,633,0,852,915,-23,OH,38,N592NN,VPS,CLT,65,460,6,33,2018-12-18T06:00:00Z
2018,12,18,725,730,-5,944,944,0,DL,22,N947DL,VPS,ATL,49,250,7,30,2018-12-18T07:00:00Z
2018,12,18,808,706,62,1005,925,40,AA,10,N964TW,VPS,DFW,98,641,7,6,2018-12-18T07:00:00Z
2018,12,18,1006,943,23,1232,1228,4,OH,37,N593NN,VPS,CLT,60,460,9,43,2018-12-18T09:00:00Z
2018,12,18,1047,1049,-2,1248,1305,-17,DL,1,N981AT,VPS,ATL,43,250,10,49,2018-12-18T10:00:00Z
2018,12,18,1049,1101,-12,1406,1413,-7,YX,32,N122HQ,VPS,DCA,105,789,11,1,2018-12-18T11:00:00Z
2018,12,18,1052,905,107,1301,1105,116,EV,31,N15910,VPS,IAH,101,528,9,5,2018-12-18T09:00:00Z
2018,12,18,1345,1350,-5,1548,1610,-22,DL,6,N951DL,VPS,ATL,46,250,13,50,2018-12-18T13:00:00Z
2018,12,18,1403,1335,28,1613,1550,23,AA,24,N964TW,VPS,DFW,104,641,13,35,2018-12-18T13:00:00Z
2018,12,18,1430,1429,1,1713,1714,-1,OH,36,N593NN,VPS,CLT,66,460,14,29,2018-12-18T14:00:00Z
2018,12,18,1553,1558,-5,1753,1819,-26,DL,26,N919AT,VPS,ATL,42,250,15,58,2018-12-18T15:00:00Z
2018,12,18,1556,1505,51,1802,1704,58,EV,30,N15572,VPS,IAH,104,528,15,5,2018-12-18T15:00:00Z
2018,12,18,1817,1819,-2,2028,2049,-21,DL,2,N983AT,VPS,ATL,43,250,18,19,2018-12-18T18:00:00Z
2018,12,18,1859,1911,-12,2108,2129,-21,YV,42,N923FJ,VPS,DFW,108,641,19,11,2018-12-18T19:00:00Z
2018,12,19,554,600,-6,756,804,-8,DL,21,N973DL,VPS,ATL,40,250,6,0,2018-12-19T06:00:00Z
2018,12,19,633,636,-3,858,915,-17,OH,38,N564NN,VPS,CLT,60,460,6,36,2018-12-19T06:00:00Z
2018,12,19,645,630,15,956,1000,-4,G4,17,309NV,VPS,EWR,116,988,6,30,2018-12-19T06:00:00Z
2018,12,19,653,702,-9,930,924,6,AA,23,N9628W,VPS,DFW,127,641,7,2,2018-12-19T07:00:00Z
