year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2018,11,1,1249,1259,-10,1419,1427,-8,G4,18,262NV,PGD,BLV,123,921,12,59,2018-11-01T12:00:00Z
2018,11,1,1347,1350,-3,1606,1627,-21,G4,23,260NV,PGD,CLE,124,999,13,50,2018-11-01T13:00:00Z
2018,11,1,1413,1417,-4,1709,1714,-5,G4,24,247NV,PGD,PSM,157,1279,14,17,2018-11-01T14:00:00Z
2018,11,1,1413,1407,6,1629,1640,-11,G4,30,253NV,PGD,FWA,118,986,14,7,2018-11-01T14:00:00Z
2018,11,1,1426,1427,-1,1603,1622,-19,G4,38,248NV,PGD,MLI,139,1113,14,27,2018-11-01T14:00:00Z
2018,11,1,1505,1437,28,1709,1654,15,G4,4,257NV,PGD,CVG,106,850,14,37,2018-11-01T14:00:00Z
2018,11,1,1509,1524,-15,1728,1749,-21,G4,42,258NV,PGD,PIT,121,941,15,24,2018-11-01T15:00:00Z
2018,11,2,624,630,-6,836,856,-20,G4,22,253NV,PGD,DAY,116,904,6,30,2018-11-02T06:00:00Z
2018,11,2,639,640,-1,834,851,-17,G4,27,257NV,PGD,LEX,99,781,6,40,2018-11-02T06:00:00Z
2018,11,2,656,700,-4,831,845,-14,G4,21,248NV,PGD,USA,82,588,7,0,2018-11-02T07:00:00Z
2018,11,2,709,710,-1,934,948,-14,G4,37,258NV,PGD,ABE,129,1018,7,10,2018-11-02T07:00:00Z
2018,11,2,718,730,-12,945,1022,-37,G4,28,260NV,PGD,IAG,129,1129,7,30,2018-11-02T07:00:00Z
2018,11,2,733,740,-7,914,939,-25,G4,17,247NV,PGD,MCI,146,1125,7,40,2018-11-02T07:00:00Z
2018,11,2,743,750,-7,940,1007,-27,G4,4,262NV,PGD,CVG,103,850,7,50,2018-11-02T07:00:00Z
2018,11,2,1010,1005,5,1228,1231,-3,G4,44,240NV,PGD,IND,110,916,10,5,2018-11-02T10:00:00Z
2018,11,2,1202,1202,0,1350,1355,-5,G4,25,248NV,PGD,RDU,88,645,12,2,2018-11-02T12:00:00Z
2018,11,2,1249,1228,21,1451,1449,2,G4,41,257NV,PGD,LCK,101,890,12,28,2018-11-02T12:00:00Z
2018,11,2,1253,1247,6,1344,1343,1,G4,36,253NV,PGD,BNA,91,692,12,47,2018-11-02T12:00:00Z
2018,11,2,1408,1406,2,1546,1551,-5,G4,26,258NV,PGD,TYS,79,624,14,6,2018-11-02T14:00:00Z
2018,11,2,1428,1445,-17,1657,1744,-47,G4,14,262NV,PGD,SWF,133,1101,14,45,2018-11-02T14:00:00Z
2018,11,2,1456,1505,-9,1625,1646,-21,G4,31,247NV,PGD,PIA,136,1045,15,5,2018-11-02T15:00:00Z
2018,11,2,1457,1455,2,1726,1744,-18,G4,10,260NV,PGD,FNT,125,1111,14,55,2018-11-02T14:00:00Z
2018,11,2,1922,1928,-6,2050,2107,-17,G4,35,258NV,PGD,AVL,71,588,19,28,2018-11-02T19:00:00Z
2018,11,3,622,630,-8,757,805,-8,G4,32,258NV,PGD,SPI,139,994,6,30,2018-11-03T06:00:00Z
2018,11,3,626,640,-14,819,841,-22,G4,43,257NV,PGD,CID,160,1170,6,40,2018-11-03T06:00:00Z
2018,11,3,700,700,0,943,949,-6,G4,10,248NV,PGD,FNT,145,1111,7,0,2018-11-03T07:00:00Z
2018,11,3,717,720,-3,856,859,-3,G4,35,253NV,PGD,AVL,79,588,7,20,2018-11-03T07:00:00Z
2018,11,3,718,730,-12,956,1010,-14,G4,29,262NV,PGD,SBN,141,1049,7,30,2018-11-03T07:00:00Z
2018,11,3,732,740,-8,944,1005,-21,G4,5,260NV,PGD,PIT,119,941,7,40,2018-11-03T07:00:00Z
2018,11,3,1012,1005,7,1232,1231,1,G4,44,240NV,PGD,IND,121,916,10,5,2018-11-03T10:00:00Z
2018,11,3,1046,1026,20,1255,1243,12,G4,4,221NV,PGD,CVG,115,850,10,26,2018-11-03T10:00:00Z
2018,11,3,1215,1217,-2,1453,1509,-16,G4,28,253NV,PGD,IAG,140,1129,12,17,2018-11-03T12:00:00Z
2018,11,3,1256,1304,-8,1520,1537,-17,G4,34,247NV,PGD,TOL,131,1016,13,4,2018-11-03T13:00:00Z
2018,11,3,1400,1400,0,1635,1651,-16,G4,13,257NV,PGD,ROC,141,1143,14,0,2018-11-03T14:00:00Z
2018,11,3,1417,1412,5,1655,1705,-10,G4,15,248NV,PGD,GRR,142,1118,14,12,2018-11-03T14:00:00Z
2018,11,4,625,630,-5,758,825,-27,G4,33,248NV,PGD,RFD,140,1127,6,30,2018-11-04T06:00:00Z
2018,11,4,640,640,0,829,847,-18,G4,39,257NV,PGD,DSM,155,1206,6,40,2018-11-04T06:00:00Z
2018,11,4,654,700,-6,859,913,-14,G4,20,247NV,PGD,SDF,107,806,7,0,2018-11-04T07:00:00Z
2018,11,4,705,720,-15,919,954,-35,G4,19,262NV,PGD,MDT,122,963,7,20,2018-11-04T07:00:00Z
2018,11,4,709,710,-1,930,950,-20,G4,29,253NV,PGD,SBN,126,1049,7,10,2018-11-04T07:00:00Z
2018,11,4,731,740,-9,1003,1029,-26,G4,16,260NV,PGD,PVD,140,1184,7,40,2018-11-04T07:00:00Z
2018,11,4,916,926,-10,1124,1143,-19,G4,4,246NV,PGD,CVG,110,850,9,26,2018-11-04T09:00:00Z
2018,11,4,1031,1035,-4,1242,1301,-19,G4,40,240NV,PGD,IND,117,916,10,35,2018-11-04T10:00:00Z
2018,11,4,1246,1259,-13,1401,1427,-26,G4,18,247NV,PGD,BLV,119,921,12,59,2018-11-04T12:00:00Z
2018,11,4,1344,1350,-6,1553,1627,-34,G4,23,248NV,PGD,CLE,113,999,13,50,2018-11-04T13:00:00Z
2018,11,4,1405,1407,-2,1620,1640,-20,G4,30,257NV,PGD,FWA,121,986,14,7,2018-11-04T14:00:00Z
2018,11,4,1411,1417,-6,1653,1714,-21,G4,24,262NV,PGD,PSM,149,1279,14,17,2018-11-04T14:00:00Z
2018,11,4,1418,1427,-9,1548,1622,-34,G4,38,253NV,PGD,MLI,138,1113,14,27,2018-11-04T14:00:00Z
2018,11,4,1509,1524,-15,1727,1749,-22,G4,42,260NV,PGD,PIT,121,941,15,24,2018-11-04T15:00:00Z
2018,11,5,616,630,-14,832,856,-24,G4,22,262NV,PGD,DAY,121,904,6,30,2018-11-05T06:00:00Z
2018,11,5,631,640,-9,835,851,-16,G4,27,260NV,PGD,LEX,106,781,6,40,2018-11-05T06:00:00Z
2018,11,5,650,700,-10,832,845,-13,G4,21,253NV,PGD,USA,88,588,7,0,2018-11-05T07:00:00Z
2018,11,5,704,710,-6,929,948,-19,G4,37,257NV,PGD,ABE,131,1018,7,10,2018-11-05T07:00:00Z
2018,11,5,723,730,-7,959,1022,-23,G4,28,248NV,PGD,IAG,138,1129,7,30,2018-11-05T07:00:00Z
2018,11,5,733,740,-7,924,939,-15,G4,17,258NV,PGD,MCI,158,1125,7,40,2018-11-05T07:00:00Z
2018,11,5,1000,1005,-5,1228,1231,-3,G4,44,229NV,PGD,IND,127,916,10,5,2018-11-05T10:00:00Z
2018,11,5,1200,1202,-2,1343,1355,-12,G4,25,253NV,PGD,RDU,85,645,12,2,2018-11-05T12:00:00Z
2018,11,5,1226,1228,-2,1439,1449,-10,G4,41,247NV,PGD,LCK,116,890,12,28,2018-11-05T12:00:00Z
2018,11,5,1246,1247,-1,1348,1343,5,G4,36,262NV,PGD,BNA,101,692,12,47,2018-11-05T12:00:00Z
2018,11,5,1356,1406,-10,1534,1551,-17,G4,26,257NV,PGD,TYS,84,624,14,6,2018-11-05T14:00:00Z
2018,11,5,1433,1445,-12,1725,1744,-19,G4,14,260NV,PGD,SWF,151,1101,14,45,2018-11-05T14:00:00Z
2018,11,5,1458,1505,-7,1634,1646,-12,G4,31,258NV,PGD,PIA,142,1045,15,5,2018-11-05T15:00:00Z
2018,11,5,1500,1455,5,1744,1744,0,G4,10,248NV,PGD,FNT,146,1111,14,55,2018-11-05T14:00:00Z
2018,11,5,1752,1746,6,1956,2003,-7,G4,4,246NV,PGD,CVG,108,850,17,46,2018-11-05T17:00:00Z
2018,11,5,1859,1912,-13,2048,2051,-3,G4,35,257NV,PGD,AVL,94,588,19,12,2018-11-05T19:00:00Z
