year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2018,8,8,525,535,-10,717,754,-37,EV,26,N720EV,ECP,DFW,91,685,5,35,2018-08-08T05:00:00Z
2018,8,8,558,600,-2,757,805,-8,DL,6,N348NW,ECP,ATL,40,240,6,0,2018-08-08T06:00:00Z
2018,8,8,657,700,-3,835,848,-13,YV,67,N86344,ECP,IAH,83,572,7,0,2018-08-08T07:00:00Z
2018,8,8,732,735,-3,942,941,1,DL,12,N353NW,ECP,ATL,42,240,7,35,2018-08-08T07:00:00Z
2018,8,8,735,740,-5,852,855,-3,WN,4,N268WN,ECP,BNA,65,401,7,40,2018-08-08T07:00:00Z
2018,8,8,736,744,-8,1017,1035,-18,EV,27,N738EV,ECP,CLT,66,437,7,44,2018-08-08T07:00:00Z
2018,8,8,939,942,-3,1143,1149,-6,DL,15,N915DE,ECP,ATL,42,240,9,42,2018-08-08T09:00:00Z
2018,8,8,941,940,1,1125,1135,-10,WN,7,N7720F,ECP,DAL,94,674,9,40,2018-08-08T09:00:00Z
2018,8,8,1152,1200,-8,1406,1420,-14,DL,14,N955DL,ECP,ATL,45,240,12,0,2018-08-08T12:00:00Z
2018,8,8,1223,1230,-7,1405,1424,-19,YV,65,N87353,ECP,IAH,87,572,12,30,2018-08-08T12:00:00Z
2018,8,8,1431,1434,-3,1632,1651,-19,DL,17,N993DL,ECP,ATL,42,240,14,34,2018-08-08T14:00:00Z
2018,8,8,1455,1456,-1,1730,1744,-14,EV,30,N615QX,ECP,CLT,67,437,14,56,2018-08-08T14:00:00Z
2018,8,8,1603,1600,3,1739,1745,-6,WN,13,N496WN,ECP,HOU,82,571,16,0,2018-08-08T16:00:00Z
2018,8,8,1829,1759,30,2115,2023,52,DL,10,N908DE,ECP,ATL,77,240,17,59,2018-08-08T17:00:00Z
2018,8,8,1834,1248,346,2035,1506,329,EV,25,N611QX,ECP,DFW,96,685,12,48,2018-08-08T12:00:00Z
2018,8,8,1926,1935,-9,2040,2050,-10,WN,1,N8657B,ECP,BNA,57,401,19,35,2018-08-08T19:00:00Z
2018,8,9,526,535,-9,729,754,-25,EV,26,N613QX,ECP,DFW,96,685,5,35,2018-08-09T05:00:00Z
2018,8,9,605,600,5,812,805,7,DL,6,N312US,ECP,ATL,43,240,6,0,2018-08-09T06:00:00Z
2018,8,9,657,700,-3,839,848,-9,YV,67,N86347,ECP,IAH,89,572,7,0,2018-08-09T07:00:00Z
2018,8,9,729,735,-6,937,941,-4,DL,12,N369NW,ECP,ATL,44,240,7,35,2018-08-09T07:00:00Z
2018,8,9,734,744,-10,1022,1035,-13,EV,27,N605QX,ECP,CLT,70,437,7,44,2018-08-09T07:00:00Z
2018,8,9,739,740,-1,853,855,-2,WN,4,N8533S,ECP,BNA,61,401,7,40,2018-08-09T07:00:00Z
2018,8,9,936,940,-4,1129,1135,-6,WN,7,N734SA,ECP,DAL,96,674,9,40,2018-08-09T09:00:00Z
2018,8,9,939,942,-3,1149,1149,0,DL,15,N983DL,ECP,ATL,47,240,9,42,2018-08-09T09:00:00Z
2018,8,9,1233,1230,3,1409,1424,-15,YV,65,N87303,ECP,IAH,82,572,12,30,2018-08-09T12:00:00Z
2018,8,9,1234,1201,33,1441,1420,21,DL,14,N348NW,ECP,ATL,45,240,12,1,2018-08-09T12:00:00Z
2018,8,9,1244,1248,-4,1448,1506,-18,EV,25,N605QX,ECP,DFW,101,685,12,48,2018-08-09T12:00:00Z
2018,8,9,1600,1600,0,1749,1745,4,WN,13,N7851A,ECP,HOU,84,571,16,0,2018-08-09T16:00:00Z
2018,8,9,1636,1434,122,1952,1651,181,DL,17,N970DL,ECP,ATL,43,240,14,34,2018-08-09T14:00:00Z
2018,8,9,1840,1456,224,2120,1744,216,EV,30,N603QX,ECP,CLT,74,437,14,56,2018-08-09T14:00:00Z
2018,8,9,1921,1759,82,2135,2023,72,DL,10,N978DL,ECP,ATL,42,240,17,59,2018-08-09T17:00:00Z
2018,8,9,1931,1935,-4,2045,2050,-5,WN,1,N8327A,ECP,BNA,63,401,19,35,2018-08-09T19:00:00Z
2018,8,10,555,535,20,759,754,5,EV,26,N612QX,ECP,DFW,99,685,5,35,2018-08-10T05:00:00Z
2018,8,10,603,600,3,807,805,2,DL,6,N371NW,ECP,ATL,44,240,6,0,2018-08-10T06:00:00Z
2018,8,10,656,700,-4,844,848,-4,YV,67,N82338,ECP,IAH,90,572,7,0,2018-08-10T07:00:00Z
2018,8,10,732,735,-3,933,941,-8,DL,12,N345NW,ECP,ATL,44,240,7,35,2018-08-10T07:00:00Z
2018,8,10,738,740,-2,855,855,0,WN,4,N746SW,ECP,BNA,64,401,7,40,2018-08-10T07:00:00Z
2018,8,10,740,744,-4,1022,1035,-13,EV,27,N600QX,ECP,CLT,63,437,7,44,2018-08-10T07:00:00Z
2018,8,10,942,942,0,1147,1149,-2,DL,15,N974DL,ECP,ATL,46,240,9,42,2018-08-10T09:00:00Z
2018,8,10,943,940,3,1150,1135,15,WN,7,N445WN,ECP,DAL,113,674,9,40,2018-08-10T09:00:00Z
2018,8,10,1209,1200,9,1416,1420,-4,DL,14,N956DL,ECP,ATL,44,240,12,0,2018-08-10T12:00:00Z
2018,8,10,1246,1230,16,1436,1424,12,YV,65,N83329,ECP,IAH,92,572,12,30,2018-08-10T12:00:00Z
2018,8,10,1309,1248,21,1531,1506,25,EV,25,N600QX,ECP,DFW,119,685,12,48,2018-08-10T12:00:00Z
2018,8,10,1423,1434,-11,1634,1651,-17,DL,17,N908DE,ECP,ATL,46,240,14,34,2018-08-10T14:00:00Z
2018,8,10,1524,1456,28,1742,1744,-2,EV,30,N720EV,ECP,CLT,61,437,14,56,2018-08-10T14:00:00Z
2018,8,10,1616,1600,16,1824,1745,39,WN,13,N434WN,ECP,HOU,86,571,16,0,2018-08-10T16:00:00Z
2018,8,10,1838,1759,39,2040,2023,17,DL,10,N966DL,ECP,ATL,41,240,17,59,2018-08-10T17:00:00Z
2018,8,10,1951,1935,16,2118,2050,28,WN,1,N8624J,ECP,BNA,65,401,19,35,2018-08-10T19:00:00Z
2018,8,11,528,535,-7,738,754,-16,EV,26,N600QX,ECP,DFW,105,685,5,35,2018-08-11T05:00:00Z
2018,8,11,601,600,1,758,804,-6,DL,6,N366NW,ECP,ATL,42,240,6,0,2018-08-11T06:00:00Z
2018,8,11,701,700,1,854,848,6,YV,67,N87345,ECP,IAH,96,572,7,0,2018-08-11T07:00:00Z
2018,8,11,734,744,-10,1021,1035,-14,EV,27,N720EV,ECP,CLT,62,437,7,44,2018-08-11T07:00:00Z
2018,8,11,735,735,0,937,941,-4,DL,12,N370NW,ECP,ATL,44,240,7,35,2018-08-11T07:00:00Z
2018,8,11,905,910,-5,1013,1030,-17,WN,42,N7723E,ECP,BNA,56,401,9,10,2018-08-11T09:00:00Z
2018,8,11,934,942,-8,1137,1148,-11,DL,15,N980DL,ECP,ATL,41,240,9,42,2018-08-11T09:00:00Z
2018,8,11,1008,1015,-7,1155,1210,-15,WN,66,N8558Z,ECP,DAL,93,674,10,15,2018-08-11T10:00:00Z
2018,8,11,1125,1130,-5,1258,1315,-17,WN,69,N7888A,ECP,HOU,83,571,11,30,2018-08-11T11:00:00Z
2018,8,11,1155,1200,-5,1412,1420,-8,DL,14,N982DL,ECP,ATL,43,240,12,0,2018-08-11T12:00:00Z
2018,8,11,1224,1230,-6,1514,1424,50,YV,65,N88327,ECP,IAH,148,572,12,30,2018-08-11T12:00:00Z
2018,8,11,1242,1248,-6,1441,1506,-25,EV,25,N720EV,ECP,DFW,99,685,12,48,2018-08-11T12:00:00Z
2018,8,11,1252,1250,2,1403,1410,-7,WN,57,N728SW,ECP,BNA,59,401,12,50,2018-08-11T12:00:00Z
2018,8,11,1428,1425,3,1617,1620,-3,WN,3,N7833A,ECP,DAL,96,674,14,25,2018-08-11T14:00:00Z
2018,8,11,1431,1434,-3,1643,1649,-6,DL,17,N913DE,ECP,ATL,46,240,14,34,2018-08-11T14:00:00Z
2018,8,11,1501,1456,5,1745,1744,1,EV,30,N615QX,ECP,CLT,61,437,14,56,2018-08-11T14:00:00Z
2018,8,11,1505,1405,60,1711,1615,56,WN,41,N745SW,ECP,AUS,111,710,14,5,2018-08-11T14:00:00Z
2018,8,11,1522,1421,61,1732,1615,77,YV,63,N89321,ECP,IAH,94,572,14,21,2018-08-11T14:00:00Z
2018,8,11,1600,1605,-5,1740,1750,-10,WN,58,N968WN,ECP,STL,86,634,16,5,2018-08-11T16:00:00Z
2018,8,11,1639,1640,-1,1853,1850,3,WN,59,N233LV,ECP,MDW,113,795,16,40,2018-08-11T16:00:00Z
2018,8,11,1721,1720,1,1834,1840,-6,WN,28,N927WN,ECP,BNA,60,401,17,20,2018-08-11T17:00:00Z
2018,8,11,1751,1756,-5,1958,2018,-20,DL,10,N911DL,ECP,ATL,42,240,17,56,2018-08-11T17:00:00Z
2018,8,11,1855,1855,0,2037,2040,-3,WN,37,N239WN,ECP,HOU,91,571,18,55,2018-08-11T18:00:00Z
2018,8,11,1915,1915,0,2140,2110,30,WN,20,N296WN,ECP,DAL,134,674,19,15,2018-08-11T19:00:00Z
2018,8,12,527,535,-8,756,754,2,EV,26,N604QX,ECP,DFW,128,685,5,35,2018-08-12T05:00:00Z
2018,8,12,613,600,13,812,805,7,DL,6,N326US,ECP,ATL,42,240,6,0,2018-08-12T06:00:00Z
2018,8,12,701,700,1,846,851,-5,EV,40,N16546,ECP,IAH,87,572,7,0,2018-08-12T07:00:00Z
2018,8,12,733,735,-2,932,941,-9,DL,12,N366NW,ECP,ATL,42,240,7,35,2018-08-12T07:00:00Z
2018,8,12,735,744,-9,1016,1035,-19,EV,27,N611QX,ECP,CLT,61,437,7,44,2018-08-12T07:00:00Z
2018,8,12,913,915,-2,1024,1035,-11,WN,43,N253WN,ECP,BNA,60,401,9,15,2018-08-12T09:00:00Z
2018,8,12,937,942,-5,1133,1149,-16,DL,15,N906DE,ECP,ATL,40,240,9,42,2018-08-12T09:00:00Z
2018,8,12,1115,1115,0,1253,1300,-7,WN,60,N706SW,ECP,HOU,86,571,11,15,2018-08-12T11:00:00Z
2018,8,12,1204,1200,4,1404,1420,-16,DL,14,N997DL,ECP,ATL,41,240,12,0,2018-08-12T12:00:00Z
2018,8,12,1235,1248,-13,1502,1506,-4,EV,25,N611QX,ECP,DFW,112,685,12,48,2018-08-12T12:00:00Z
2018,8,12,1316,1320,-4,1505,1517,-12,EV,47,N11551,ECP,IAH,90,572,13,20,2018-08-12T13:00:00Z
2018,8,12,1421,1330,51,1614,1525,49,WN,23,N735SA,ECP,DAL,97,674,13,30,2018-08-12T13:00:00Z
2018,8,12,1435,1434,1,1633,1651,-18,DL,17,N914DL,ECP,ATL,42,240,14,34,2018-08-12T14:00:00Z
2018,8,12,1453,1456,-3,1725,1744,-19,EV,30,N738EV,ECP,CLT,65,437,14,56,2018-08-12T14:00:00Z
2018,8,12,1612,1435,97,1814,1620,114,WN,46,N7735A,ECP,HOU,110,571,14,35,2018-08-12T14:00:00Z
2018,8,12,1756,1759,-3,1956,2023,-27,DL,10,N977DL,ECP,ATL,44,240,17,59,2018-08-12T17:00:00Z
2018,8,12,1949,1910,39,2104,2030,34,WN,68,N7702A,ECP,BNA,63,401,19,10,2018-08-12T19:00:00Z
2018,8,13,531,535,-4,744,754,-10,EV,26,N603QX,ECP,DFW,99,685,5,35,2018-08-13T05:00:00Z
2018,8,13,554,600,-6,758,805,-7,DL,6,N326US,ECP,ATL,44,240,6,0,2018-08-13T06:00:00Z
2018,8,13,741,740,1,853,855,-2,WN,4,N700GS,ECP,BNA,60,401,7,40,2018-08-13T07:00:00Z
2018,8,13,747,735,12,1013,940,33,DL,16,N367NW,ECP,ATL,41,240,7,35,2018-08-13T07:00:00Z
2018,8,13,751,744,7,1029,1035,-6,EV,27,N716EV,ECP,CLT,63,437,7,44,2018-08-13T07:00:00Z
2018,8,13,905,700,125,1104,851,133,EV,40,N14993,ECP,IAH,101,572,7,0,2018-08-13T07:00:00Z
2018,8,13,936,948,-12,1140,1155,-15,DL,15,N977DL,ECP,ATL,39,240,9,48,2018-08-13T09:00:00Z
2018,8,13,944,940,4,1130,1135,-5,WN,7,N705SW,ECP,DAL,95,674,9,40,2018-08-13T09:00:00Z
2018,8,13,1157,1157,0,1407,1419,-12,DL,14,N953DL,ECP,ATL,42,240,11,57,2018-08-13T11:00:00Z
2018,8,13,1313,1320,-7,1508,1517,-9,EV,47,N16976,ECP,IAH,98,572,13,20,2018-08-13T13:00:00Z
2018,8,13,1417,1248,89,1652,1506,106,EV,25,N716EV,ECP,DFW,110,685,12,48,2018-08-13T12:00:00Z
2018,8,13,1431,1434,-3,1632,1651,-19,DL,17,N909DE,ECP,ATL,42,240,14,34,2018-08-13T14:00:00Z
2018,8,13,1659,1600,59,1835,1745,50,WN,13,N7711N,ECP,HOU,83,571,16,0,2018-08-13T16:00:00Z
2018,8,13,1816,1456,200,2058,1744,194,EV,30,N615QX,ECP,CLT,65,437,14,56,2018-08-13T14:00:00Z
2018,8,13,1817,1800,17,2034,2024,10,DL,10,N912DE,ECP,ATL,45,240,18,0,2018-08-13T18:00:00Z
2018,8,13,1929,1935,-6,2045,2050,-5,WN,1,N8689C,ECP,BNA,63,401,19,35,2018-08-13T19:00:00Z
2018,8,14,525,535,-10,728,754,-26,EV,26,N614QX,ECP,DFW,95,685,5,35,2018-08-14T05:00:00Z
2018,8,14,552,600,-8,758,807,-9,DL,6,N970DL,ECP,ATL,45,240,6,0,2018-08-14T06:00:00Z
2018,8,14,656,700,-4,842,848,-6,YV,67,N87337,ECP,IAH,85,572,7,0,2018-08-14T07:00:00Z
2018,8,14,731,735,-4,934,940,-6,DL,16,N332NW,ECP,ATL,41,240,7,35,2018-08-14T07:00:00Z
2018,8,14,735,740,-5,851,855,-4,WN,4,N737JW,ECP,BNA,62,401,7,40,2018-08-14T07:00:00Z
2018,8,14,741,744,-3,1029,1035,-6,EV,27,N612QX,ECP,CLT,62,437,7,44,2018-08-14T07:00:00Z
2018,8,14,936,940,-4,1123,1135,-12,WN,7,N7740A,ECP,DAL,97,674,9,40,2018-08-14T09:00:00Z
2018,8,14,941,948,-7,1142,1153,-11,DL,15,N910DE,ECP,ATL,44,240,9,48,2018-08-14T09:00:00Z
2018,8,14,1151,1157,-6,1417,1419,-2,DL,14,N946DL,ECP,ATL,46,240,11,57,2018-08-14T11:00:00Z
2018,8,14,1220,1230,-10,1405,1424,-19,YV,65,N86322,ECP,IAH,87,572,12,30,2018-08-14T12:00:00Z
2018,8,14,1238,1248,-10,1438,1506,-28,EV,25,N612QX,ECP,DFW,99,685,12,48,2018-08-14T12:00:00Z
2018,8,14,1432,1434,-2,1637,1651,-14,DL,17,N912DE,ECP,ATL,47,240,14,34,2018-08-14T14:00:00Z
2018,8,14,1453,1456,-3,1719,1744,-25,EV,30,N716EV,ECP,CLT,62,437,14,56,2018-08-14T14:00:00Z
2018,8,14,1615,1600,15,1752,1745,7,WN,13,N288WN,ECP,HOU,85,571,16,0,2018-08-14T16:00:00Z
2018,8,14,1759,1800,-1,2005,2024,-19,DL,10,N910DE,ECP,ATL,43,240,18,0,2018-08-14T18:00:00Z
2018,8,14,1928,1935,-7,2044,2050,-6,WN,1,N8716B,ECP,BNA,61,401,19,35,2018-08-14T19:00:00Z
2018,8,15,529,535,-6,736,754,-18,EV,26,N720EV,ECP,DFW,98,685,5,35,2018-08-15T05:00:00Z
2018,8,15,558,600,-2,810,805,5,DL,6,N375NC,ECP,ATL,46,240,6,0,2018-08-15T06:00:00Z
2018,8,15,703,700,3,852,848,4,YV,67,N85323,ECP,IAH,84,572,7,0,2018-08-15T07:00:00Z
2018,8,15,731,735,-4,941,940,1,DL,16,N319US,ECP,ATL,46,240,7,35,2018-08-15T07:00:00Z
2018,8,15,738,740,-2,855,855,0,WN,4,N914WN,ECP,BNA,65,401,7,40,2018-08-15T07:00:00Z
2018,8,15,815,744,31,NA,1035,NA,EV,27,N604QX,ECP,CLT,NA,437,7,44,2018-08-15T07:00:00Z
2018,8,15,937,940,-3,1121,1135,-14,WN,7,N283WN,ECP,DAL,94,674,9,40,2018-08-15T09:00:00Z
2018,8,15,944,948,-4,1141,1155,-14,DL,15,N957DL,ECP,ATL,40,240,9,48,2018-08-15T09:00:00Z
2018,8,15,1157,1157,0,1407,1419,-12,DL,14,N902DE,ECP,ATL,45,240,11,57,2018-08-15T11:00:00Z
2018,8,15,1235,1230,5,1444,1424,20,YV,65,N87302,ECP,IAH,95,572,12,30,2018-08-15T12:00:00Z
2018,8,15,1256,1248,8,1541,1506,35,EV,25,N604QX,ECP,DFW,141,685,12,48,2018-08-15T12:00:00Z
2018,8,15,1430,1434,-4,1636,1651,-15,DL,17,N905DE,ECP,ATL,41,240,14,34,2018-08-15T14:00:00Z
2018,8,15,1450,1456,-6,1722,1744,-22,EV,30,N613QX,ECP,CLT,63,437,14,56,2018-08-15T14:00:00Z
2018,8,15,1601,1600,1,1742,1745,-3,WN,13,N259WN,ECP,HOU,89,571,16,0,2018-08-15T16:00:00Z
2018,8,15,1758,1800,-2,2024,2024,0,DL,10,N900DE,ECP,ATL,45,240,18,0,2018-08-15T18:00:00Z
2018,8,15,1928,1935,-7,2044,2050,-6,WN,1,N8545V,ECP,BNA,60,401,19,35,2018-08-15T19:00:00Z
2018,8,16,520,535,-15,732,754,-22,EV,26,N605QX,ECP,DFW,101,685,5,35,2018-08-16T05:00:00Z
2018,8,16,553,600,-7,755,807,-12,DL,6,N914DL,ECP,ATL,40,240,6,0,2018-08-16T06:00:00Z
2018,8,16,654,700,-6,838,848,-10,YV,67,N87337,ECP,IAH,85,572,7,0,2018-08-16T07:00:00Z
2018,8,16,729,735,-6,924,940,-16,DL,16,N370NW,ECP,ATL,39,240,7,35,2018-08-16T07:00:00Z
2018,8,16,737,744,-7,1024,1035,-11,EV,27,N615QX,ECP,CLT,63,437,7,44,2018-08-16T07:00:00Z
2018,8,16,738,740,-2,858,855,3,WN,4,N212WN,ECP,BNA,67,401,7,40,2018-08-16T07:00:00Z
2018,8,16,933,940,-7,1118,1135,-17,WN,7,N463WN,ECP,DAL,94,674,9,40,2018-08-16T09:00:00Z
2018,8,16,937,948,-11,1145,1155,-10,DL,15,N951DL,ECP,ATL,42,240,9,48,2018-08-16T09:00:00Z
2018,8,16,1154,1157,-3,1402,1419,-17,DL,14,N950DL,ECP,ATL,43,240,11,57,2018-08-16T11:00:00Z
2018,8,16,1222,1230,-8,1359,1424,-25,YV,65,N87303,ECP,IAH,84,572,12,30,2018-08-16T12:00:00Z
2018,8,16,1244,1248,-4,1448,1506,-18,EV,25,N615QX,ECP,DFW,97,685,12,48,2018-08-16T12:00:00Z
2018,8,16,1429,1434,-5,1646,1651,-5,DL,17,N946DL,ECP,ATL,53,240,14,34,2018-08-16T14:00:00Z
2018,8,16,1445,1456,-11,1740,1744,-4,EV,30,N605QX,ECP,CLT,74,437,14,56,2018-08-16T14:00:00Z
2018,8,16,1614,1600,14,1751,1745,6,WN,13,N551WN,ECP,HOU,83,571,16,0,2018-08-16T16:00:00Z
2018,8,16,1753,1800,-7,1958,2024,-26,DL,10,N905DE,ECP,ATL,40,240,18,0,2018-08-16T18:00:00Z
2018,8,16,1926,1935,-9,2045,2050,-5,WN,1,N8557Q,ECP,BNA,63,401,19,35,2018-08-16T19:00:00Z
2018,8,17,527,535,-8,725,754,-29,EV,26,N615QX,ECP,DFW,97,685,5,35,2018-08-17T05:00:00Z
2018,8,17,553,600,-7,758,807,-9,DL,6,N906DL,ECP,ATL,43,240,6,0,2018-08-17T06:00:00Z
2018,8,17,658,700,-2,845,848,-3,YV,67,N86344,ECP,IAH,87,572,7,0,2018-08-17T07:00:00Z
2018,8,17,731,735,-4,934,940,-6,DL,16,N364NW,ECP,ATL,49,240,7,35,2018-08-17T07:00:00Z
2018,8,17,736,744,-8,1021,1035,-14,EV,27,N603QX,ECP,CLT,66,437,7,44,2018-08-17T07:00:00Z
2018,8,17,738,740,-2,856,855,1,WN,4,N765SW,ECP,BNA,66,401,7,40,2018-08-17T07:00:00Z
2018,8,17,938,940,-2,1122,1135,-13,WN,7,N284WN,ECP,DAL,93,674,9,40,2018-08-17T09:00:00Z
2018,8,17,955,948,7,1152,1155,-3,DL,15,N979DL,ECP,ATL,43,240,9,48,2018-08-17T09:00:00Z
2018,8,17,1206,1157,9,1422,1419,3,DL,14,N903DE,ECP,ATL,44,240,11,57,2018-08-17T11:00:00Z
2018,8,17,1230,1230,0,1412,1424,-12,YV,65,N87345,ECP,IAH,86,572,12,30,2018-08-17T12:00:00Z
2018,8,17,1238,1248,-10,1432,1506,-34,EV,25,N603QX,ECP,DFW,95,685,12,48,2018-08-17T12:00:00Z
2018,8,17,1434,1434,0,1648,1651,-3,DL,17,N954DL,ECP,ATL,49,240,14,34,2018-08-17T14:00:00Z
2018,8,17,1600,1456,64,1845,1744,61,EV,30,N614QX,ECP,CLT,67,437,14,56,2018-08-17T14:00:00Z
2018,8,17,1609,1600,9,1746,1745,1,WN,13,N776WN,ECP,HOU,84,571,16,0,2018-08-17T16:00:00Z
2018,8,17,1757,1800,-3,2002,2024,-22,DL,10,N943DL,ECP,ATL,42,240,18,0,2018-08-17T18:00:00Z
2018,8,17,1927,1935,-8,2044,2050,-6,WN,1,N8326F,ECP,BNA,62,401,19,35,2018-08-17T19:00:00Z
2018,8,18,530,535,-5,738,754,-16,EV,26,N608QX,ECP,DFW,105,685,5,35,2018-08-18T05:00:00Z
2018,8,18,557,600,-3,757,806,-9,DL,6,N910DL,ECP,ATL,44,240,6,0,2018-08-18T06:00:00Z
2018,8,18,654,700,-6,843,848,-5,YV,67,N85354,ECP,IAH,87,572,7,0,2018-08-18T07:00:00Z
2018,8,18,729,735,-6,938,941,-3,DL,16,N361NW,ECP,ATL,47,240,7,35,2018-08-18T07:00:00Z
2018,8,18,739,744,-5,1032,1035,-3,EV,27,N600QX,ECP,CLT,73,437,7,44,2018-08-18T07:00:00Z
2018,8,18,907,910,-3,1025,1030,-5,WN,42,N908WN,ECP,BNA,67,401,9,10,2018-08-18T09:00:00Z
2018,8,18,943,948,-5,1142,1154,-12,DL,15,N948DL,ECP,ATL,42,240,9,48,2018-08-18T09:00:00Z
2018,8,18,1014,1015,-1,1201,1210,-9,WN,66,N466WN,ECP,DAL,96,674,10,15,2018-08-18T10:00:00Z
2018,8,18,1130,1130,0,1314,1315,-1,WN,69,N763SW,ECP,HOU,83,571,11,30,2018-08-18T11:00:00Z
2018,8,18,1156,1200,-4,1410,1420,-10,DL,14,N912DE,ECP,ATL,46,240,12,0,2018-08-18T12:00:00Z
2018,8,18,1228,1230,-2,1411,1424,-13,YV,65,N87360,ECP,IAH,86,572,12,30,2018-08-18T12:00:00Z
2018,8,18,1239,1248,-9,1434,1506,-32,EV,25,N600QX,ECP,DFW,93,685,12,48,2018-08-18T12:00:00Z
2018,8,18,1249,1250,-1,1405,1410,-5,WN,57,N776WN,ECP,BNA,61,401,12,50,2018-08-18T12:00:00Z
2018,8,18,1401,1405,-4,1556,1615,-19,WN,41,N478WN,ECP,AUS,94,710,14,5,2018-08-18T14:00:00Z
2018,8,18,1419,1421,-2,1559,1615,-16,YV,63,N86312,ECP,IAH,86,572,14,21,2018-08-18T14:00:00Z
2018,8,18,1429,1425,4,1614,1620,-6,WN,3,N914WN,ECP,DAL,95,674,14,25,2018-08-18T14:00:00Z
2018,8,18,1431,1434,-3,2043,1649,NA,DL,17,N992DL,ECP,ATL,NA,240,14,34,2018-08-18T14:00:00Z
2018,8,18,1558,1605,-7,1742,1750,-8,WN,58,N904WN,ECP,STL,91,634,16,5,2018-08-18T16:00:00Z
2018,8,18,1646,1640,6,1853,1850,3,WN,59,N246LV,ECP,MDW,109,795,16,40,2018-08-18T16:00:00Z
2018,8,18,1723,1456,147,2037,1744,173,EV,30,N603QX,ECP,CLT,71,437,14,56,2018-08-18T14:00:00Z
2018,8,18,1752,1720,32,1908,1840,28,WN,28,N289CT,ECP,BNA,62,401,17,20,2018-08-18T17:00:00Z
2018,8,18,1843,1800,43,2057,2022,35,DL,10,N918DE,ECP,ATL,48,240,18,0,2018-08-18T18:00:00Z
2018,8,18,1851,1855,-4,2053,2040,13,WN,37,N261WN,ECP,HOU,78,571,18,55,2018-08-18T18:00:00Z
2018,8,18,2142,1915,147,2331,2110,141,WN,20,N550WN,ECP,DAL,92,674,19,15,2018-08-18T19:00:00Z
2018,8,19,554,600,-6,757,805,-8,DL,6,N326US,ECP,ATL,43,240,6,0,2018-08-19T06:00:00Z
2018,8,19,656,700,-4,843,851,-8,EV,40,N11551,ECP,IAH,92,572,7,0,2018-08-19T07:00:00Z
2018,8,19,739,735,4,940,938,2,DL,16,N317US,ECP,ATL,45,240,7,35,2018-08-19T07:00:00Z
2018,8,19,805,535,150,1000,754,126,EV,26,N614QX,ECP,DFW,93,685,5,35,2018-08-19T05:00:00Z
2018,8,19,910,915,-5,1023,1035,-12,WN,43,N482WN,ECP,BNA,61,401,9,15,2018-08-19T09:00:00Z
2018,8,19,942,948,-6,1144,1155,-11,DL,15,N964DL,ECP,ATL,43,240,9,48,2018-08-19T09:00:00Z
2018,8,19,1115,1115,0,1251,1300,-9,WN,60,N7853B,ECP,HOU,82,571,11,15,2018-08-19T11:00:00Z
2018,8,19,1201,1157,4,1403,1419,-16,DL,14,N914DL,ECP,ATL,43,240,11,57,2018-08-19T11:00:00Z
2018,8,19,1234,1248,-14,1444,1506,-22,EV,25,N718EV,ECP,DFW,95,685,12,48,2018-08-19T12:00:00Z
2018,8,19,1316,1320,-4,1508,1517,-9,EV,47,N14902,ECP,IAH,91,572,13,20,2018-08-19T13:00:00Z
2018,8,19,1340,1330,10,1532,1525,7,WN,23,N901WN,ECP,DAL,100,674,13,30,2018-08-19T13:00:00Z
2018,8,19,1433,1434,-1,1643,1650,-7,DL,17,N997DL,ECP,ATL,42,240,14,34,2018-08-19T14:00:00Z
2018,8,19,1450,1435,15,1623,1620,3,WN,46,N754SW,ECP,HOU,82,571,14,35,2018-08-19T14:00:00Z
2018,8,19,1456,1456,0,1729,1744,-15,EV,30,N608QX,ECP,CLT,71,437,14,56,2018-08-19T14:00:00Z
2018,8,19,1814,1800,14,2039,2024,15,DL,10,N953DL,ECP,ATL,44,240,18,0,2018-08-19T18:00:00Z
2018,8,19,1946,1910,36,2101,2030,31,WN,68,N488WN,ECP,BNA,61,401,19,10,2018-08-19T19:00:00Z
2018,8,19,NA,744,NA,NA,1035,NA,EV,27,N718EV,ECP,CLT,NA,437,7,44,2018-08-19T07:00:00Z
2018,8,20,532,535,-3,739,754,-15,EV,26,N617QX,ECP,DFW,94,685,5,35,2018-08-20T05:00:00Z
2018,8,20,555,600,-5,805,807,-2,DL,6,N959DL,ECP,ATL,44,240,6,0,2018-08-20T06:00:00Z
2018,8,20,655,700,-5,842,851,-9,EV,40,N15555,ECP,IAH,88,572,7,0,2018-08-20T07:00:00Z
2018,8,20,736,735,1,942,940,2,DL,16,N373NW,ECP,ATL,42,240,7,35,2018-08-20T07:00:00Z
2018,8,20,736,740,-4,849,855,-6,WN,4,N214WN,ECP,BNA,61,401,7,40,2018-08-20T07:00:00Z
2018,8,20,940,940,0,1123,1135,-12,WN,7,N288WN,ECP,DAL,93,674,9,40,2018-08-20T09:00:00Z
2018,8,20,948,948,0,1151,1155,-4,DL,15,N959DL,ECP,ATL,44,240,9,48,2018-08-20T09:00:00Z
2018,8,20,1154,1157,-3,1402,1419,-17,DL,14,N976DL,ECP,ATL,48,240,11,57,2018-08-20T11:00:00Z
