year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2018,12,9,1505,1505,0,1734,1803,-29,YX,41,N634RW,SRQ,EWR,122,1034,15,5,2018-12-09T15:00:00Z
2018,12,9,1633,1549,44,1934,1848,46,B6,8,N627JB,SRQ,BOS,143,1220,15,49,2018-12-09T15:00:00Z
2018,12,9,1655,1610,45,1907,1804,63,UA,2,N479UA,SRQ,ORD,146,1050,16,10,2018-12-09T16:00:00Z
2018,12,9,1841,1845,-4,2110,2143,-33,YX,38,N723YX,SRQ,EWR,133,1034,18,45,2018-12-09T18:00:00Z
2018,12,9,1908,1914,-6,2043,2054,-11,DL,12,N851DN,SRQ,ATL,71,444,19,14,2018-12-09T19:00:00Z
2018,12,9,2001,1126,515,2232,1407,505,B6,1,N624JB,SRQ,JFK,126,1041,11,26,2018-12-09T11:00:00Z
2018,12,9,2022,2024,-2,2235,2245,-10,G4,14,326NV,SRQ,PIT,118,912,20,24,2018-12-09T20:00:00Z
2018,12,9,NA,1010,NA,NA,1205,NA,OH,51,NA,SRQ,CLT,NA,547,10,10,2018-12-09T10:00:00Z
2018,12,9,NA,633,NA,NA,823,NA,OH,53,NA,SRQ,CLT,NA,547,6,33,2018-12-09T06:00:00Z
2018,12,9,NA,1921,NA,NA,2110,NA,OH,46,NA,SRQ,CLT,NA,547,19,21,2018-12-09T19:00:00Z
2018,12,10,550,555,-5,724,735,-11,DL,17,N851DN,SRQ,ATL,72,444,5,55,2018-12-10T05:00:00Z
2018,12,10,745,750,-5,921,931,-10,DL,16,N857DZ,SRQ,ATL,75,444,7,50,2018-12-10T07:00:00Z
2018,12,10,942,945,-3,1116,1139,-23,UA,5,N840UA,SRQ,ORD,138,1050,9,45,2018-12-10T09:00:00Z
2018,12,10,958,1010,-12,1201,1205,-4,OH,50,N586NN,SRQ,CLT,78,547,10,10,2018-12-10T10:00:00Z
2018,12,10,959,934,25,1217,1150,27,G4,21,217NV,SRQ,IND,112,876,9,34,2018-12-10T09:00:00Z
2018,12,10,1125,1126,-1,1342,1407,-25,B6,1,N535JB,SRQ,JFK,125,1041,11,26,2018-12-10T11:00:00Z
2018,12,10,1131,1145,-14,1423,1443,-20,YX,40,N858RW,SRQ,EWR,125,1034,11,45,2018-12-10T11:00:00Z
2018,12,10,1145,1150,-5,1320,1332,-12,DL,20,N809DN,SRQ,ATL,74,444,11,50,2018-12-10T11:00:00Z
2018,12,10,1206,1151,15,1413,1413,0,YX,45,N444YX,SRQ,DCA,105,851,11,51,2018-12-10T11:00:00Z
2018,12,10,1210,1100,70,1350,1240,70,F9,24,N330FR,SRQ,ATL,75,444,11,0,2018-12-10T11:00:00Z
2018,12,10,1242,1245,-3,1422,1439,-17,UA,19,N826UA,SRQ,ORD,145,1050,12,45,2018-12-10T12:00:00Z
2018,12,10,1437,1417,20,1702,1659,3,9E,52,N937XJ,SRQ,LGA,125,1047,14,17,2018-12-10T14:00:00Z
2018,12,10,1500,1505,-5,1737,1803,-26,YX,41,N634RW,SRQ,EWR,128,1034,15,5,2018-12-10T15:00:00Z
2018,12,10,1509,1500,9,1647,1640,7,DL,29,N845DN,SRQ,ATL,73,444,15,0,2018-12-10T15:00:00Z
2018,12,10,1558,1549,9,1835,1848,-13,B6,8,N729JB,SRQ,BOS,143,1220,15,49,2018-12-10T15:00:00Z
2018,12,10,1622,1624,-2,1842,1855,-13,F9,31,N704FR,SRQ,CLE,119,967,16,24,2018-12-10T16:00:00Z
2018,12,10,1814,1820,-6,2055,2118,-23,YX,38,N640RW,SRQ,EWR,128,1034,18,20,2018-12-10T18:00:00Z
2018,12,10,1913,1914,-1,2052,2054,-2,DL,12,N865DN,SRQ,ATL,78,444,19,14,2018-12-10T19:00:00Z
2018,12,10,2017,2030,-13,2232,2305,-33,F9,32,N326FR,SRQ,PHL,117,957,20,30,2018-12-10T20:00:00Z
2018,12,10,NA,506,NA,NA,650,NA,OH,51,NA,SRQ,CLT,NA,547,5,6,2018-12-10T05:00:00Z
2018,12,10,NA,633,NA,NA,823,NA,OH,53,NA,SRQ,CLT,NA,547,6,33,2018-12-10T06:00:00Z
2018,12,11,506,506,0,642,650,-8,OH,51,N559NN,SRQ,CLT,77,547,5,6,2018-12-11T05:00:00Z
2018,12,11,555,555,0,732,735,-3,DL,17,N865DN,SRQ,ATL,73,444,5,55,2018-12-11T05:00:00Z
2018,12,11,622,633,-11,821,823,-2,OH,53,N599NN,SRQ,CLT,81,547,6,33,2018-12-11T06:00:00Z
2018,12,11,746,750,-4,920,931,-11,DL,16,N906DN,SRQ,ATL,73,444,7,50,2018-12-11T07:00:00Z
2018,12,11,945,945,0,1132,1139,-7,UA,5,N896UA,SRQ,ORD,152,1050,9,45,2018-12-11T09:00:00Z
2018,12,11,1013,1010,3,1205,1205,0,OH,50,N708PS,SRQ,CLT,84,547,10,10,2018-12-11T10:00:00Z
2018,12,11,1123,1126,-3,1347,1407,-20,B6,1,N588JB,SRQ,JFK,129,1041,11,26,2018-12-11T11:00:00Z
2018,12,11,1137,1145,-8,1426,1443,-17,YX,40,N858RW,SRQ,EWR,137,1034,11,45,2018-12-11T11:00:00Z
2018,12,11,1144,1151,-7,1400,1413,-13,YX,45,N406YX,SRQ,DCA,120,851,11,51,2018-12-11T11:00:00Z
2018,12,11,1144,1150,-6,1317,1332,-15,DL,20,N822DN,SRQ,ATL,74,444,11,50,2018-12-11T11:00:00Z
2018,12,11,1241,1245,-4,1442,1439,3,UA,19,N848UA,SRQ,ORD,162,1050,12,45,2018-12-11T12:00:00Z
2018,12,11,1518,1505,13,1813,1803,10,YX,41,N741YX,SRQ,EWR,154,1034,15,5,2018-12-11T15:00:00Z
2018,12,11,1533,1500,33,1709,1640,29,DL,29,N812DN,SRQ,ATL,74,444,15,0,2018-12-11T15:00:00Z
2018,12,11,1544,1549,-5,1843,1848,-5,B6,8,N621JB,SRQ,BOS,164,1220,15,49,2018-12-11T15:00:00Z
2018,12,11,1806,1820,-14,2105,2118,-13,YX,38,N638RW,SRQ,EWR,150,1034,18,20,2018-12-11T18:00:00Z
2018,12,11,1906,1914,-8,2040,2054,-14,DL,12,N858DZ,SRQ,ATL,76,444,19,14,2018-12-11T19:00:00Z
2018,12,12,500,506,-6,646,650,-4,OH,51,N555NN,SRQ,CLT,84,547,5,6,2018-12-12T05:00:00Z
2018,12,12,554,555,-1,718,735,-17,DL,17,N805DN,SRQ,ATL,69,444,5,55,2018-12-12T05:00:00Z
2018,12,12,625,633,-8,827,823,4,OH,53,N563NN,SRQ,CLT,83,547,6,33,2018-12-12T06:00:00Z
2018,12,12,746,750,-4,922,931,-9,DL,16,N812DN,SRQ,ATL,73,444,7,50,2018-12-12T07:00:00Z
2018,12,12,938,945,-7,1130,1139,-9,UA,5,N854UA,SRQ,ORD,155,1050,9,45,2018-12-12T09:00:00Z
2018,12,12,1001,1010,-9,1159,1205,-6,OH,50,N725PS,SRQ,CLT,82,547,10,10,2018-12-12T10:00:00Z
2018,12,12,1023,1030,-7,1201,1210,-9,F9,24,N336FR,SRQ,ATL,77,444,10,30,2018-12-12T10:00:00Z
2018,12,12,1120,1126,-6,1353,1407,-14,B6,1,N559JB,SRQ,JFK,141,1041,11,26,2018-12-12T11:00:00Z
2018,12,12,1134,1145,-11,1521,1443,38,YX,40,N858RW,SRQ,EWR,142,1034,11,45,2018-12-12T11:00:00Z
2018,12,12,1141,1151,-10,1401,1413,-12,YX,45,N416YX,SRQ,DCA,121,851,11,51,2018-12-12T11:00:00Z
2018,12,12,1144,1150,-6,1316,1332,-16,DL,20,N835DN,SRQ,ATL,76,444,11,50,2018-12-12T11:00:00Z
2018,12,12,1233,1245,-12,1446,1439,7,UA,19,N807UA,SRQ,ORD,160,1050,12,45,2018-12-12T12:00:00Z
2018,12,12,1459,1505,-6,1742,1803,-21,YX,41,N633RW,SRQ,EWR,133,1034,15,5,2018-12-12T15:00:00Z
2018,12,12,1500,1500,0,1635,1640,-5,DL,29,N834DN,SRQ,ATL,75,444,15,0,2018-12-12T15:00:00Z
2018,12,12,1519,1417,62,1812,1659,73,9E,52,N197PQ,SRQ,LGA,141,1047,14,17,2018-12-12T14:00:00Z
2018,12,12,1544,1549,-5,1842,1848,-6,B6,8,N646JB,SRQ,BOS,154,1220,15,49,2018-12-12T15:00:00Z
2018,12,12,1900,1830,30,2134,2128,6,YX,38,N647RW,SRQ,EWR,133,1034,18,30,2018-12-12T18:00:00Z
2018,12,12,1909,1914,-5,2040,2054,-14,DL,12,N803DN,SRQ,ATL,73,444,19,14,2018-12-12T19:00:00Z
2018,12,12,1924,1921,3,2117,2110,7,OH,46,N592NN,SRQ,CLT,82,547,19,21,2018-12-12T19:00:00Z
2018,12,13,452,506,-14,633,650,-17,OH,51,N550NN,SRQ,CLT,78,547,5,6,2018-12-13T05:00:00Z
2018,12,13,551,555,-4,726,735,-9,DL,17,N867DN,SRQ,ATL,73,444,5,55,2018-12-13T05:00:00Z
2018,12,13,625,633,-8,824,823,1,OH,53,N571NN,SRQ,CLT,79,547,6,33,2018-12-13T06:00:00Z
2018,12,13,744,750,-6,919,931,-12,DL,16,N818DA,SRQ,ATL,71,444,7,50,2018-12-13T07:00:00Z
2018,12,13,937,945,-8,1123,1139,-16,UA,5,N838UA,SRQ,ORD,146,1050,9,45,2018-12-13T09:00:00Z
2018,12,13,1010,1010,0,1208,1205,3,OH,50,N539EA,SRQ,CLT,79,547,10,10,2018-12-13T10:00:00Z
2018,12,13,1028,1009,19,1238,1230,8,G4,14,327NV,SRQ,PIT,116,912,10,9,2018-12-13T10:00:00Z
2018,12,13,1121,1126,-5,1345,1407,-22,B6,1,N624JB,SRQ,JFK,125,1041,11,26,2018-12-13T11:00:00Z
2018,12,13,1141,1151,-10,1408,1413,-5,YX,45,N433YX,SRQ,DCA,115,851,11,51,2018-12-13T11:00:00Z
2018,12,13,1148,1150,-2,1322,1332,-10,DL,20,N853DN,SRQ,ATL,72,444,11,50,2018-12-13T11:00:00Z
2018,12,13,1207,1145,22,1505,1443,22,YX,40,N645RW,SRQ,EWR,137,1034,11,45,2018-12-13T11:00:00Z
2018,12,13,1208,1139,29,1417,1348,29,G4,13,225NV,SRQ,CVG,110,812,11,39,2018-12-13T11:00:00Z
2018,12,13,1233,1245,-12,1428,1439,-11,UA,19,N890UA,SRQ,ORD,146,1050,12,45,2018-12-13T12:00:00Z
2018,12,13,1457,1500,-3,1635,1640,-5,DL,29,N868DN,SRQ,ATL,69,444,15,0,2018-12-13T15:00:00Z
2018,12,13,1559,1549,10,1848,1848,0,B6,8,N558JB,SRQ,BOS,150,1220,15,49,2018-12-13T15:00:00Z
2018,12,13,1609,1505,64,1944,1803,101,YX,41,N742YX,SRQ,EWR,131,1034,15,5,2018-12-13T15:00:00Z
2018,12,13,1906,1914,-8,2040,2054,-14,DL,12,N858DZ,SRQ,ATL,68,444,19,14,2018-12-13T19:00:00Z
2018,12,13,1915,1921,-6,2057,2110,-13,OH,46,N569NN,SRQ,CLT,77,547,19,21,2018-12-13T19:00:00Z
2018,12,13,2044,1820,144,2346,2118,148,YX,38,N864RW,SRQ,EWR,132,1034,18,20,2018-12-13T18:00:00Z
2018,12,13,2201,1417,464,34,1659,455,9E,52,N197PQ,SRQ,LGA,123,1047,14,17,2018-12-13T14:00:00Z
2018,12,14,40,1921,319,208,2110,298,OH,46,N565NN,SRQ,CLT,71,547,19,21,2018-12-14T19:00:00Z
2018,12,14,501,506,-5,649,650,-1,OH,51,N598NN,SRQ,CLT,85,547,5,6,2018-12-14T05:00:00Z
2018,12,14,554,555,-1,755,735,20,DL,17,N902DN,SRQ,ATL,86,444,5,55,2018-12-14T05:00:00Z
2018,12,14,620,633,-13,815,823,-8,OH,53,N566NN,SRQ,CLT,77,547,6,33,2018-12-14T06:00:00Z
2018,12,14,746,750,-4,927,931,-4,DL,16,N871DN,SRQ,ATL,81,444,7,50,2018-12-14T07:00:00Z
2018,12,14,939,934,5,1148,1150,-2,G4,21,223NV,SRQ,IND,113,876,9,34,2018-12-14T09:00:00Z
2018,12,14,952,945,7,1131,1139,-8,UA,5,N824UA,SRQ,ORD,142,1050,9,45,2018-12-14T09:00:00Z
2018,12,14,1046,1010,36,1234,1205,29,OH,50,N718PS,SRQ,CLT,79,547,10,10,2018-12-14T10:00:00Z
2018,12,14,1050,1020,30,1227,1200,27,F9,24,N332FR,SRQ,ATL,72,444,10,20,2018-12-14T10:00:00Z
2018,12,14,1128,1126,2,1350,1407,-17,B6,1,N661JB,SRQ,JFK,127,1041,11,26,2018-12-14T11:00:00Z
2018,12,14,1146,1145,1,1438,1443,-5,YX,40,N645RW,SRQ,EWR,149,1034,11,45,2018-12-14T11:00:00Z
2018,12,14,1200,1151,9,1426,1413,13,YX,45,N417YX,SRQ,DCA,112,851,11,51,2018-12-14T11:00:00Z
2018,12,14,1203,1150,13,1340,1332,8,DL,20,N834DN,SRQ,ATL,74,444,11,50,2018-12-14T11:00:00Z
2018,12,14,1325,1245,40,1505,1439,26,UA,19,N840UA,SRQ,ORD,140,1050,12,45,2018-12-14T12:00:00Z
2018,12,14,1415,1417,-2,1656,1659,-3,9E,52,N306PQ,SRQ,LGA,135,1047,14,17,2018-12-14T14:00:00Z
2018,12,14,1458,1500,-2,1641,1640,1,DL,29,N828DN,SRQ,ATL,78,444,15,0,2018-12-14T15:00:00Z
2018,12,14,1558,1549,9,1845,1848,-3,B6,8,N729JB,SRQ,BOS,152,1220,15,49,2018-12-14T15:00:00Z
2018,12,14,1602,1505,57,1917,1803,74,YX,41,N858RW,SRQ,EWR,177,1034,15,5,2018-12-14T15:00:00Z
2018,12,14,1657,1635,22,1913,1904,9,F9,25,N706FR,SRQ,CLE,116,967,16,35,2018-12-14T16:00:00Z
2018,12,14,1918,1914,4,2103,2054,9,DL,12,N834DN,SRQ,ATL,74,444,19,14,2018-12-14T19:00:00Z
2018,12,14,1933,1820,73,2216,2118,58,YX,38,N651RW,SRQ,EWR,129,1034,18,20,2018-12-14T18:00:00Z
2018,12,14,2032,2038,-6,2302,2313,-11,F9,32,N232FR,SRQ,PHL,126,957,20,38,2018-12-14T20:00:00Z
2018,12,15,601,555,6,729,734,-5,DL,17,N813DN,SRQ,ATL,65,444,5,55,2018-12-15T05:00:00Z
2018,12,15,644,633,11,820,823,-3,OH,53,N560NN,SRQ,CLT,73,547,6,33,2018-12-15T06:00:00Z
2018,12,15,747,750,-3,921,930,-9,DL,16,N850DN,SRQ,ATL,67,444,7,50,2018-12-15T07:00:00Z
2018,12,15,940,945,-5,1122,1139,-17,UA,5,N855UA,SRQ,ORD,137,1050,9,45,2018-12-15T09:00:00Z
2018,12,15,1002,1010,-8,1146,1205,-19,OH,51,N561NN,SRQ,CLT,69,547,10,10,2018-12-15T10:00:00Z
2018,12,15,1126,1126,0,1345,1407,-22,B6,1,N649JB,SRQ,JFK,123,1041,11,26,2018-12-15T11:00:00Z
2018,12,15,1143,1145,-2,1436,1443,-7,YX,40,N652RW,SRQ,EWR,151,1034,11,45,2018-12-15T11:00:00Z
2018,12,15,1148,1150,-2,1318,1331,-13,DL,20,N868DN,SRQ,ATL,76,444,11,50,2018-12-15T11:00:00Z
2018,12,15,1153,1151,2,1403,1413,-10,YX,45,N406YX,SRQ,DCA,105,851,11,51,2018-12-15T11:00:00Z
2018,12,15,1239,1245,-6,1434,1439,-5,UA,19,N845UA,SRQ,ORD,146,1050,12,45,2018-12-15T12:00:00Z
2018,12,15,1449,1505,-16,1715,1803,-48,YX,41,N632RW,SRQ,EWR,125,1034,15,5,2018-12-15T15:00:00Z
2018,12,15,1458,1500,-2,1720,1748,-28,DL,7,N967AT,SRQ,LGA,122,1047,15,0,2018-12-15T15:00:00Z
2018,12,15,1529,1520,9,1810,1824,-14,B6,8,N284JB,SRQ,BOS,144,1220,15,20,2018-12-15T15:00:00Z
2018,12,15,1608,1619,-11,1822,1812,10,UA,2,N25705,SRQ,ORD,143,1050,16,19,2018-12-15T16:00:00Z
2018,12,15,1634,1640,-6,1815,1823,-8,DL,29,N809DN,SRQ,ATL,73,444,16,40,2018-12-15T16:00:00Z
2018,12,15,1812,1820,-8,2045,2118,-33,YX,38,N651RW,SRQ,EWR,130,1034,18,20,2018-12-15T18:00:00Z
2018,12,15,1918,1921,-3,2105,2110,-5,OH,46,N561NN,SRQ,CLT,75,547,19,21,2018-12-15T19:00:00Z
2018,12,16,553,555,-2,731,735,-4,DL,17,N854DN,SRQ,ATL,79,444,5,55,2018-12-16T05:00:00Z
2018,12,16,626,633,-7,810,823,-13,OH,53,N600NN,SRQ,CLT,83,547,6,33,2018-12-16T06:00:00Z
2018,12,16,746,750,-4,926,931,-5,DL,16,N909DN,SRQ,ATL,79,444,7,50,2018-12-16T07:00:00Z
2018,12,16,940,945,-5,1128,1139,-11,UA,5,N845UA,SRQ,ORD,153,1050,9,45,2018-12-16T09:00:00Z
2018,12,16,1000,1010,-10,1202,1205,-3,OH,51,N548NN,SRQ,CLT,85,547,10,10,2018-12-16T10:00:00Z
2018,12,16,1024,1027,-3,1238,1236,2,G4,13,251NV,SRQ,CVG,118,812,10,27,2018-12-16T10:00:00Z
2018,12,16,1120,1126,-6,1358,1407,-9,B6,1,N775JB,SRQ,JFK,134,1041,11,26,2018-12-16T11:00:00Z
2018,12,16,1144,1150,-6,1331,1332,-1,DL,20,N811DZ,SRQ,ATL,82,444,11,50,2018-12-16T11:00:00Z
2018,12,16,1159,1151,8,1420,1413,7,YX,45,N111HQ,SRQ,DCA,123,851,11,51,2018-12-16T11:00:00Z
2018,12,16,1253,1245,8,1458,1439,19,UA,19,N817UA,SRQ,ORD,156,1050,12,45,2018-12-16T12:00:00Z
2018,12,16,1322,1145,97,1624,1443,101,YX,40,N631RW,SRQ,EWR,140,1034,11,45,2018-12-16T11:00:00Z
2018,12,16,1410,1417,-7,1648,1659,-11,9E,52,N921XJ,SRQ,LGA,143,1047,14,17,2018-12-16T14:00:00Z
2018,12,16,1457,1500,-3,1629,1640,-11,DL,29,N867DN,SRQ,ATL,75,444,15,0,2018-12-16T15:00:00Z
2018,12,16,1610,1610,0,1812,1804,8,UA,2,N459UA,SRQ,ORD,150,1050,16,10,2018-12-16T16:00:00Z
2018,12,16,1611,1549,22,1913,1848,25,B6,8,N653JB,SRQ,BOS,159,1220,15,49,2018-12-16T15:00:00Z
2018,12,16,1828,1505,203,2113,1759,194,YX,41,N726YX,SRQ,EWR,149,1034,15,5,2018-12-16T15:00:00Z
2018,12,16,1906,1914,-8,2044,2054,-10,DL,12,N852DN,SRQ,ATL,76,444,19,14,2018-12-16T19:00:00Z
2018,12,16,1937,1921,16,2123,2110,13,OH,46,N575NN,SRQ,CLT,83,547,19,21,2018-12-16T19:00:00Z
2018,12,16,1945,1845,60,2258,2143,75,YX,38,N740YX,SRQ,EWR,138,1034,18,45,2018-12-16T18:00:00Z
2018,12,16,2024,2024,0,2240,2245,-5,G4,14,326NV,SRQ,PIT,123,912,20,24,2018-12-16T20:00:00Z
2018,12,17,502,506,-4,639,650,-11,OH,51,N595NN,SRQ,CLT,79,547,5,6,2018-12-17T05:00:00Z
2018,12,17,550,555,-5,722,735,-13,DL,17,N852DN,SRQ,ATL,72,444,5,55,2018-12-17T05:00:00Z
2018,12,17,626,633,-7,818,823,-5,OH,53,N584NN,SRQ,CLT,85,547,6,33,2018-12-17T06:00:00Z
2018,12,17,747,750,-3,925,931,-6,DL,16,N870DN,SRQ,ATL,72,444,7,50,2018-12-17T07:00:00Z
2018,12,17,933,934,-1,1201,1150,11,G4,21,240NV,SRQ,IND,125,876,9,34,2018-12-17T09:00:00Z
2018,12,17,940,945,-5,1125,1139,-14,UA,5,N840UA,SRQ,ORD,150,1050,9,45,2018-12-17T09:00:00Z
2018,12,17,1006,1020,-14,1135,1200,-25,F9,24,N341FR,SRQ,ATL,73,444,10,20,2018-12-17T10:00:00Z
2018,12,17,1008,1010,-2,1155,1205,-10,OH,50,N723PS,SRQ,CLT,76,547,10,10,2018-12-17T10:00:00Z
2018,12,17,1112,1126,-14,1351,1407,-16,B6,1,N605JB,SRQ,JFK,133,1041,11,26,2018-12-17T11:00:00Z
2018,12,17,1135,1145,-10,1501,1443,18,YX,40,N637RW,SRQ,EWR,159,1034,11,45,2018-12-17T11:00:00Z
2018,12,17,1143,1150,-7,1311,1332,-21,DL,20,N867DN,SRQ,ATL,72,444,11,50,2018-12-17T11:00:00Z
2018,12,17,1149,1151,-2,1412,1413,-1,YX,45,N407YX,SRQ,DCA,119,851,11,51,2018-12-17T11:00:00Z
2018,12,17,1242,1245,-3,1428,1439,-11,UA,19,N817UA,SRQ,ORD,155,1050,12,45,2018-12-17T12:00:00Z
2018,12,17,1420,1417,3,1727,1659,28,9E,52,N916XJ,SRQ,LGA,159,1047,14,17,2018-12-17T14:00:00Z
2018,12,17,1452,1500,-8,1629,1640,-11,DL,29,N895DN,SRQ,ATL,73,444,15,0,2018-12-17T15:00:00Z
2018,12,17,1500,1505,-5,1825,1803,22,YX,41,N722YX,SRQ,EWR,155,1034,15,5,2018-12-17T15:00:00Z
2018,12,17,1542,1549,-7,1848,1848,0,B6,8,N570JB,SRQ,BOS,170,1220,15,49,2018-12-17T15:00:00Z
2018,12,17,1627,1635,-8,1914,1904,10,F9,25,N704FR,SRQ,CLE,148,967,16,35,2018-12-17T16:00:00Z
2018,12,17,1904,1820,44,2234,2118,76,YX,38,N651RW,SRQ,EWR,159,1034,18,20,2018-12-17T18:00:00Z
2018,12,17,1908,1914,-6,2042,2054,-12,DL,12,N807DN,SRQ,ATL,70,444,19,14,2018-12-17T19:00:00Z
2018,12,17,2020,2038,-18,2311,2313,-2,F9,32,N201FR,SRQ,PHL,150,957,20,38,2018-12-17T20:00:00Z
2018,12,18,501,506,-5,652,650,2,OH,51,N556NN,SRQ,CLT,77,547,5,6,2018-12-18T05:00:00Z
2018,12,18,557,555,2,737,735,2,DL,17,N896DN,SRQ,ATL,75,444,5,55,2018-12-18T05:00:00Z
2018,12,18,622,633,-11,827,823,4,OH,53,N599NN,SRQ,CLT,82,547,6,33,2018-12-18T06:00:00Z
2018,12,18,750,750,0,919,931,-12,DL,16,N807DN,SRQ,ATL,75,444,7,50,2018-12-18T07:00:00Z
2018,12,18,944,945,-1,1137,1139,-2,UA,5,N840UA,SRQ,ORD,148,1050,9,45,2018-12-18T09:00:00Z
2018,12,18,1010,1010,0,1214,1205,9,OH,50,N501BG,SRQ,CLT,80,547,10,10,2018-12-18T10:00:00Z
2018,12,18,1122,1126,-4,1405,1407,-2,B6,1,N562JB,SRQ,JFK,149,1041,11,26,2018-12-18T11:00:00Z
2018,12,18,1135,1145,-10,1431,1443,-12,YX,40,N631RW,SRQ,EWR,145,1034,11,45,2018-12-18T11:00:00Z
2018,12,18,1147,1150,-3,1321,1332,-11,DL,20,N855DN,SRQ,ATL,72,444,11,50,2018-12-18T11:00:00Z
2018,12,18,1200,1151,9,1420,1413,7,YX,45,N428YX,SRQ,DCA,116,851,11,51,2018-12-18T11:00:00Z
2018,12,18,1240,1245,-5,1425,1439,-14,UA,19,N855UA,SRQ,ORD,150,1050,12,45,2018-12-18T12:00:00Z
2018,12,18,1456,1500,-4,1627,1640,-13,DL,29,N823DN,SRQ,ATL,69,444,15,0,2018-12-18T15:00:00Z
2018,12,18,1503,1505,-2,1741,1803,-22,YX,41,N655RW,SRQ,EWR,137,1034,15,5,2018-12-18T15:00:00Z
2018,12,18,1606,1549,17,1907,1848,19,B6,8,N580JB,SRQ,BOS,167,1220,15,49,2018-12-18T15:00:00Z
2018,12,18,1855,1830,25,2222,2130,52,YX,38,N649RW,SRQ,EWR,145,1034,18,30,2018-12-18T18:00:00Z
2018,12,18,1912,1914,-2,2037,2054,-17,DL,12,N875DN,SRQ,ATL,68,444,19,14,2018-12-18T19:00:00Z
2018,12,19,458,505,-7,634,650,-16,OH,51,N556NN,SRQ,CLT,78,547,5,5,2018-12-19T05:00:00Z
2018,12,19,555,555,0,726,735,-9,DL,17,N910DU,SRQ,ATL,71,444,5,55,2018-12-19T05:00:00Z
2018,12,19,623,629,-6,831,821,10,OH,49,N574NN,SRQ,CLT,81,547,6,29,2018-12-19T06:00:00Z
2018,12,19,748,750,-2,918,931,-13,DL,16,N905DN,SRQ,ATL,68,444,7,50,2018-12-19T07:00:00Z
2018,12,19,859,910,-11,1042,1111,-29,UA,10,N815UA,SRQ,ORD,143,1050,9,10,2018-12-19T09:00:00Z
2018,12,19,1012,1020,-8,1143,1200,-17,F9,24,N205FR,SRQ,ATL,71,444,10,20,2018-12-19T10:00:00Z
2018,12,19,1129,1126,3,1347,1407,-20,B6,1,N597JB,SRQ,JFK,126,1041,11,26,2018-12-19T11:00:00Z
2018,12,19,1130,1140,-10,1359,1430,-31,UA,27,N66897,SRQ,EWR,131,1034,11,40,2018-12-19T11:00:00Z
2018,12,19,1143,1150,-7,1313,1332,-19,DL,20,N817DN,SRQ,ATL,69,444,11,50,2018-12-19T11:00:00Z
2018,12,19,1146,1150,-4,1407,1413,-6,YX,45,N421YX,SRQ,DCA,109,851,11,50,2018-12-19T11:00:00Z
2018,12,19,1224,1207,17,1359,1355,4,AA,3,N702UW,SRQ,CLT,72,547,12,7,2018-12-19T12:00:00Z
2018,12,19,1307,1240,27,1440,1441,-1,UA,19,N843UA,SRQ,ORD,136,1050,12,40,2018-12-19T12:00:00Z
2018,12,19,1309,1237,32,1447,1445,2,MQ,44,N254NN,SRQ,ORD,136,1050,12,37,2018-12-19T12:00:00Z
2018,12,19,1403,1335,28,1636,1629,7,YX,40,N858RW,SRQ,EWR,133,1034,13,35,2018-12-19T13:00:00Z
2018,12,19,1503,1500,3,1630,1640,-10,DL,29,N827DN,SRQ,ATL,68,444,15,0,2018-12-19T15:00:00Z
2018,12,19,1517,1417,60,1756,1659,57,9E,52,N310PQ,SRQ,LGA,130,1047,14,17,2018-12-19T14:00:00Z
2018,12,19,1544,1540,4,1757,1734,23,OO,37,N751EV,SRQ,DFW,140,945,15,40,2018-12-19T15:00:00Z
2018,12,19,1548,1539,9,1831,1841,-10,B6,8,N509JB,SRQ,BOS,147,1220,15,39,2018-12-19T15:00:00Z
2018,12,19,1619,1624,-5,1827,1825,2,UA,28,N845UA,SRQ,ORD,146,1050,16,24,2018-12-19T16:00:00Z
2018,12,19,1908,1914,-6,2035,2054,-19,DL,12,N820DN,SRQ,ATL,66,444,19,14,2018-12-19T19:00:00Z
2018,12,19,1926,1733,113,2100,1925,95,OH,46,N548NN,SRQ,CLT,73,547,17,33,2018-12-19T17:00:00Z
2018,12,19,1935,1859,36,2135,2108,27,G4,34,272NV,SRQ,CVG,104,812,18,59,2018-12-19T18:00:00Z
2018,12,20,555,555,0,742,735,7,DL,17,N897DN,SRQ,ATL,78,444,5,55,2018-12-20T05:00:00Z
2018,12,20,639,632,7,810,821,-11,AA,6,N741UW,SRQ,CLT,73,547,6,32,2018-12-20T06:00:00Z
2018,12,20,801,750,11,947,931,16,DL,16,N874DN,SRQ,ATL,67,444,7,50,2018-12-20T07:00:00Z
2018,12,20,1019,1009,10,1322,1230,52,G4,14,326NV,SRQ,PIT,104,912,10,9,2018-12-20T10:00:00Z
2018,12,20,1208,1140,28,1445,1430,15,UA,27,N69829,SRQ,EWR,135,1034,11,40,2018-12-20T11:00:00Z
2018,12,20,1303,1207,56,1435,1355,40,AA,3,N740UW,SRQ,CLT,75,547,12,7,2018-12-20T12:00:00Z
2018,12,20,1304,1240,24,1429,1441,-12,UA,19,N840UA,SRQ,ORD,127,1050,12,40,2018-12-20T12:00:00Z
