year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2018,7,31,700,659,1,845,836,9,OH,9,N555NN,DAB,CLT,76,416,6,59,2018-07-31T06:00:00Z
2018,7,31,701,710,-9,814,834,-20,DL,4,N921DL,DAB,ATL,53,366,7,10,2018-07-31T07:00:00Z
2018,7,31,905,906,-1,1041,1046,-5,OH,10,N586NN,DAB,CLT,78,416,9,6,2018-07-31T09:00:00Z
2018,7,31,1128,1117,11,1349,1344,5,B6,1,N607JB,DAB,JFK,124,891,11,17,2018-07-31T11:00:00Z
2018,7,31,1240,1147,53,1413,1316,57,DL,5,N909DE,DAB,ATL,55,366,11,47,2018-07-31T11:00:00Z
2018,7,31,1348,1338,10,1522,1520,2,OH,11,N593NN,DAB,CLT,75,416,13,38,2018-07-31T13:00:00Z
2018,7,31,1748,1746,2,1926,1926,0,OH,12,N596NN,DAB,CLT,81,416,17,46,2018-07-31T17:00:00Z
2018,7,31,1840,1414,266,2002,1545,257,DL,2,N669DN,DAB,ATL,55,366,14,14,2018-07-31T14:00:00Z
2018,7,31,2137,1932,125,2312,2101,131,DL,7,N939DN,DAB,ATL,54,366,19,32,2018-07-31T19:00:00Z
2018,7,31,NA,1724,NA,NA,1857,NA,DL,6,N907DA,DAB,ATL,NA,366,17,24,2018-07-31T17:00:00Z
2018,8,1,556,600,-4,714,717,-3,DL,3,N912DN,DAB,ATL,55,366,6,0,2018-08-01T06:00:00Z
2018,8,1,659,659,0,841,836,5,OH,8,N589NN,DAB,CLT,80,416,6,59,2018-08-01T06:00:00Z
2018,8,1,707,710,-3,919,834,45,DL,4,N905DL,DAB,ATL,62,366,7,10,2018-08-01T07:00:00Z
2018,8,1,903,906,-3,1047,1046,1,OH,9,N560NN,DAB,CLT,79,416,9,6,2018-08-01T09:00:00Z
2018,8,1,1120,1117,3,1334,1344,-10,B6,1,N510JB,DAB,JFK,114,891,11,17,2018-08-01T11:00:00Z
2018,8,1,1256,1147,69,1417,1316,61,DL,5,N912DL,DAB,ATL,61,366,11,47,2018-08-01T11:00:00Z
2018,8,1,1355,1338,17,1534,1520,14,OH,10,N585NN,DAB,CLT,76,416,13,38,2018-08-01T13:00:00Z
2018,8,1,1439,1414,25,1624,1545,39,DL,2,N988DL,DAB,ATL,85,366,14,14,2018-08-01T14:00:00Z
2018,8,1,1722,1724,-2,1850,1857,-7,DL,6,N946DN,DAB,ATL,59,366,17,24,2018-08-01T17:00:00Z
2018,8,1,1757,1746,11,2114,1926,108,OH,11,N565NN,DAB,CLT,69,416,17,46,2018-08-01T17:00:00Z
2018,8,1,1924,1932,-8,2054,2101,-7,DL,7,N933DL,DAB,ATL,65,366,19,32,2018-08-01T19:00:00Z
2018,8,2,552,600,-8,712,717,-5,DL,3,N933DN,DAB,ATL,57,366,6,0,2018-08-02T06:00:00Z
2018,8,2,655,659,-4,832,836,-4,OH,8,N579NN,DAB,CLT,74,416,6,59,2018-08-02T06:00:00Z
2018,8,2,705,710,-5,834,834,0,DL,4,N979DL,DAB,ATL,64,366,7,10,2018-08-02T07:00:00Z
2018,8,2,931,906,25,1059,1046,13,OH,9,N571NN,DAB,CLT,70,416,9,6,2018-08-02T09:00:00Z
2018,8,2,1116,1117,-1,1334,1344,-10,B6,1,N554JB,DAB,JFK,124,891,11,17,2018-08-02T11:00:00Z
2018,8,2,1322,1147,95,1451,1316,95,DL,5,N992DL,DAB,ATL,60,366,11,47,2018-08-02T11:00:00Z
2018,8,2,1403,1338,25,1535,1520,15,OH,10,N556NN,DAB,CLT,67,416,13,38,2018-08-02T13:00:00Z
2018,8,2,1425,1414,11,1546,1545,1,DL,2,N994DL,DAB,ATL,57,366,14,14,2018-08-02T14:00:00Z
2018,8,2,1738,1724,14,1917,1857,20,DL,6,N928DN,DAB,ATL,74,366,17,24,2018-08-02T17:00:00Z
2018,8,2,1927,1932,-5,2104,2101,3,DL,7,N910DN,DAB,ATL,70,366,19,32,2018-08-02T19:00:00Z
2018,8,2,1954,1746,128,2128,1926,122,OH,11,N565NN,DAB,CLT,71,416,17,46,2018-08-02T17:00:00Z
2018,8,3,555,600,-5,714,717,-3,DL,3,N950DN,DAB,ATL,55,366,6,0,2018-08-03T06:00:00Z
2018,8,3,654,659,-5,847,836,11,OH,8,N564NN,DAB,CLT,80,416,6,59,2018-08-03T06:00:00Z
2018,8,3,715,710,5,835,834,1,DL,4,N901DE,DAB,ATL,61,366,7,10,2018-08-03T07:00:00Z
2018,8,3,901,906,-5,1036,1046,-10,OH,9,N563NN,DAB,CLT,77,416,9,6,2018-08-03T09:00:00Z
2018,8,3,1128,1117,11,1928,1344,NA,B6,1,N561JB,DAB,JFK,NA,891,11,17,2018-08-03T11:00:00Z
2018,8,3,1145,1147,-2,1304,1316,-12,DL,5,N945DL,DAB,ATL,54,366,11,47,2018-08-03T11:00:00Z
2018,8,3,1408,1414,-6,1530,1545,-15,DL,2,N922DL,DAB,ATL,52,366,14,14,2018-08-03T14:00:00Z
2018,8,3,1409,1338,31,1604,1520,44,OH,10,N596NN,DAB,CLT,100,416,13,38,2018-08-03T13:00:00Z
2018,8,3,1751,1724,27,1859,1857,2,DL,6,N916DE,DAB,ATL,55,366,17,24,2018-08-03T17:00:00Z
2018,8,3,1921,1932,-11,2042,2101,-19,DL,7,N950DL,DAB,ATL,57,366,19,32,2018-08-03T19:00:00Z
2018,8,3,2222,1746,276,2346,1926,260,OH,11,N579NN,DAB,CLT,70,416,17,46,2018-08-03T17:00:00Z
2018,8,4,553,600,-7,709,715,-6,DL,3,N948DL,DAB,ATL,56,366,6,0,2018-08-04T06:00:00Z
2018,8,4,709,710,-1,822,833,-11,DL,4,N953DL,DAB,ATL,54,366,7,10,2018-08-04T07:00:00Z
2018,8,4,935,906,29,1054,1046,8,OH,9,N562NN,DAB,CLT,64,416,9,6,2018-08-04T09:00:00Z
2018,8,4,1138,1137,1,1304,1305,-1,DL,5,N947DL,DAB,ATL,58,366,11,37,2018-08-04T11:00:00Z
2018,8,4,1141,1117,24,1417,1344,33,B6,1,N623JB,DAB,JFK,121,891,11,17,2018-08-04T11:00:00Z
2018,8,4,1202,1206,-4,1332,1346,-14,OH,10,N563NN,DAB,CLT,70,416,12,6,2018-08-04T12:00:00Z
2018,8,4,1534,1540,-6,1655,1707,-12,DL,2,N981DL,DAB,ATL,60,366,15,40,2018-08-04T15:00:00Z
2018,8,4,1759,1745,14,1923,1925,-2,OH,11,N518AE,DAB,CLT,74,416,17,45,2018-08-04T17:00:00Z
2018,8,5,24,1414,610,135,1545,590,DL,2,N991DL,DAB,ATL,52,366,14,14,2018-08-05T14:00:00Z
2018,8,5,557,600,-3,710,717,-7,DL,3,N936DN,DAB,ATL,57,366,6,0,2018-08-05T06:00:00Z
2018,8,5,701,659,2,828,836,-8,OH,8,N559NN,DAB,CLT,69,416,6,59,2018-08-05T06:00:00Z
2018,8,5,705,710,-5,824,834,-10,DL,4,N908DA,DAB,ATL,54,366,7,10,2018-08-05T07:00:00Z
2018,8,5,903,906,-3,1031,1046,-15,OH,9,N595NN,DAB,CLT,70,416,9,6,2018-08-05T09:00:00Z
2018,8,5,1130,1132,-2,1348,1359,-11,B6,1,N587JB,DAB,JFK,119,891,11,32,2018-08-05T11:00:00Z
2018,8,5,1147,1147,0,1304,1315,-11,DL,5,N962DL,DAB,ATL,59,366,11,47,2018-08-05T11:00:00Z
2018,8,5,1534,1338,116,NA,1520,NA,OH,10,N554NN,DAB,CLT,NA,416,13,38,2018-08-05T13:00:00Z
2018,8,5,1723,1724,-1,1856,1857,-1,DL,6,N942DN,DAB,ATL,73,366,17,24,2018-08-05T17:00:00Z
2018,8,5,1809,1745,24,1943,1925,18,OH,11,N582NN,DAB,CLT,72,416,17,45,2018-08-05T17:00:00Z
2018,8,5,2014,1932,42,2133,2101,32,DL,7,N957DL,DAB,ATL,53,366,19,32,2018-08-05T19:00:00Z
2018,8,6,555,600,-5,710,717,-7,DL,3,N952DN,DAB,ATL,55,366,6,0,2018-08-06T06:00:00Z
2018,8,6,737,659,38,902,836,26,OH,8,N574NN,DAB,CLT,64,416,6,59,2018-08-06T06:00:00Z
2018,8,6,841,710,91,1004,834,90,DL,4,N915DE,DAB,ATL,56,366,7,10,2018-08-06T07:00:00Z
2018,8,6,855,906,-11,1024,1046,-22,OH,9,N595NN,DAB,CLT,68,416,9,6,2018-08-06T09:00:00Z
2018,8,6,1131,1132,-1,1348,1359,-11,B6,1,N503JB,DAB,JFK,120,891,11,32,2018-08-06T11:00:00Z
2018,8,6,1149,1147,2,1301,1316,-15,DL,5,N927DA,DAB,ATL,55,366,11,47,2018-08-06T11:00:00Z
2018,8,6,1410,1338,32,1558,1520,38,OH,10,N559NN,DAB,CLT,75,416,13,38,2018-08-06T13:00:00Z
2018,8,6,1411,1414,-3,1530,1545,-15,DL,2,N964DL,DAB,ATL,55,366,14,14,2018-08-06T14:00:00Z
2018,8,6,1722,1724,-2,1854,1857,-3,DL,6,N908DA,DAB,ATL,67,366,17,24,2018-08-06T17:00:00Z
2018,8,6,1854,1745,69,2054,1925,89,OH,11,N548NN,DAB,CLT,75,416,17,45,2018-08-06T17:00:00Z
2018,8,6,2033,1932,61,2151,2101,50,DL,7,N971DL,DAB,ATL,62,366,19,32,2018-08-06T19:00:00Z
2018,8,7,553,600,-7,657,717,-20,DL,3,N952DN,DAB,ATL,51,366,6,0,2018-08-07T06:00:00Z
2018,8,7,657,659,-2,826,836,-10,OH,8,N583NN,DAB,CLT,66,416,6,59,2018-08-07T06:00:00Z
2018,8,7,703,710,-7,825,834,-9,DL,4,N944DL,DAB,ATL,56,366,7,10,2018-08-07T07:00:00Z
2018,8,7,900,906,-6,1039,1046,-7,OH,9,N584NN,DAB,CLT,67,416,9,6,2018-08-07T09:00:00Z
2018,8,7,1127,1132,-5,1359,1359,0,B6,1,N656JB,DAB,JFK,130,891,11,32,2018-08-07T11:00:00Z
2018,8,7,1147,1147,0,1316,1316,0,DL,5,N933DL,DAB,ATL,57,366,11,47,2018-08-07T11:00:00Z
2018,8,7,1342,1338,4,1510,1520,-10,OH,10,N587NN,DAB,CLT,66,416,13,38,2018-08-07T13:00:00Z
2018,8,7,1414,1414,0,1544,1545,-1,DL,2,N983DL,DAB,ATL,60,366,14,14,2018-08-07T14:00:00Z
2018,8,7,1748,1745,3,1923,1925,-2,OH,11,N566NN,DAB,CLT,70,416,17,45,2018-08-07T17:00:00Z
2018,8,7,1814,1724,50,1936,1857,39,DL,6,N937DN,DAB,ATL,55,366,17,24,2018-08-07T17:00:00Z
2018,8,7,1943,1932,11,2115,2101,14,DL,7,N997DL,DAB,ATL,55,366,19,32,2018-08-07T19:00:00Z
2018,8,8,553,600,-7,715,717,-2,DL,3,N952DN,DAB,ATL,58,366,6,0,2018-08-08T06:00:00Z
2018,8,8,653,659,-6,826,836,-10,OH,8,N594NN,DAB,CLT,69,416,6,59,2018-08-08T06:00:00Z
2018,8,8,704,710,-6,824,834,-10,DL,4,N924DL,DAB,ATL,54,366,7,10,2018-08-08T07:00:00Z
2018,8,8,853,906,-13,1033,1046,-13,OH,9,N597NN,DAB,CLT,72,416,9,6,2018-08-08T09:00:00Z
2018,8,8,1129,1132,-3,1409,1359,10,B6,1,N526JB,DAB,JFK,121,891,11,32,2018-08-08T11:00:00Z
2018,8,8,1147,1147,0,1307,1316,-9,DL,5,N996DL,DAB,ATL,54,366,11,47,2018-08-08T11:00:00Z
2018,8,8,1350,1338,12,1525,1520,5,OH,10,N573NN,DAB,CLT,74,416,13,38,2018-08-08T13:00:00Z
2018,8,8,1436,1414,22,1723,1545,98,DL,2,N991DL,DAB,ATL,62,366,14,14,2018-08-08T14:00:00Z
2018,8,8,1811,1724,47,1933,1857,36,DL,6,N921DN,DAB,ATL,57,366,17,24,2018-08-08T17:00:00Z
2018,8,8,1846,1745,61,2051,1925,86,OH,11,N587NN,DAB,CLT,68,416,17,45,2018-08-08T17:00:00Z
2018,8,8,2000,1932,28,2242,2101,101,DL,7,N914DL,DAB,ATL,57,366,19,32,2018-08-08T19:00:00Z
2018,8,9,555,600,-5,708,717,-9,DL,3,N921DN,DAB,ATL,54,366,6,0,2018-08-09T06:00:00Z
2018,8,9,659,659,0,837,836,1,OH,8,N551NN,DAB,CLT,71,416,6,59,2018-08-09T06:00:00Z
2018,8,9,703,710,-7,825,834,-9,DL,4,N915DL,DAB,ATL,54,366,7,10,2018-08-09T07:00:00Z
2018,8,9,856,906,-10,1026,1046,-20,OH,9,N586NN,DAB,CLT,69,416,9,6,2018-08-09T09:00:00Z
2018,8,9,1127,1132,-5,1345,1359,-14,B6,1,N534JB,DAB,JFK,120,891,11,32,2018-08-09T11:00:00Z
2018,8,9,1147,1147,0,1311,1316,-5,DL,5,N941DL,DAB,ATL,57,366,11,47,2018-08-09T11:00:00Z
2018,8,9,1350,1338,12,1532,1520,12,OH,10,N600NN,DAB,CLT,67,416,13,38,2018-08-09T13:00:00Z
2018,8,9,1727,1414,193,1905,1545,200,DL,2,N956DL,DAB,ATL,71,366,14,14,2018-08-09T14:00:00Z
2018,8,9,1823,1745,38,1947,1925,22,OH,11,N554NN,DAB,CLT,66,416,17,45,2018-08-09T17:00:00Z
2018,8,9,1940,1724,136,2057,1857,120,DL,6,N909DA,DAB,ATL,58,366,17,24,2018-08-09T17:00:00Z
2018,8,9,2025,1932,53,2202,2101,61,DL,7,N936DN,DAB,ATL,59,366,19,32,2018-08-09T19:00:00Z
2018,8,10,555,600,-5,717,717,0,DL,3,N921DN,DAB,ATL,56,366,6,0,2018-08-10T06:00:00Z
2018,8,10,655,659,-4,825,836,-11,OH,8,N573NN,DAB,CLT,68,416,6,59,2018-08-10T06:00:00Z
2018,8,10,858,906,-8,1037,1046,-9,OH,9,N592NN,DAB,CLT,71,416,9,6,2018-08-10T09:00:00Z
2018,8,10,1128,1132,-4,1347,1359,-12,B6,1,N605JB,DAB,JFK,120,891,11,32,2018-08-10T11:00:00Z
2018,8,10,1146,1147,-1,1309,1316,-7,DL,5,N903DE,DAB,ATL,55,366,11,47,2018-08-10T11:00:00Z
2018,8,10,1155,710,285,1314,834,280,DL,4,N964DL,DAB,ATL,58,366,7,10,2018-08-10T07:00:00Z
2018,8,10,1409,1338,31,1531,1520,11,OH,10,N582NN,DAB,CLT,65,416,13,38,2018-08-10T13:00:00Z
2018,8,10,1520,1414,66,1647,1545,62,DL,2,N942DN,DAB,ATL,60,366,14,14,2018-08-10T14:00:00Z
2018,8,10,1737,1724,13,1856,1857,-1,DL,6,N911DA,DAB,ATL,55,366,17,24,2018-08-10T17:00:00Z
2018,8,10,1749,1745,4,1915,1925,-10,OH,11,N570NN,DAB,CLT,68,416,17,45,2018-08-10T17:00:00Z
2018,8,10,1949,1932,17,2110,2101,9,DL,7,N982DL,DAB,ATL,54,366,19,32,2018-08-10T19:00:00Z
2018,8,11,558,600,-2,734,715,19,DL,3,N951DN,DAB,ATL,55,366,6,0,2018-08-11T06:00:00Z
2018,8,11,705,710,-5,819,833,-14,DL,4,N973DL,DAB,ATL,54,366,7,10,2018-08-11T07:00:00Z
2018,8,11,902,906,-4,1043,1046,-3,OH,9,N589NN,DAB,CLT,69,416,9,6,2018-08-11T09:00:00Z
2018,8,11,1130,1137,-7,1256,1305,-9,DL,5,N915DE,DAB,ATL,58,366,11,37,2018-08-11T11:00:00Z
2018,8,11,1150,1157,-7,1334,1340,-6,OH,10,N573NN,DAB,CLT,67,416,11,57,2018-08-11T11:00:00Z
2018,8,11,1534,1540,-6,1653,1707,-14,DL,2,N928DN,DAB,ATL,55,366,15,40,2018-08-11T15:00:00Z
2018,8,11,1743,1745,-2,1918,1925,-7,OH,11,N515AE,DAB,CLT,68,416,17,45,2018-08-11T17:00:00Z
2018,8,11,1759,1132,387,2009,1359,370,B6,1,N569JB,DAB,JFK,115,891,11,32,2018-08-11T11:00:00Z
2018,8,12,556,600,-4,705,717,-12,DL,3,N928DN,DAB,ATL,53,366,6,0,2018-08-12T06:00:00Z
2018,8,12,702,710,-8,819,834,-15,DL,4,N915DN,DAB,ATL,53,366,7,10,2018-08-12T07:00:00Z
2018,8,12,703,659,4,827,836,-9,OH,8,N553NN,DAB,CLT,70,416,6,59,2018-08-12T06:00:00Z
2018,8,12,922,906,16,1042,1046,-4,OH,9,N570NN,DAB,CLT,65,416,9,6,2018-08-12T09:00:00Z
2018,8,12,1128,1132,-4,1612,1359,NA,B6,1,N794JB,DAB,JFK,NA,891,11,32,2018-08-12T11:00:00Z
2018,8,12,1148,1147,1,1312,1315,-3,DL,5,N912DL,DAB,ATL,57,366,11,47,2018-08-12T11:00:00Z
2018,8,12,1344,1338,6,1521,1520,1,OH,10,N558NN,DAB,CLT,67,416,13,38,2018-08-12T13:00:00Z
2018,8,12,1411,1414,-3,1531,1545,-14,DL,2,N911DA,DAB,ATL,57,366,14,14,2018-08-12T14:00:00Z
2018,8,12,2012,1745,147,2149,1925,144,OH,11,N560NN,DAB,CLT,70,416,17,45,2018-08-12T17:00:00Z
2018,8,12,2125,1932,113,2233,2101,92,DL,7,N3736C,DAB,ATL,53,366,19,32,2018-08-12T19:00:00Z
2018,8,12,2130,1724,246,2247,1857,230,DL,6,N951DN,DAB,ATL,56,366,17,24,2018-08-12T17:00:00Z
2018,8,13,555,600,-5,705,717,-12,DL,3,N386DA,DAB,ATL,53,366,6,0,2018-08-13T06:00:00Z
2018,8,13,654,659,-5,834,836,-2,OH,8,N557NN,DAB,CLT,75,416,6,59,2018-08-13T06:00:00Z
2018,8,13,717,720,-3,844,844,0,DL,4,N926DH,DAB,ATL,58,366,7,20,2018-08-13T07:00:00Z
2018,8,13,916,906,10,1047,1046,1,OH,9,N562NN,DAB,CLT,68,416,9,6,2018-08-13T09:00:00Z
2018,8,13,1154,1136,18,1309,1305,4,DL,5,N990DL,DAB,ATL,57,366,11,36,2018-08-13T11:00:00Z
2018,8,13,1345,1338,7,1512,1520,-8,OH,10,N581NN,DAB,CLT,70,416,13,38,2018-08-13T13:00:00Z
2018,8,13,1355,1132,143,1626,1359,147,B6,1,N524JB,DAB,JFK,116,891,11,32,2018-08-13T11:00:00Z
2018,8,13,1414,1414,0,1536,1545,-9,DL,2,N928DN,DAB,ATL,59,366,14,14,2018-08-13T14:00:00Z
2018,8,13,1724,1725,-1,1853,1858,-5,DL,6,N919DN,DAB,ATL,58,366,17,25,2018-08-13T17:00:00Z
2018,8,13,1752,1745,7,1936,1925,11,OH,11,N585NN,DAB,CLT,67,416,17,45,2018-08-13T17:00:00Z
2018,8,14,554,600,-6,702,717,-15,DL,3,N3754A,DAB,ATL,53,366,6,0,2018-08-14T06:00:00Z
2018,8,14,658,659,-1,833,836,-3,OH,8,N573NN,DAB,CLT,73,416,6,59,2018-08-14T06:00:00Z
2018,8,14,714,720,-6,831,844,-13,DL,4,N3751B,DAB,ATL,56,366,7,20,2018-08-14T07:00:00Z
2018,8,14,857,906,-9,1046,1046,0,OH,9,N579NN,DAB,CLT,68,416,9,6,2018-08-14T09:00:00Z
2018,8,14,1135,1136,-1,1250,1305,-15,DL,5,N3751B,DAB,ATL,55,366,11,36,2018-08-14T11:00:00Z
2018,8,14,1139,1132,7,1402,1359,3,B6,1,N804JB,DAB,JFK,115,891,11,32,2018-08-14T11:00:00Z
2018,8,14,1347,1338,9,1511,1520,-9,OH,10,N578NN,DAB,CLT,66,416,13,38,2018-08-14T13:00:00Z
2018,8,14,1411,1414,-3,1530,1545,-15,DL,2,N973DL,DAB,ATL,60,366,14,14,2018-08-14T14:00:00Z
2018,8,14,1736,1725,11,1849,1858,-9,DL,6,N947DL,DAB,ATL,56,366,17,25,2018-08-14T17:00:00Z
2018,8,14,1756,1745,11,1924,1925,-1,OH,11,N551NN,DAB,CLT,68,416,17,45,2018-08-14T17:00:00Z
2018,8,15,555,600,-5,709,717,-8,DL,3,N398DA,DAB,ATL,55,366,6,0,2018-08-15T06:00:00Z
2018,8,15,654,659,-5,823,836,-13,OH,8,N570NN,DAB,CLT,70,416,6,59,2018-08-15T06:00:00Z
2018,8,15,717,720,-3,834,844,-10,DL,4,N3763D,DAB,ATL,54,366,7,20,2018-08-15T07:00:00Z
2018,8,15,901,906,-5,1042,1046,-4,OH,9,N562NN,DAB,CLT,72,416,9,6,2018-08-15T09:00:00Z
2018,8,15,1129,1136,-7,1250,1305,-15,DL,5,N982DL,DAB,ATL,56,366,11,36,2018-08-15T11:00:00Z
2018,8,15,1132,1132,0,1356,1359,-3,B6,1,N589JB,DAB,JFK,123,891,11,32,2018-08-15T11:00:00Z
2018,8,15,1403,1338,25,1530,1520,10,OH,10,N562NN,DAB,CLT,72,416,13,38,2018-08-15T13:00:00Z
2018,8,15,1414,1414,0,1546,1545,1,DL,2,N941DL,DAB,ATL,55,366,14,14,2018-08-15T14:00:00Z
2018,8,15,1724,1725,-1,1843,1858,-15,DL,6,N979DL,DAB,ATL,59,366,17,25,2018-08-15T17:00:00Z
2018,8,15,1808,1745,23,1939,1925,14,OH,11,N576NN,DAB,CLT,66,416,17,45,2018-08-15T17:00:00Z
2018,8,16,552,600,-8,702,717,-15,DL,3,N398DA,DAB,ATL,52,366,6,0,2018-08-16T06:00:00Z
2018,8,16,655,659,-4,825,836,-11,OH,8,N559NN,DAB,CLT,71,416,6,59,2018-08-16T06:00:00Z
2018,8,16,720,720,0,845,844,1,DL,4,N397DA,DAB,ATL,54,366,7,20,2018-08-16T07:00:00Z
2018,8,16,902,906,-4,1025,1046,-21,OH,9,N586NN,DAB,CLT,67,416,9,6,2018-08-16T09:00:00Z
2018,8,16,1134,1132,2,1406,1359,7,B6,1,N521JB,DAB,JFK,121,891,11,32,2018-08-16T11:00:00Z
2018,8,16,1145,1136,9,1311,1305,6,DL,5,N994DL,DAB,ATL,54,366,11,36,2018-08-16T11:00:00Z
2018,8,16,1357,1338,19,1527,1520,7,OH,10,N595NN,DAB,CLT,71,416,13,38,2018-08-16T13:00:00Z
2018,8,16,1407,1414,-7,1535,1545,-10,DL,2,N962DL,DAB,ATL,54,366,14,14,2018-08-16T14:00:00Z
2018,8,16,1720,1725,-5,1843,1858,-15,DL,6,N924DL,DAB,ATL,56,366,17,25,2018-08-16T17:00:00Z
2018,8,16,1746,1745,1,1920,1925,-5,OH,11,N574NN,DAB,CLT,76,416,17,45,2018-08-16T17:00:00Z
2018,8,17,555,600,-5,708,717,-9,DL,3,N373DA,DAB,ATL,55,366,6,0,2018-08-17T06:00:00Z
2018,8,17,652,659,-7,836,836,0,OH,8,N550NN,DAB,CLT,79,416,6,59,2018-08-17T06:00:00Z
2018,8,17,712,720,-8,836,844,-8,DL,4,N397DA,DAB,ATL,55,366,7,20,2018-08-17T07:00:00Z
2018,8,17,858,906,-8,1040,1046,-6,OH,9,N566NN,DAB,CLT,78,416,9,6,2018-08-17T09:00:00Z
2018,8,17,1133,1136,-3,1254,1305,-11,DL,5,N906DE,DAB,ATL,61,366,11,36,2018-08-17T11:00:00Z
2018,8,17,1156,1132,24,1423,1359,24,B6,1,N531JB,DAB,JFK,120,891,11,32,2018-08-17T11:00:00Z
2018,8,17,1412,1414,-2,1529,1545,-16,DL,2,N950DL,DAB,ATL,55,366,14,14,2018-08-17T14:00:00Z
2018,8,17,1511,1338,93,1648,1520,88,OH,10,N594NN,DAB,CLT,72,416,13,38,2018-08-17T13:00:00Z
2018,8,17,1716,1725,-9,1844,1858,-14,DL,6,N947DL,DAB,ATL,55,366,17,25,2018-08-17T17:00:00Z
2018,8,17,1749,1745,4,1915,1925,-10,OH,11,N584NN,DAB,CLT,72,416,17,45,2018-08-17T17:00:00Z
2018,8,18,705,600,65,824,715,69,DL,3,N397DA,DAB,ATL,57,366,6,0,2018-08-18T06:00:00Z
2018,8,18,713,720,-7,836,843,-7,DL,4,N392DA,DAB,ATL,62,366,7,20,2018-08-18T07:00:00Z
2018,8,18,903,906,-3,1042,1046,-4,OH,9,N597NN,DAB,CLT,82,416,9,6,2018-08-18T09:00:00Z
2018,8,18,1124,1132,-8,1342,1359,-17,B6,1,N591JB,DAB,JFK,117,891,11,32,2018-08-18T11:00:00Z
2018,8,18,1136,1137,-1,1254,1305,-11,DL,5,N983DL,DAB,ATL,55,366,11,37,2018-08-18T11:00:00Z
2018,8,18,1153,1157,-4,1327,1340,-13,OH,10,N582NN,DAB,CLT,71,416,11,57,2018-08-18T11:00:00Z
2018,8,18,1527,1530,-3,1718,1657,21,DL,2,N961DL,DAB,ATL,93,366,15,30,2018-08-18T15:00:00Z
2018,8,18,1742,1745,-3,2134,1925,129,OH,11,N534EA,DAB,CLT,73,416,17,45,2018-08-18T17:00:00Z
2018,8,19,557,600,-3,704,717,-13,DL,3,N3732J,DAB,ATL,52,366,6,0,2018-08-19T06:00:00Z
2018,8,19,655,659,-4,839,836,3,OH,8,N585NN,DAB,CLT,86,416,6,59,2018-08-19T06:00:00Z
2018,8,19,709,720,-11,833,844,-11,DL,4,N906DE,DAB,ATL,56,366,7,20,2018-08-19T07:00:00Z
2018,8,19,855,906,-11,1047,1046,1,OH,9,N587NN,DAB,CLT,81,416,9,6,2018-08-19T09:00:00Z
2018,8,19,1135,1136,-1,1251,1305,-14,DL,5,N903DE,DAB,ATL,58,366,11,36,2018-08-19T11:00:00Z
2018,8,19,1141,1132,9,1354,1359,-5,B6,1,N793JB,DAB,JFK,117,891,11,32,2018-08-19T11:00:00Z
2018,8,19,1336,1338,-2,1459,1520,-21,OH,10,N586NN,DAB,CLT,68,416,13,38,2018-08-19T13:00:00Z
2018,8,19,1409,1414,-5,1540,1545,-5,DL,2,N957DL,DAB,ATL,57,366,14,14,2018-08-19T14:00:00Z
2018,8,19,1735,1725,10,1847,1858,-11,DL,6,N909DE,DAB,ATL,56,366,17,25,2018-08-19T17:00:00Z
2018,8,19,1743,1745,-2,1912,1925,-13,OH,11,N592NN,DAB,CLT,70,416,17,45,2018-08-19T17:00:00Z
2018,8,20,600,600,0,722,717,5,DL,3,N374DA,DAB,ATL,55,366,6,0,2018-08-20T06:00:00Z
2018,8,20,653,659,-6,829,836,-7,OH,8,N576NN,DAB,CLT,71,416,6,59,2018-08-20T06:00:00Z
2018,8,20,715,720,-5,838,844,-6,DL,4,N3773D,DAB,ATL,58,366,7,20,2018-08-20T07:00:00Z
2018,8,20,901,906,-5,1047,1046,1,OH,9,N587NN,DAB,CLT,89,416,9,6,2018-08-20T09:00:00Z
2018,8,20,1129,1136,-7,1301,1305,-4,DL,5,N987DL,DAB,ATL,64,366,11,36,2018-08-20T11:00:00Z
2018,8,20,1152,1132,20,1426,1359,27,B6,1,N641JB,DAB,JFK,126,891,11,32,2018-08-20T11:00:00Z
2018,8,20,1336,1338,-2,1513,1520,-7,OH,10,N580NN,DAB,CLT,78,416,13,38,2018-08-20T13:00:00Z
2018,8,20,1411,1414,-3,1547,1545,2,DL,2,N951DL,DAB,ATL,57,366,14,14,2018-08-20T14:00:00Z
2018,8,20,1720,1725,-5,1841,1858,-17,DL,6,N966DL,DAB,ATL,54,366,17,25,2018-08-20T17:00:00Z
2018,8,20,1740,1745,-5,1922,1925,-3,OH,11,N551NN,DAB,CLT,81,416,17,45,2018-08-20T17:00:00Z
2018,8,21,558,600,-2,711,717,-6,DL,3,N3773D,DAB,ATL,54,366,6,0,2018-08-21T06:00:00Z
2018,8,21,703,703,0,839,836,3,OH,8,N545PB,DAB,CLT,79,416,7,3,2018-08-21T07:00:00Z
2018,8,21,718,720,-2,830,844,-14,DL,4,N3760C,DAB,ATL,55,366,7,20,2018-08-21T07:00:00Z
2018,8,21,859,901,-2,1037,1040,-3,OH,9,N554NN,DAB,CLT,76,416,9,1,2018-08-21T09:00:00Z
