year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2018,10,11,1609,1507,62,1810,1641,89,OH,14,N508AE,GNV,CLT,63,388,15,7,2018-10-11T15:00:00Z
2018,10,11,1712,1540,92,1835,1650,105,MQ,8,N697AB,GNV,MIA,71,294,15,40,2018-10-11T15:00:00Z
2018,10,11,1745,1751,-6,1904,1913,-9,OO,7,N915EV,GNV,ATL,53,300,17,51,2018-10-11T17:00:00Z
2018,10,11,1837,1800,37,1944,1932,12,OH,17,N579NN,GNV,CLT,56,388,18,0,2018-10-11T18:00:00Z
2018,10,11,1938,1950,-12,2103,2111,-8,9E,18,N8886A,GNV,ATL,51,300,19,50,2018-10-11T19:00:00Z
2018,10,11,NA,1045,NA,NA,1214,NA,OH,15,N718PS,GNV,CLT,NA,388,10,45,2018-10-11T10:00:00Z
2018,10,12,521,521,0,636,644,-8,OH,19,N702PS,GNV,CLT,63,388,5,21,2018-10-12T05:00:00Z
2018,10,12,558,600,-2,706,709,-3,DL,1,N335NW,GNV,ATL,50,300,6,0,2018-10-12T06:00:00Z
2018,10,12,630,633,-3,747,741,6,MQ,12,N681AE,GNV,MIA,59,294,6,33,2018-10-12T06:00:00Z
2018,10,12,1002,955,7,1117,1118,-1,9E,13,N835AY,GNV,ATL,52,300,9,55,2018-10-12T09:00:00Z
2018,10,12,1056,1045,11,1225,1214,11,OH,15,N512AE,GNV,CLT,63,388,10,45,2018-10-12T10:00:00Z
2018,10,12,1145,1143,2,1308,1305,3,9E,16,N8886A,GNV,ATL,51,300,11,43,2018-10-12T11:00:00Z
2018,10,12,1403,1359,4,1520,1521,-1,OO,11,N875AS,GNV,ATL,52,300,13,59,2018-10-12T13:00:00Z
2018,10,12,1445,730,435,1558,853,425,OO,9,N882AS,GNV,ATL,53,300,7,30,2018-10-12T07:00:00Z
2018,10,12,1458,1507,-9,1612,1641,-29,OH,14,N544AE,GNV,CLT,59,388,15,7,2018-10-12T15:00:00Z
2018,10,12,1535,1540,-5,1642,1650,-8,MQ,8,N662EH,GNV,MIA,49,294,15,40,2018-10-12T15:00:00Z
2018,10,12,1536,1540,-4,1659,1702,-3,OO,10,N460SW,GNV,ATL,53,300,15,40,2018-10-12T15:00:00Z
2018,10,12,1751,1751,0,1904,1913,-9,OO,7,N913EV,GNV,ATL,54,300,17,51,2018-10-12T17:00:00Z
2018,10,12,1800,1800,0,1927,1932,-5,OH,17,N561NN,GNV,CLT,62,388,18,0,2018-10-12T18:00:00Z
2018,10,12,1943,1950,-7,2054,2111,-17,9E,18,N801AY,GNV,ATL,47,300,19,50,2018-10-12T19:00:00Z
2018,10,13,517,521,-4,632,644,-12,OH,19,N718PS,GNV,CLT,63,388,5,21,2018-10-13T05:00:00Z
2018,10,13,559,600,-1,706,709,-3,DL,1,N325US,GNV,ATL,49,300,6,0,2018-10-13T06:00:00Z
2018,10,13,631,633,-2,739,741,-2,MQ,12,N662EH,GNV,MIA,54,294,6,33,2018-10-13T06:00:00Z
2018,10,13,724,730,-6,834,852,-18,OO,9,N463SW,GNV,ATL,51,300,7,30,2018-10-13T07:00:00Z
2018,10,13,1036,1045,-9,1204,1214,-10,OH,15,N545PB,GNV,CLT,58,388,10,45,2018-10-13T10:00:00Z
2018,10,13,1144,1143,1,1259,1303,-4,9E,16,N981EV,GNV,ATL,52,300,11,43,2018-10-13T11:00:00Z
2018,10,13,1353,1359,-6,1507,1520,-13,OO,11,N922EV,GNV,ATL,53,300,13,59,2018-10-13T13:00:00Z
2018,10,13,1459,1502,-3,1636,1638,-2,OH,14,N249PS,GNV,CLT,67,388,15,2,2018-10-13T15:00:00Z
2018,10,13,1645,1655,-10,1800,1817,-17,9E,5,N8837B,GNV,ATL,53,300,16,55,2018-10-13T16:00:00Z
2018,10,13,1757,1800,-3,1916,1932,-16,OH,17,N547NN,GNV,CLT,61,388,18,0,2018-10-13T18:00:00Z
2018,10,14,520,521,-1,637,644,-7,OH,19,N518AE,GNV,CLT,58,388,5,21,2018-10-14T05:00:00Z
2018,10,14,554,600,-6,705,711,-6,DL,1,N342NW,GNV,ATL,47,300,6,0,2018-10-14T06:00:00Z
2018,10,14,946,955,-9,1102,1118,-16,9E,2,N8694A,GNV,ATL,51,300,9,55,2018-10-14T09:00:00Z
2018,10,14,1038,1045,-7,1212,1214,-2,OH,15,N706PS,GNV,CLT,58,388,10,45,2018-10-14T10:00:00Z
2018,10,14,1208,1143,25,1322,1305,17,9E,16,N8847A,GNV,ATL,53,300,11,43,2018-10-14T11:00:00Z
2018,10,14,1357,1359,-2,1508,1521,-13,OO,11,N460SW,GNV,ATL,51,300,13,59,2018-10-14T13:00:00Z
2018,10,14,1455,1507,-12,1642,1641,1,OH,14,N706PS,GNV,CLT,59,388,15,7,2018-10-14T15:00:00Z
2018,10,14,1544,1540,4,1651,1702,-11,OO,10,N702BR,GNV,ATL,51,300,15,40,2018-10-14T15:00:00Z
2018,10,14,1558,1540,18,1702,1650,12,MQ,8,N673AE,GNV,MIA,54,294,15,40,2018-10-14T15:00:00Z
2018,10,14,1747,1751,-4,1859,1913,-14,OO,7,N459SW,GNV,ATL,53,300,17,51,2018-10-14T17:00:00Z
2018,10,14,1753,1800,-7,1924,1932,-8,OH,17,N552NN,GNV,CLT,62,388,18,0,2018-10-14T18:00:00Z
2018,10,14,1940,1950,-10,2103,2111,-8,9E,18,N8839E,GNV,ATL,53,300,19,50,2018-10-14T19:00:00Z
2018,10,15,518,521,-3,632,644,-12,OH,19,N516AE,GNV,CLT,61,388,5,21,2018-10-15T05:00:00Z
2018,10,15,557,600,-3,706,709,-3,DL,1,N325US,GNV,ATL,49,300,6,0,2018-10-15T06:00:00Z
2018,10,15,626,633,-7,730,741,-11,MQ,12,N693AE,GNV,MIA,48,294,6,33,2018-10-15T06:00:00Z
2018,10,15,725,730,-5,841,853,-12,OO,9,N875AS,GNV,ATL,54,300,7,30,2018-10-15T07:00:00Z
2018,10,15,948,955,-7,1112,1118,-6,9E,13,N834AY,GNV,ATL,57,300,9,55,2018-10-15T09:00:00Z
2018,10,15,1131,1143,-12,1255,1305,-10,9E,16,N8886A,GNV,ATL,51,300,11,43,2018-10-15T11:00:00Z
2018,10,15,1528,1507,21,1650,1641,9,OH,14,N546FF,GNV,CLT,59,388,15,7,2018-10-15T15:00:00Z
2018,10,15,1530,1359,91,1641,1521,80,OO,11,N875AS,GNV,ATL,51,300,13,59,2018-10-15T13:00:00Z
2018,10,15,1535,1540,-5,1640,1650,-10,MQ,8,N931AE,GNV,MIA,51,294,15,40,2018-10-15T15:00:00Z
2018,10,15,1553,1540,13,1715,1702,13,OO,10,N601XJ,GNV,ATL,50,300,15,40,2018-10-15T15:00:00Z
2018,10,15,1745,1751,-6,1900,1913,-13,OO,7,N460SW,GNV,ATL,53,300,17,51,2018-10-15T17:00:00Z
2018,10,15,1811,1800,11,2007,1932,35,OH,17,N563NN,GNV,CLT,65,388,18,0,2018-10-15T18:00:00Z
2018,10,15,1941,1950,-9,2056,2111,-15,9E,18,N8836A,GNV,ATL,49,300,19,50,2018-10-15T19:00:00Z
2018,10,15,NA,1045,NA,NA,1214,NA,OH,15,N511AE,GNV,CLT,NA,388,10,45,2018-10-15T10:00:00Z
2018,10,16,515,521,-6,641,644,-3,OH,19,N515AE,GNV,CLT,66,388,5,21,2018-10-16T05:00:00Z
2018,10,16,558,600,-2,704,709,-5,DL,1,N344NW,GNV,ATL,49,300,6,0,2018-10-16T06:00:00Z
2018,10,16,629,633,-4,734,741,-7,MQ,12,N656AE,GNV,MIA,49,294,6,33,2018-10-16T06:00:00Z
2018,10,16,724,730,-6,845,853,-8,OO,9,N702BR,GNV,ATL,54,300,7,30,2018-10-16T07:00:00Z
2018,10,16,950,955,-5,1105,1118,-13,9E,13,N8839E,GNV,ATL,52,300,9,55,2018-10-16T09:00:00Z
2018,10,16,1036,1045,-9,1200,1214,-14,OH,15,N512AE,GNV,CLT,58,388,10,45,2018-10-16T10:00:00Z
2018,10,16,1217,1143,34,1325,1305,20,9E,16,N8980A,GNV,ATL,49,300,11,43,2018-10-16T11:00:00Z
2018,10,16,1500,1507,-7,1630,1641,-11,OH,14,N545PB,GNV,CLT,61,388,15,7,2018-10-16T15:00:00Z
2018,10,16,1504,1359,65,1627,1521,66,OO,11,N455CA,GNV,ATL,49,300,13,59,2018-10-16T13:00:00Z
2018,10,16,1527,1540,-13,1642,1650,-8,MQ,8,N650AE,GNV,MIA,62,294,15,40,2018-10-16T15:00:00Z
2018,10,16,1537,1540,-3,1656,1702,-6,OO,10,N915EV,GNV,ATL,50,300,15,40,2018-10-16T15:00:00Z
2018,10,16,1753,1800,-7,1917,1932,-15,OH,17,N569NN,GNV,CLT,61,388,18,0,2018-10-16T18:00:00Z
2018,10,16,1802,1751,11,1927,1913,14,OO,7,N944SW,GNV,ATL,51,300,17,51,2018-10-16T17:00:00Z
2018,10,16,2009,1950,19,2122,2111,11,9E,18,N834AY,GNV,ATL,50,300,19,50,2018-10-16T19:00:00Z
2018,10,17,513,521,-8,634,644,-10,OH,19,N586NN,GNV,CLT,63,388,5,21,2018-10-17T05:00:00Z
2018,10,17,603,600,3,706,709,-3,DL,1,N334NW,GNV,ATL,48,300,6,0,2018-10-17T06:00:00Z
2018,10,17,621,633,-12,729,741,-12,MQ,12,N942LL,GNV,MIA,52,294,6,33,2018-10-17T06:00:00Z
2018,10,17,726,730,-4,858,853,5,OO,9,N922EV,GNV,ATL,52,300,7,30,2018-10-17T07:00:00Z
2018,10,17,955,955,0,1134,1118,16,9E,13,N801AY,GNV,ATL,50,300,9,55,2018-10-17T09:00:00Z
2018,10,17,1037,1045,-8,1208,1214,-6,OH,15,N515AE,GNV,CLT,76,388,10,45,2018-10-17T10:00:00Z
2018,10,17,1137,1143,-6,1305,1305,0,9E,16,N8886A,GNV,ATL,52,300,11,43,2018-10-17T11:00:00Z
2018,10,17,1359,1359,0,1511,1521,-10,OO,11,N453SW,GNV,ATL,49,300,13,59,2018-10-17T13:00:00Z
2018,10,17,1458,1507,-9,1624,1641,-17,OH,14,N540EA,GNV,CLT,58,388,15,7,2018-10-17T15:00:00Z
2018,10,17,1531,1540,-9,1652,1702,-10,OO,10,N922EV,GNV,ATL,54,300,15,40,2018-10-17T15:00:00Z
2018,10,17,1537,1540,-3,1648,1650,-2,MQ,8,N657AE,GNV,MIA,59,294,15,40,2018-10-17T15:00:00Z
2018,10,17,1744,1751,-7,1849,1913,-24,OO,7,N8942A,GNV,ATL,50,300,17,51,2018-10-17T17:00:00Z
2018,10,17,1753,1800,-7,1917,1932,-15,OH,17,N555NN,GNV,CLT,61,388,18,0,2018-10-17T18:00:00Z
2018,10,17,1939,1950,-11,2053,2111,-18,9E,18,N8946A,GNV,ATL,50,300,19,50,2018-10-17T19:00:00Z
2018,10,18,513,521,-8,628,644,-16,OH,19,N518AE,GNV,CLT,63,388,5,21,2018-10-18T05:00:00Z
2018,10,18,618,633,-15,724,741,-17,MQ,12,N656AE,GNV,MIA,50,294,6,33,2018-10-18T06:00:00Z
2018,10,18,641,600,41,755,709,46,DL,1,N378NW,GNV,ATL,52,300,6,0,2018-10-18T06:00:00Z
2018,10,18,746,730,16,900,853,7,OO,9,N912EV,GNV,ATL,53,300,7,30,2018-10-18T07:00:00Z
2018,10,18,946,955,-9,1105,1118,-13,9E,13,N927EV,GNV,ATL,54,300,9,55,2018-10-18T09:00:00Z
2018,10,18,1044,1045,-1,1206,1214,-8,OH,15,N710PS,GNV,CLT,62,388,10,45,2018-10-18T10:00:00Z
2018,10,18,1142,1143,-1,1250,1305,-15,9E,16,N834AY,GNV,ATL,55,300,11,43,2018-10-18T11:00:00Z
2018,10,18,1352,1359,-7,1459,1521,-22,OO,11,N8828D,GNV,ATL,53,300,13,59,2018-10-18T13:00:00Z
2018,10,18,1535,1540,-5,1635,1650,-15,MQ,8,N681AE,GNV,MIA,49,294,15,40,2018-10-18T15:00:00Z
2018,10,18,1542,1540,2,1701,1702,-1,OO,10,N917EV,GNV,ATL,56,300,15,40,2018-10-18T15:00:00Z
2018,10,18,1639,1507,92,1753,1641,72,OH,14,N710PS,GNV,CLT,58,388,15,7,2018-10-18T15:00:00Z
2018,10,18,1744,1751,-7,1906,1913,-7,OO,7,N460SW,GNV,ATL,54,300,17,51,2018-10-18T17:00:00Z
2018,10,18,1755,1800,-5,1917,1932,-15,OH,17,N572NN,GNV,CLT,61,388,18,0,2018-10-18T18:00:00Z
2018,10,18,1936,1950,-14,2058,2111,-13,9E,18,N8783E,GNV,ATL,54,300,19,50,2018-10-18T19:00:00Z
2018,10,19,519,521,-2,629,644,-15,OH,19,N702PS,GNV,CLT,60,388,5,21,2018-10-19T05:00:00Z
2018,10,19,556,600,-4,703,709,-6,DL,1,N349NW,GNV,ATL,45,300,6,0,2018-10-19T06:00:00Z
2018,10,19,622,633,-11,732,741,-9,MQ,12,N932AE,GNV,MIA,51,294,6,33,2018-10-19T06:00:00Z
2018,10,19,735,730,5,922,853,29,OO,9,N8923A,GNV,ATL,72,300,7,30,2018-10-19T07:00:00Z
2018,10,19,950,955,-5,1103,1118,-15,9E,13,N8783E,GNV,ATL,56,300,9,55,2018-10-19T09:00:00Z
2018,10,19,1034,1045,-11,1215,1214,1,OH,15,N512AE,GNV,CLT,66,388,10,45,2018-10-19T10:00:00Z
2018,10,19,1136,1143,-7,1255,1305,-10,9E,16,N832AY,GNV,ATL,53,300,11,43,2018-10-19T11:00:00Z
2018,10,19,1346,1359,-13,1504,1521,-17,OO,11,N910EV,GNV,ATL,58,300,13,59,2018-10-19T13:00:00Z
2018,10,19,1535,1540,-5,1708,1702,6,OO,10,N460SW,GNV,ATL,57,300,15,40,2018-10-19T15:00:00Z
2018,10,19,1537,1507,30,1710,1641,29,OH,14,N514AE,GNV,CLT,72,388,15,7,2018-10-19T15:00:00Z
2018,10,19,1639,1540,59,1753,1650,63,MQ,8,N657AE,GNV,MIA,56,294,15,40,2018-10-19T15:00:00Z
2018,10,19,1749,1751,-2,1916,1913,3,OO,7,N917EV,GNV,ATL,54,300,17,51,2018-10-19T17:00:00Z
2018,10,19,1757,1800,-3,1922,1932,-10,OH,17,N583NN,GNV,CLT,68,388,18,0,2018-10-19T18:00:00Z
2018,10,19,1946,1950,-4,2118,2111,7,9E,18,N832AY,GNV,ATL,56,300,19,50,2018-10-19T19:00:00Z
2018,10,20,520,521,-1,640,644,-4,OH,19,N508AE,GNV,CLT,62,388,5,21,2018-10-20T05:00:00Z
2018,10,20,556,600,-4,700,709,-9,DL,1,N347NW,GNV,ATL,47,300,6,0,2018-10-20T06:00:00Z
2018,10,20,621,633,-12,727,741,-14,MQ,12,N931AE,GNV,MIA,49,294,6,33,2018-10-20T06:00:00Z
2018,10,20,723,730,-7,845,852,-7,OO,9,N944SW,GNV,ATL,55,300,7,30,2018-10-20T07:00:00Z
2018,10,20,1037,1045,-8,1201,1214,-13,OH,15,N720PS,GNV,CLT,60,388,10,45,2018-10-20T10:00:00Z
2018,10,20,1141,1143,-2,1259,1303,-4,9E,16,N819AY,GNV,ATL,56,300,11,43,2018-10-20T11:00:00Z
2018,10,20,1359,1359,0,1514,1520,-6,OO,11,N921EV,GNV,ATL,56,300,13,59,2018-10-20T13:00:00Z
2018,10,20,1454,1502,-8,1612,1638,-26,OH,14,N229PS,GNV,CLT,61,388,15,2,2018-10-20T15:00:00Z
2018,10,20,1645,1655,-10,1804,1817,-13,9E,5,N8976E,GNV,ATL,54,300,16,55,2018-10-20T16:00:00Z
2018,10,20,1801,1800,1,1920,1932,-12,OH,17,N585NN,GNV,CLT,60,388,18,0,2018-10-20T18:00:00Z
2018,10,21,516,521,-5,643,644,-1,OH,19,N718PS,GNV,CLT,69,388,5,21,2018-10-21T05:00:00Z
2018,10,21,557,600,-3,707,711,-4,DL,1,N322US,GNV,ATL,50,300,6,0,2018-10-21T06:00:00Z
2018,10,21,954,955,-1,1105,1118,-13,9E,2,N832AY,GNV,ATL,51,300,9,55,2018-10-21T09:00:00Z
2018,10,21,1034,1045,-11,1220,1214,6,OH,15,N546FF,GNV,CLT,65,388,10,45,2018-10-21T10:00:00Z
2018,10,21,1138,1143,-5,1257,1305,-8,9E,16,N8943A,GNV,ATL,54,300,11,43,2018-10-21T11:00:00Z
2018,10,21,1355,1359,-4,1515,1521,-6,OO,11,N460SW,GNV,ATL,54,300,13,59,2018-10-21T13:00:00Z
2018,10,21,1453,1507,-14,1636,1641,-5,OH,14,N546FF,GNV,CLT,63,388,15,7,2018-10-21T15:00:00Z
2018,10,21,1533,1540,-7,1641,1650,-9,MQ,8,N623AE,GNV,MIA,49,294,15,40,2018-10-21T15:00:00Z
2018,10,21,1539,1540,-1,1659,1702,-3,OO,10,N8933B,GNV,ATL,57,300,15,40,2018-10-21T15:00:00Z
2018,10,21,1748,1751,-3,1905,1913,-8,OO,7,N8923A,GNV,ATL,57,300,17,51,2018-10-21T17:00:00Z
2018,10,21,1755,1800,-5,1924,1932,-8,OH,17,N590NN,GNV,CLT,67,388,18,0,2018-10-21T18:00:00Z
2018,10,21,1945,1950,-5,2105,2111,-6,9E,18,N8946A,GNV,ATL,54,300,19,50,2018-10-21T19:00:00Z
2018,10,22,515,521,-6,639,644,-5,OH,19,N530EA,GNV,CLT,70,388,5,21,2018-10-22T05:00:00Z
2018,10,22,556,600,-4,707,709,-2,DL,1,N322US,GNV,ATL,51,300,6,0,2018-10-22T06:00:00Z
2018,10,22,630,633,-3,750,741,9,MQ,12,N623AE,GNV,MIA,49,294,6,33,2018-10-22T06:00:00Z
2018,10,22,717,730,-13,852,853,-1,OO,9,N926EV,GNV,ATL,59,300,7,30,2018-10-22T07:00:00Z
2018,10,22,941,955,-14,1053,1118,-25,9E,13,N832AY,GNV,ATL,54,300,9,55,2018-10-22T09:00:00Z
2018,10,22,1034,1045,-11,1220,1214,6,OH,15,N507AE,GNV,CLT,67,388,10,45,2018-10-22T10:00:00Z
2018,10,22,1132,1143,-11,1245,1305,-20,9E,16,N8783E,GNV,ATL,56,300,11,43,2018-10-22T11:00:00Z
2018,10,22,1346,1359,-13,1453,1521,-28,OO,11,N427SW,GNV,ATL,52,300,13,59,2018-10-22T13:00:00Z
2018,10,22,1508,1507,1,1637,1641,-4,OH,14,N503AE,GNV,CLT,71,388,15,7,2018-10-22T15:00:00Z
2018,10,22,1535,1540,-5,1656,1702,-6,OO,10,N889AS,GNV,ATL,57,300,15,40,2018-10-22T15:00:00Z
2018,10,22,1537,1540,-3,1644,1650,-6,MQ,8,N671AE,GNV,MIA,53,294,15,40,2018-10-22T15:00:00Z
2018,10,22,1741,1751,-10,1856,1913,-17,OO,7,N8933B,GNV,ATL,54,300,17,51,2018-10-22T17:00:00Z
2018,10,22,1802,1800,2,1929,1932,-3,OH,17,N581NN,GNV,CLT,65,388,18,0,2018-10-22T18:00:00Z
2018,10,22,1942,1950,-8,2054,2111,-17,9E,18,N801AY,GNV,ATL,55,300,19,50,2018-10-22T19:00:00Z
2018,10,23,517,521,-4,638,644,-6,OH,19,N518AE,GNV,CLT,67,388,5,21,2018-10-23T05:00:00Z
2018,10,23,604,600,4,724,709,15,DL,1,N322US,GNV,ATL,54,300,6,0,2018-10-23T06:00:00Z
2018,10,23,627,633,-6,725,741,-16,MQ,12,N671AE,GNV,MIA,48,294,6,33,2018-10-23T06:00:00Z
2018,10,23,725,730,-5,855,853,2,OO,9,N913EV,GNV,ATL,53,300,7,30,2018-10-23T07:00:00Z
2018,10,23,944,955,-11,1103,1118,-15,9E,13,N8683B,GNV,ATL,54,300,9,55,2018-10-23T09:00:00Z
2018,10,23,1041,1045,-4,1214,1214,0,OH,15,N723PS,GNV,CLT,62,388,10,45,2018-10-23T10:00:00Z
2018,10,23,1138,1143,-5,1258,1305,-7,9E,16,N801AY,GNV,ATL,55,300,11,43,2018-10-23T11:00:00Z
2018,10,23,1434,1359,35,1551,1521,30,OO,11,N8942A,GNV,ATL,54,300,13,59,2018-10-23T13:00:00Z
2018,10,23,1507,1507,0,1629,1641,-12,OH,14,N514AE,GNV,CLT,58,388,15,7,2018-10-23T15:00:00Z
2018,10,23,1532,1540,-8,1638,1650,-12,MQ,8,N650AE,GNV,MIA,50,294,15,40,2018-10-23T15:00:00Z
2018,10,23,1538,1540,-2,1650,1702,-12,OO,10,N442SW,GNV,ATL,50,300,15,40,2018-10-23T15:00:00Z
2018,10,23,1753,1751,2,1918,1913,5,OO,7,N8933B,GNV,ATL,54,300,17,51,2018-10-23T17:00:00Z
2018,10,23,1755,1800,-5,1921,1932,-11,OH,17,N586NN,GNV,CLT,66,388,18,0,2018-10-23T18:00:00Z
2018,10,23,2021,1950,31,2148,2111,37,9E,18,N8980A,GNV,ATL,55,300,19,50,2018-10-23T19:00:00Z
2018,10,24,518,521,-3,655,644,11,OH,19,N525EA,GNV,CLT,65,388,5,21,2018-10-24T05:00:00Z
2018,10,24,620,633,-13,727,741,-14,MQ,12,N698CB,GNV,MIA,46,294,6,33,2018-10-24T06:00:00Z
2018,10,24,725,730,-5,849,853,-4,OO,9,N449SW,GNV,ATL,58,300,7,30,2018-10-24T07:00:00Z
2018,10,24,740,600,100,905,709,116,DL,1,N312US,GNV,ATL,54,300,6,0,2018-10-24T06:00:00Z
2018,10,24,949,955,-6,1106,1118,-12,9E,13,N8886A,GNV,ATL,55,300,9,55,2018-10-24T09:00:00Z
2018,10,24,1041,1045,-4,1207,1214,-7,OH,15,N719PS,GNV,CLT,65,388,10,45,2018-10-24T10:00:00Z
2018,10,24,1140,1143,-3,1304,1305,-1,9E,16,N8976E,GNV,ATL,56,300,11,43,2018-10-24T11:00:00Z
2018,10,24,1356,1359,-3,1505,1521,-16,OO,11,N675BR,GNV,ATL,54,300,13,59,2018-10-24T13:00:00Z
2018,10,24,1502,1507,-5,1657,1641,16,OH,14,N537EA,GNV,CLT,67,388,15,7,2018-10-24T15:00:00Z
2018,10,24,1520,1540,-20,1627,1650,-23,MQ,8,N905JH,GNV,MIA,47,294,15,40,2018-10-24T15:00:00Z
2018,10,24,1535,1540,-5,1645,1702,-17,OO,10,N468CA,GNV,ATL,52,300,15,40,2018-10-24T15:00:00Z
2018,10,24,1739,1751,-12,1857,1913,-16,OO,7,N857AS,GNV,ATL,57,300,17,51,2018-10-24T17:00:00Z
2018,10,24,1755,1800,-5,1926,1932,-6,OH,17,N563NN,GNV,CLT,69,388,18,0,2018-10-24T18:00:00Z
2018,10,24,1944,1950,-6,2053,2111,-18,9E,18,N801AY,GNV,ATL,54,300,19,50,2018-10-24T19:00:00Z
2018,10,25,514,521,-7,639,644,-5,OH,19,N708PS,GNV,CLT,64,388,5,21,2018-10-25T05:00:00Z
2018,10,25,556,600,-4,704,709,-5,DL,1,N343NW,GNV,ATL,51,300,6,0,2018-10-25T06:00:00Z
2018,10,25,618,633,-15,716,741,-25,MQ,12,N685AE,GNV,MIA,47,294,6,33,2018-10-25T06:00:00Z
2018,10,25,723,730,-7,857,853,4,OO,9,N874AS,GNV,ATL,56,300,7,30,2018-10-25T07:00:00Z
2018,10,25,950,955,-5,1104,1118,-14,9E,13,N8976E,GNV,ATL,54,300,9,55,2018-10-25T09:00:00Z
2018,10,25,1032,1045,-13,1201,1214,-13,OH,15,N511AE,GNV,CLT,63,388,10,45,2018-10-25T10:00:00Z
2018,10,25,1139,1143,-4,1307,1305,2,9E,16,N8894A,GNV,ATL,60,300,11,43,2018-10-25T11:00:00Z
2018,10,25,1351,1359,-8,1507,1521,-14,OO,11,N506CA,GNV,ATL,54,300,13,59,2018-10-25T13:00:00Z
2018,10,25,1531,1540,-9,1649,1702,-13,OO,10,N446SW,GNV,ATL,54,300,15,40,2018-10-25T15:00:00Z
2018,10,25,1533,1507,26,1701,1641,20,OH,14,N514AE,GNV,CLT,64,388,15,7,2018-10-25T15:00:00Z
2018,10,25,1538,1540,-2,1642,1650,-8,MQ,8,N675AE,GNV,MIA,49,294,15,40,2018-10-25T15:00:00Z
2018,10,25,1752,1751,1,1917,1913,4,OO,7,N498CA,GNV,ATL,57,300,17,51,2018-10-25T17:00:00Z
2018,10,25,1826,1800,26,1950,1932,18,OH,17,N576NN,GNV,CLT,59,388,18,0,2018-10-25T18:00:00Z
2018,10,25,1938,1950,-12,2059,2111,-12,9E,18,N8839E,GNV,ATL,55,300,19,50,2018-10-25T19:00:00Z
2018,10,26,515,521,-6,644,644,0,OH,19,N702PS,GNV,CLT,69,388,5,21,2018-10-26T05:00:00Z
2018,10,26,558,600,-2,718,709,9,DL,1,N324US,GNV,ATL,51,300,6,0,2018-10-26T06:00:00Z
2018,10,26,626,633,-7,730,741,-11,MQ,12,N918AE,GNV,MIA,50,294,6,33,2018-10-26T06:00:00Z
2018,10,26,727,730,-3,927,853,34,OO,9,N8933B,GNV,ATL,60,300,7,30,2018-10-26T07:00:00Z
2018,10,26,952,955,-3,1120,1118,2,9E,13,N8943A,GNV,ATL,58,300,9,55,2018-10-26T09:00:00Z
2018,10,26,1049,1045,4,1204,1214,-10,OH,15,N526EA,GNV,CLT,61,388,10,45,2018-10-26T10:00:00Z
2018,10,26,1141,1143,-2,1310,1305,5,9E,16,N8839E,GNV,ATL,59,300,11,43,2018-10-26T11:00:00Z
2018,10,26,1400,1359,1,1517,1521,-4,OO,11,N447SW,GNV,ATL,57,300,13,59,2018-10-26T13:00:00Z
2018,10,26,1514,1507,7,1649,1641,8,OH,14,N546FF,GNV,CLT,61,388,15,7,2018-10-26T15:00:00Z
2018,10,26,1547,1540,7,1659,1702,-3,OO,10,N439SW,GNV,ATL,55,300,15,40,2018-10-26T15:00:00Z
2018,10,26,1552,1540,12,1705,1650,15,MQ,8,N671AE,GNV,MIA,57,294,15,40,2018-10-26T15:00:00Z
2018,10,26,1807,1800,7,1945,1932,13,OH,17,N596NN,GNV,CLT,58,388,18,0,2018-10-26T18:00:00Z
2018,10,26,1840,1751,49,2025,1913,72,OO,7,N506CA,GNV,ATL,52,300,17,51,2018-10-26T17:00:00Z
2018,10,26,2035,1950,45,2159,2111,48,9E,18,N8943A,GNV,ATL,52,300,19,50,2018-10-26T19:00:00Z
2018,10,27,521,521,0,636,644,-8,OH,19,N501AE,GNV,CLT,57,388,5,21,2018-10-27T05:00:00Z
2018,10,27,613,600,13,720,709,11,DL,1,N312US,GNV,ATL,50,300,6,0,2018-10-27T06:00:00Z
2018,10,27,621,633,-12,726,741,-15,MQ,12,N679AE,GNV,MIA,51,294,6,33,2018-10-27T06:00:00Z
2018,10,27,726,730,-4,832,852,-20,OO,9,N431SW,GNV,ATL,53,300,7,30,2018-10-27T07:00:00Z
2018,10,27,1100,1045,15,1226,1214,12,OH,15,N546FF,GNV,CLT,65,388,10,45,2018-10-27T10:00:00Z
2018,10,27,1152,1143,9,1307,1303,4,9E,16,N924EV,GNV,ATL,55,300,11,43,2018-10-27T11:00:00Z
2018,10,27,1357,1359,-2,1502,1520,-18,OO,11,N448SW,GNV,ATL,51,300,13,59,2018-10-27T13:00:00Z
2018,10,27,1457,1502,-5,1623,1638,-15,OH,14,N241PS,GNV,CLT,61,388,15,2,2018-10-27T15:00:00Z
2018,10,27,1648,1655,-7,1809,1817,-8,9E,5,N8869B,GNV,ATL,50,300,16,55,2018-10-27T16:00:00Z
2018,10,27,1753,1800,-7,1913,1932,-19,OH,17,N551NN,GNV,CLT,59,388,18,0,2018-10-27T18:00:00Z
2018,10,28,520,521,-1,637,644,-7,OH,19,N503AE,GNV,CLT,63,388,5,21,2018-10-28T05:00:00Z
2018,10,28,605,600,5,714,711,3,DL,1,N324US,GNV,ATL,50,300,6,0,2018-10-28T06:00:00Z
