year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2018,10,31,1329,1337,-8,1402,1415,-13,G4,36,272NV,SFB,GPT,77,485,13,37,2018-10-31T13:00:00Z
2018,10,31,1440,1446,-6,1703,1724,-21,G4,39,274NV,SFB,FNT,126,988,14,46,2018-10-31T14:00:00Z
2018,10,31,1500,1504,-4,1646,1635,11,G4,70,255NV,SFB,AVL,65,465,15,4,2018-10-31T15:00:00Z
2018,10,31,1525,1439,46,1747,1709,38,G4,64,218NV,SFB,SBN,122,936,14,39,2018-10-31T14:00:00Z
2018,10,31,1556,1601,-5,1758,1819,-21,G4,5,229NV,SFB,IND,106,807,16,1,2018-10-31T16:00:00Z
2018,10,31,1709,1718,-9,1853,1912,-19,G4,21,235NV,SFB,HTS,88,665,17,18,2018-10-31T17:00:00Z
2018,10,31,1914,1814,60,2041,1947,54,G4,48,272NV,SFB,TYS,72,511,18,14,2018-10-31T18:00:00Z
2018,10,31,2006,2024,-18,2156,2230,-34,G4,2,261NV,SFB,CVG,93,735,20,24,2018-10-31T20:00:00Z
2018,11,1,639,645,-6,840,904,-24,G4,43,415NV,SFB,FWA,105,870,6,45,2018-11-01T06:00:00Z
2018,11,1,649,655,-6,826,850,-24,G4,36,249NV,SFB,ATW,143,1141,6,55,2018-11-01T06:00:00Z
2018,11,1,650,650,0,850,903,-13,G4,28,273NV,SFB,DAY,102,785,6,50,2018-11-01T06:00:00Z
2018,11,1,657,700,-3,917,940,-23,G4,47,424NV,SFB,GRR,124,1001,7,0,2018-11-01T07:00:00Z
2018,11,1,658,705,-7,808,838,-30,G4,13,887GA,SFB,BMI,112,917,7,5,2018-11-01T07:00:00Z
2018,11,1,709,710,-1,928,936,-8,G4,22,429NV,SFB,ABE,120,882,7,10,2018-11-01T07:00:00Z
2018,11,1,719,720,-1,850,859,-9,G4,50,274NV,SFB,RDU,76,510,7,20,2018-11-01T07:00:00Z
2018,11,1,719,725,-6,825,844,-19,G4,38,254NV,SFB,BLV,109,835,7,25,2018-11-01T07:00:00Z
2018,11,1,721,730,-9,955,1003,-8,G4,20,402NV,SFB,SWF,131,965,7,30,2018-11-01T07:00:00Z
2018,11,1,723,715,8,1606,852,NA,G4,24,864GA,SFB,XNA,NA,920,7,15,2018-11-01T07:00:00Z
2018,11,1,754,800,-6,956,1001,-5,G4,14,235NV,SFB,SDF,99,698,8,0,2018-11-01T08:00:00Z
2018,11,1,804,805,-1,1015,1033,-18,G4,63,272NV,SFB,FSD,179,1334,8,5,2018-11-01T08:00:00Z
2018,11,1,807,810,-3,936,955,-19,G4,46,878GA,SFB,MLI,126,1018,8,10,2018-11-01T08:00:00Z
2018,11,1,815,815,0,1046,1105,-19,G4,27,414NV,SFB,FAR,185,1508,8,15,2018-11-01T08:00:00Z
2018,11,1,910,921,-11,1102,1107,-5,G4,37,419NV,SFB,OKC,153,1061,9,21,2018-11-01T09:00:00Z
2018,11,1,1214,1216,-2,1421,1436,-15,G4,55,274NV,SFB,CLE,108,872,12,16,2018-11-01T12:00:00Z
2018,11,1,1245,1250,-5,1332,1356,-24,G4,53,415NV,SFB,EVV,93,734,12,50,2018-11-01T12:00:00Z
2018,11,1,1246,1246,0,1450,1452,-2,G4,21,273NV,SFB,CVG,99,735,12,46,2018-11-01T12:00:00Z
2018,11,1,1319,1325,-6,1514,1518,-4,G4,35,254NV,SFB,RIC,91,643,13,25,2018-11-01T13:00:00Z
2018,11,1,1323,1327,-4,1456,1523,-27,G4,12,887GA,SFB,DSM,135,1124,13,27,2018-11-01T13:00:00Z
2018,11,1,1335,1345,-10,1603,1619,-16,G4,90,235NV,SFB,SYR,131,1029,13,45,2018-11-01T13:00:00Z
2018,11,1,1340,1342,-2,1544,1559,-15,G4,16,429NV,SFB,MDT,103,827,13,42,2018-11-01T13:00:00Z
2018,11,1,1350,1340,10,1508,1524,-16,G4,62,424NV,SFB,RFD,123,1025,13,40,2018-11-01T13:00:00Z
2018,11,1,1407,1411,-4,1535,1549,-14,G4,57,249NV,SFB,CHA,70,490,14,11,2018-11-01T14:00:00Z
2018,11,1,1443,1448,-5,1700,1727,-27,G4,68,402NV,SFB,ROC,118,1009,14,48,2018-11-01T14:00:00Z
2018,11,1,1450,1459,-9,1628,1658,-30,G4,49,418NV,SFB,MCI,143,1058,14,59,2018-11-01T14:00:00Z
2018,11,1,1456,1503,-7,1700,1717,-17,G4,8,327NV,SFB,PIT,107,809,15,3,2018-11-01T15:00:00Z
2018,11,1,1541,1553,-12,1819,1844,-25,G4,42,417NV,SFB,PSM,131,1144,15,53,2018-11-01T15:00:00Z
2018,11,1,1606,1611,-5,1753,1823,-30,G4,69,272NV,SFB,OMA,154,1195,16,11,2018-11-01T16:00:00Z
2018,11,1,1818,1825,-7,1938,1950,-12,G4,17,414NV,SFB,GSP,59,426,18,25,2018-11-01T18:00:00Z
2018,11,1,1819,1828,-9,1955,2007,-12,G4,59,273NV,SFB,GSO,72,510,18,28,2018-11-01T18:00:00Z
2018,11,1,1839,1854,-15,2005,2032,-27,G4,32,249NV,SFB,TRI,70,535,18,54,2018-11-01T18:00:00Z
2018,11,1,1852,1852,0,2016,2025,-9,G4,54,254NV,SFB,TYS,66,511,18,52,2018-11-01T18:00:00Z
2018,11,1,2106,2036,30,2242,2204,38,G4,3,251NV,SFB,AVL,64,465,20,36,2018-11-01T20:00:00Z
2018,11,2,642,650,-8,836,913,-37,G4,19,417NV,SFB,TOL,98,895,6,50,2018-11-02T06:00:00Z
2018,11,2,643,645,-2,808,818,-10,G4,45,273NV,SFB,SGF,127,914,6,45,2018-11-02T06:00:00Z
2018,11,2,655,655,0,849,906,-17,G4,25,887GA,SFB,HGR,97,780,6,55,2018-11-02T06:00:00Z
2018,11,2,659,705,-6,925,1002,-37,G4,15,418NV,SFB,PBG,129,1175,7,5,2018-11-02T07:00:00Z
2018,11,2,707,715,-8,944,1020,-36,G4,66,883GA,SFB,BGR,143,1299,7,15,2018-11-02T07:00:00Z
2018,11,2,710,710,0,856,909,-13,G4,39,402NV,SFB,LEX,83,667,7,10,2018-11-02T07:00:00Z
2018,11,2,723,725,-2,908,927,-19,G4,40,881GA,SFB,CKB,89,727,7,25,2018-11-02T07:00:00Z
2018,11,2,723,700,23,1011,952,19,G4,51,249NV,SFB,SJU,149,1198,7,0,2018-11-02T07:00:00Z
2018,11,2,730,730,0,840,849,-9,G4,64,426NV,SFB,LIT,109,765,7,30,2018-11-02T07:00:00Z
2018,11,2,808,815,-7,1010,1049,-39,G4,67,877GA,SFB,ELM,104,954,8,15,2018-11-02T08:00:00Z
2018,11,2,818,820,-2,1051,1100,-9,G4,47,429NV,SFB,GRR,115,1001,8,20,2018-11-02T08:00:00Z
2018,11,2,844,810,34,1020,1002,18,G4,52,420NV,SFB,CID,132,1078,8,10,2018-11-02T08:00:00Z
2018,11,2,930,924,6,1136,1142,-6,G4,10,217NV,SFB,IND,105,807,9,24,2018-11-02T09:00:00Z
2018,11,2,1117,800,197,1331,1026,185,G4,22,256NV,SFB,ABE,114,882,8,0,2018-11-02T08:00:00Z
2018,11,2,1253,1257,-4,1420,1430,-10,G4,29,887GA,SFB,USA,68,457,12,57,2018-11-02T12:00:00Z
2018,11,2,1254,1234,20,1355,1340,15,G4,33,402NV,SFB,MEM,99,671,12,34,2018-11-02T12:00:00Z
2018,11,2,1303,1307,-4,1425,1435,-10,G4,30,417NV,SFB,AVL,60,465,13,7,2018-11-02T13:00:00Z
2018,11,2,1315,1305,10,1455,1454,1,G4,56,273NV,SFB,ROA,81,594,13,5,2018-11-02T13:00:00Z
2018,11,2,1320,1323,-3,1508,1528,-20,G4,18,426NV,SFB,LCK,91,767,13,23,2018-11-02T13:00:00Z
2018,11,2,1327,1336,-9,1519,1527,-8,G4,74,881GA,SFB,AUS,150,994,13,36,2018-11-02T13:00:00Z
2018,11,2,1436,1438,-2,1648,1708,-20,G4,72,249NV,SFB,SBN,112,936,14,38,2018-11-02T14:00:00Z
2018,11,2,1459,1504,-5,1644,1652,-8,G4,58,419NV,SFB,TUL,142,995,15,4,2018-11-02T15:00:00Z
2018,11,2,1513,1509,4,1640,1642,-2,G4,54,418NV,SFB,TYS,65,511,15,9,2018-11-02T15:00:00Z
2018,11,2,1520,1514,6,1724,1712,12,G4,71,429NV,SFB,SAT,164,1042,15,14,2018-11-02T15:00:00Z
2018,11,2,1606,1606,0,1830,1844,-14,G4,44,420NV,SFB,FNT,114,988,16,6,2018-11-02T16:00:00Z
2018,11,2,1756,1518,158,2006,1754,132,G4,34,256NV,SFB,IAG,110,996,15,18,2018-11-02T15:00:00Z
2018,11,2,1809,1740,29,1946,1929,17,G4,23,883GA,SFB,ORF,78,631,17,40,2018-11-02T17:00:00Z
2018,11,2,1838,1804,34,1930,1906,24,G4,61,402NV,SFB,OWB,84,706,18,4,2018-11-02T18:00:00Z
2018,11,2,1840,1818,22,2018,2012,6,G4,26,273NV,SFB,HTS,81,665,18,18,2018-11-02T18:00:00Z
2018,11,2,1948,1818,90,2129,2024,65,G4,7,228NV,SFB,CVG,86,735,18,18,2018-11-02T18:00:00Z
2018,11,3,705,705,0,925,931,-6,G4,22,273NV,SFB,ABE,117,882,7,5,2018-11-03T07:00:00Z
2018,11,3,708,710,-2,1029,1003,26,G4,31,256NV,SFB,OGS,135,1142,7,10,2018-11-03T07:00:00Z
2018,11,3,711,723,-12,858,922,-24,G4,39,420NV,SFB,LEX,88,667,7,23,2018-11-03T07:00:00Z
2018,11,3,739,748,-9,1039,1028,11,G4,47,402NV,SFB,GRR,141,1001,7,48,2018-11-03T07:00:00Z
2018,11,3,806,812,-6,1040,1117,-37,G4,66,883GA,SFB,BGR,138,1299,8,12,2018-11-03T08:00:00Z
2018,11,3,840,851,-11,1110,1148,-38,G4,15,249NV,SFB,PBG,130,1175,8,51,2018-11-03T08:00:00Z
2018,11,3,1301,1307,-6,1425,1435,-10,G4,30,420NV,SFB,AVL,62,465,13,7,2018-11-03T13:00:00Z
2018,11,3,1325,1337,-12,1356,1415,-19,G4,41,273NV,SFB,GPT,75,485,13,37,2018-11-03T13:00:00Z
2018,11,3,1434,1436,-2,1652,1710,-18,G4,75,402NV,SFB,SYR,124,1029,14,36,2018-11-03T14:00:00Z
2018,11,3,1501,1510,-9,1658,1716,-18,G4,7,228NV,SFB,CVG,98,735,15,10,2018-11-03T15:00:00Z
2018,11,3,1521,1439,42,1750,1717,33,G4,44,256NV,SFB,FNT,130,988,14,39,2018-11-03T14:00:00Z
2018,11,3,1602,1615,-13,1813,1832,-19,G4,16,418NV,SFB,MDT,108,827,16,15,2018-11-03T16:00:00Z
2018,11,3,1632,1634,-2,1839,1900,-21,G4,76,249NV,SFB,ABE,113,882,16,34,2018-11-03T16:00:00Z
2018,11,3,1719,1724,-5,1930,1942,-12,G4,10,229NV,SFB,IND,110,807,17,24,2018-11-03T17:00:00Z
2018,11,3,1734,1740,-6,1902,1913,-11,G4,29,426NV,SFB,USA,68,457,17,40,2018-11-03T17:00:00Z
2018,11,3,1830,1814,16,1954,1947,7,G4,54,273NV,SFB,TYS,70,511,18,14,2018-11-03T18:00:00Z
2018,11,4,637,645,-8,836,904,-28,G4,43,424NV,SFB,FWA,105,870,6,45,2018-11-04T06:00:00Z
2018,11,4,646,650,-4,842,903,-21,G4,28,254NV,SFB,DAY,101,785,6,50,2018-11-04T06:00:00Z
2018,11,4,656,705,-9,807,838,-31,G4,13,429NV,SFB,BMI,114,917,7,5,2018-11-04T07:00:00Z
2018,11,4,658,710,-12,908,936,-28,G4,22,887GA,SFB,ABE,117,882,7,10,2018-11-04T07:00:00Z
2018,11,4,700,700,0,912,940,-28,G4,47,419NV,SFB,GRR,116,1001,7,0,2018-11-04T07:00:00Z
2018,11,4,715,715,0,845,852,-7,G4,24,418NV,SFB,XNA,130,920,7,15,2018-11-04T07:00:00Z
2018,11,4,722,725,-3,838,844,-6,G4,38,249NV,SFB,BLV,114,835,7,25,2018-11-04T07:00:00Z
2018,11,4,726,730,-4,947,1003,-16,G4,20,426NV,SFB,SWF,126,965,7,30,2018-11-04T07:00:00Z
2018,11,4,727,720,7,852,859,-7,G4,50,272NV,SFB,RDU,69,510,7,20,2018-11-04T07:00:00Z
2018,11,4,754,800,-6,951,1001,-10,G4,14,274NV,SFB,SDF,95,698,8,0,2018-11-04T08:00:00Z
2018,11,4,758,810,-12,930,955,-25,G4,46,881GA,SFB,MLI,129,1018,8,10,2018-11-04T08:00:00Z
2018,11,4,804,805,-1,1019,1033,-14,G4,63,256NV,SFB,FSD,176,1334,8,5,2018-11-04T08:00:00Z
2018,11,4,808,815,-7,1032,1105,-33,G4,27,423NV,SFB,FAR,185,1508,8,15,2018-11-04T08:00:00Z
2018,11,4,812,655,77,947,850,57,G4,36,273NV,SFB,ATW,139,1141,6,55,2018-11-04T06:00:00Z
2018,11,4,932,921,11,1121,1107,14,G4,37,414NV,SFB,OKC,148,1061,9,21,2018-11-04T09:00:00Z
2018,11,4,1209,1216,-7,1408,1436,-28,G4,55,272NV,SFB,CLE,100,872,12,16,2018-11-04T12:00:00Z
2018,11,4,1234,1246,-12,1428,1452,-24,G4,21,254NV,SFB,CVG,96,735,12,46,2018-11-04T12:00:00Z
2018,11,4,1248,1250,-2,1337,1356,-19,G4,53,424NV,SFB,EVV,94,734,12,50,2018-11-04T12:00:00Z
2018,11,4,1320,1325,-5,1515,1518,-3,G4,35,249NV,SFB,RIC,90,643,13,25,2018-11-04T13:00:00Z
2018,11,4,1335,1340,-5,1512,1524,-12,G4,62,418NV,SFB,RFD,139,1025,13,40,2018-11-04T13:00:00Z
2018,11,4,1336,1327,9,1515,1523,-8,G4,12,429NV,SFB,DSM,140,1124,13,27,2018-11-04T13:00:00Z
2018,11,4,1340,1342,-2,1547,1559,-12,G4,16,887GA,SFB,MDT,105,827,13,42,2018-11-04T13:00:00Z
2018,11,4,1403,1411,-8,1532,1549,-17,G4,57,274NV,SFB,CHA,69,490,14,11,2018-11-04T14:00:00Z
2018,11,4,1445,1448,-3,1700,1727,-27,G4,68,426NV,SFB,ROC,114,1009,14,48,2018-11-04T14:00:00Z
2018,11,4,1540,1553,-13,1815,1844,-29,G4,42,419NV,SFB,PSM,137,1144,15,53,2018-11-04T15:00:00Z
2018,11,4,1541,1352,109,1800,1626,94,G4,90,273NV,SFB,SYR,123,1029,13,52,2018-11-04T13:00:00Z
2018,11,4,1604,1611,-7,1757,1823,-26,G4,69,256NV,SFB,OMA,157,1195,16,11,2018-11-04T16:00:00Z
2018,11,4,1721,1709,12,1921,1923,-2,G4,65,414NV,SFB,PIT,100,809,17,9,2018-11-04T17:00:00Z
2018,11,4,1727,1459,148,1911,1658,133,G4,49,881GA,SFB,MCI,146,1058,14,59,2018-11-04T14:00:00Z
2018,11,4,1822,1825,-3,1939,1950,-11,G4,17,424NV,SFB,GSP,56,426,18,25,2018-11-04T18:00:00Z
2018,11,4,1826,1828,-2,1954,2007,-13,G4,59,254NV,SFB,GSO,65,510,18,28,2018-11-04T18:00:00Z
2018,11,4,1846,1854,-8,2020,2032,-12,G4,32,274NV,SFB,TRI,73,535,18,54,2018-11-04T18:00:00Z
2018,11,4,1855,1852,3,2021,2025,-4,G4,54,249NV,SFB,TYS,71,511,18,52,2018-11-04T18:00:00Z
2018,11,4,2019,2036,-17,2151,2204,-13,G4,3,251NV,SFB,AVL,66,465,20,36,2018-11-04T20:00:00Z
2018,11,5,637,645,-8,810,818,-8,G4,45,254NV,SFB,SGF,134,914,6,45,2018-11-05T06:00:00Z
2018,11,5,649,655,-6,853,906,-13,G4,25,273NV,SFB,HGR,111,780,6,55,2018-11-05T06:00:00Z
2018,11,5,650,650,0,900,913,-13,G4,19,864GA,SFB,TOL,109,895,6,50,2018-11-05T06:00:00Z
2018,11,5,659,705,-6,930,1002,-32,G4,15,256NV,SFB,PBG,135,1175,7,5,2018-11-05T07:00:00Z
2018,11,5,705,715,-10,948,1020,-32,G4,66,878GA,SFB,BGR,148,1299,7,15,2018-11-05T07:00:00Z
2018,11,5,709,700,9,1052,1052,0,G4,51,249NV,SFB,SJU,141,1198,7,0,2018-11-05T07:00:00Z
2018,11,5,710,710,0,903,909,-6,G4,39,272NV,SFB,LEX,91,667,7,10,2018-11-05T07:00:00Z
2018,11,5,724,725,-1,917,927,-10,G4,40,274NV,SFB,CKB,93,727,7,25,2018-11-05T07:00:00Z
2018,11,5,724,730,-6,832,849,-17,G4,64,418NV,SFB,LIT,112,765,7,30,2018-11-05T07:00:00Z
2018,11,5,758,800,-2,1014,1026,-12,G4,22,424NV,SFB,ABE,118,882,8,0,2018-11-05T08:00:00Z
2018,11,5,804,810,-6,935,1002,-27,G4,52,429NV,SFB,CID,133,1078,8,10,2018-11-05T08:00:00Z
2018,11,5,810,820,-10,1125,1100,25,G4,47,877GA,SFB,GRR,126,1001,8,20,2018-11-05T08:00:00Z
2018,11,5,827,815,12,1042,1049,-7,G4,67,402NV,SFB,ELM,117,954,8,15,2018-11-05T08:00:00Z
2018,11,5,828,831,-3,1059,1036,23,G4,81,414NV,SFB,MDT,119,827,8,31,2018-11-05T08:00:00Z
2018,11,5,919,924,-5,1127,1142,-15,G4,10,240NV,SFB,IND,109,807,9,24,2018-11-05T09:00:00Z
2018,11,5,1228,1234,-6,1340,1340,0,G4,33,272NV,SFB,MEM,109,671,12,34,2018-11-05T12:00:00Z
2018,11,5,1250,1257,-7,1425,1430,-5,G4,29,274NV,SFB,USA,78,457,12,57,2018-11-05T12:00:00Z
2018,11,5,1259,1307,-8,1428,1435,-7,G4,30,417NV,SFB,AVL,61,465,13,7,2018-11-05T13:00:00Z
2018,11,5,1304,1305,-1,1440,1454,-14,G4,56,254NV,SFB,ROA,79,594,13,5,2018-11-05T13:00:00Z
2018,11,5,1319,1323,-4,1514,1528,-14,G4,18,418NV,SFB,LCK,101,767,13,23,2018-11-05T13:00:00Z
2018,11,5,1327,1336,-9,1513,1527,-14,G4,74,273NV,SFB,AUS,144,994,13,36,2018-11-05T13:00:00Z
2018,11,5,1427,1438,-11,1638,1708,-30,G4,72,249NV,SFB,SBN,118,936,14,38,2018-11-05T14:00:00Z
2018,11,5,1510,1518,-8,1733,1754,-21,G4,34,878GA,SFB,IAG,120,996,15,18,2018-11-05T15:00:00Z
2018,11,5,1513,1509,4,1637,1642,-5,G4,54,424NV,SFB,TYS,67,511,15,9,2018-11-05T15:00:00Z
2018,11,5,1539,1504,35,1716,1652,24,G4,58,402NV,SFB,TUL,139,995,15,4,2018-11-05T15:00:00Z
2018,11,5,1551,1514,37,1738,1712,26,G4,71,429NV,SFB,SAT,151,1042,15,14,2018-11-05T15:00:00Z
2018,11,5,1601,1606,-5,1838,1844,-6,G4,44,256NV,SFB,FNT,128,988,16,6,2018-11-05T16:00:00Z
2018,11,5,1754,1804,-10,1901,1906,-5,G4,61,272NV,SFB,OWB,105,706,18,4,2018-11-05T18:00:00Z
2018,11,5,1804,1818,-14,1949,2012,-23,G4,26,254NV,SFB,HTS,84,665,18,18,2018-11-05T18:00:00Z
2018,11,5,1812,1818,-6,2012,2024,-12,G4,7,261NV,SFB,CVG,98,735,18,18,2018-11-05T18:00:00Z
2018,11,5,2047,1740,187,2228,1929,179,G4,23,419NV,SFB,ORF,86,631,17,40,2018-11-05T17:00:00Z
2018,11,6,851,900,-9,1109,1126,-17,G4,22,254NV,SFB,ABE,120,882,9,0,2018-11-06T09:00:00Z
2018,11,6,1150,1200,-10,1313,1331,-18,G4,82,273NV,SFB,AVL,64,465,12,0,2018-11-06T12:00:00Z
2018,11,6,1511,1519,-8,1715,1725,-10,G4,7,261NV,SFB,CVG,99,735,15,19,2018-11-06T15:00:00Z
2018,11,6,1526,1532,-6,1653,1705,-12,G4,54,254NV,SFB,TYS,69,511,15,32,2018-11-06T15:00:00Z
2018,11,6,1630,1637,-7,1753,1802,-9,G4,17,273NV,SFB,GSP,64,426,16,37,2018-11-06T16:00:00Z
2018,11,7,640,645,-5,848,911,-23,G4,22,273NV,SFB,ABE,114,882,6,45,2018-11-07T06:00:00Z
2018,11,7,642,650,-8,939,950,-11,G4,48,254NV,SFB,BIS,220,1628,6,50,2018-11-07T06:00:00Z
2018,11,7,649,655,-6,918,935,-17,G4,47,256NV,SFB,GRR,128,1001,6,55,2018-11-07T06:00:00Z
2018,11,7,656,700,-4,845,859,-14,G4,39,274NV,SFB,LEX,92,667,7,0,2018-11-07T07:00:00Z
2018,11,7,656,705,-9,917,935,-18,G4,72,272NV,SFB,SBN,124,936,7,5,2018-11-07T07:00:00Z
2018,11,7,1218,1224,-6,1301,1302,-1,G4,41,274NV,SFB,GPT,85,485,12,24,2018-11-07T12:00:00Z
2018,11,7,1417,1427,-10,1649,1720,-31,G4,31,256NV,SFB,OGS,134,1142,14,27,2018-11-07T14:00:00Z
2018,11,7,1420,1432,-12,1545,1607,-22,G4,60,273NV,SFB,PIA,128,949,14,32,2018-11-07T14:00:00Z
2018,11,7,1534,1536,-2,1731,1742,-11,G4,7,261NV,SFB,CVG,96,735,15,36,2018-11-07T15:00:00Z
2018,11,7,1629,1643,-14,1853,1921,-28,G4,44,254NV,SFB,FNT,126,988,16,43,2018-11-07T16:00:00Z
2018,11,7,1641,1626,15,1850,1844,6,G4,10,272NV,SFB,IND,107,807,16,26,2018-11-07T16:00:00Z
2018,11,7,1654,1701,-7,1818,1834,-16,G4,29,274NV,SFB,USA,67,457,17,1,2018-11-07T17:00:00Z
2018,11,7,1817,1824,-7,1955,1957,-2,G4,1,219NV,SFB,TYS,82,511,18,24,2018-11-07T18:00:00Z
2018,11,7,1953,2001,-8,2115,2129,-14,G4,79,251NV,SFB,AVL,66,465,20,1,2018-11-07T20:00:00Z
2018,11,8,643,645,-2,833,840,-7,G4,36,254NV,SFB,ATW,156,1141,6,45,2018-11-08T06:00:00Z
2018,11,8,650,655,-5,822,828,-6,G4,13,256NV,SFB,BMI,125,917,6,55,2018-11-08T06:00:00Z
2018,11,8,650,650,0,852,903,-11,G4,28,274NV,SFB,DAY,102,785,6,50,2018-11-08T06:00:00Z
2018,11,8,652,705,-13,844,901,-17,G4,12,419NV,SFB,DSM,154,1124,7,5,2018-11-08T07:00:00Z
2018,11,8,653,700,-7,913,919,-6,G4,43,229NV,SFB,FWA,111,870,7,0,2018-11-08T07:00:00Z
2018,11,8,705,710,-5,923,950,-27,G4,47,424NV,SFB,GRR,120,1001,7,10,2018-11-08T07:00:00Z
2018,11,8,720,720,0,923,932,-9,G4,69,273NV,SFB,OMA,169,1195,7,20,2018-11-08T07:00:00Z
2018,11,8,724,725,-1,940,951,-11,G4,22,878GA,SFB,ABE,114,882,7,25,2018-11-08T07:00:00Z
2018,11,8,725,730,-5,952,1009,-17,G4,68,414NV,SFB,ROC,122,1009,7,30,2018-11-08T07:00:00Z
2018,11,8,758,800,-2,932,937,-5,G4,24,402NV,SFB,XNA,132,920,8,0,2018-11-08T08:00:00Z
2018,11,8,809,715,54,943,900,43,G4,46,308NV,SFB,MLI,138,1018,7,15,2018-11-08T07:00:00Z
2018,11,8,816,822,-6,1004,1024,-20,G4,40,417NV,SFB,CKB,91,727,8,22,2018-11-08T08:00:00Z
2018,11,8,817,817,0,1030,1037,-7,G4,55,877GA,SFB,CLE,112,872,8,17,2018-11-08T08:00:00Z
2018,11,8,824,805,19,1033,1011,22,G4,73,887GA,SFB,MFE,164,1059,8,5,2018-11-08T08:00:00Z
2018,11,8,831,810,21,1106,1043,23,G4,20,330NV,SFB,SWF,128,965,8,10,2018-11-08T08:00:00Z
2018,11,8,1252,1246,6,1402,1352,10,G4,53,274NV,SFB,EVV,110,734,12,46,2018-11-08T12:00:00Z
2018,11,8,1327,1305,22,1514,1443,31,G4,57,229NV,SFB,CHA,81,490,13,5,2018-11-08T13:00:00Z
2018,11,8,1414,1317,57,1528,1436,52,G4,38,256NV,SFB,BLV,119,835,13,17,2018-11-08T13:00:00Z
2018,11,8,1422,1401,21,1713,1651,22,G4,27,254NV,SFB,FAR,212,1508,14,1,2018-11-08T14:00:00Z
2018,11,8,1426,1417,9,1700,1655,5,G4,44,426NV,SFB,FNT,131,988,14,17,2018-11-08T14:00:00Z
2018,11,8,1430,1422,8,1627,1625,2,G4,37,417NV,SFB,OKC,154,1061,14,22,2018-11-08T14:00:00Z
2018,11,8,1432,1427,5,1609,1611,-2,G4,62,424NV,SFB,RFD,136,1025,14,27,2018-11-08T14:00:00Z
2018,11,8,1444,1412,32,1619,1545,34,G4,1,235NV,SFB,TYS,70,511,14,12,2018-11-08T14:00:00Z
2018,11,8,1505,1433,32,1645,1626,19,G4,9,326NV,SFB,RIC,85,643,14,33,2018-11-08T14:00:00Z
2018,11,8,1533,1425,68,1801,1659,62,G4,75,866GA,SFB,SYR,124,1029,14,25,2018-11-08T14:00:00Z
2018,11,8,1537,1357,100,1712,1536,96,G4,50,402NV,SFB,RDU,70,510,13,57,2018-11-08T13:00:00Z
2018,11,8,1545,1406,99,1755,1605,110,G4,49,330NV,SFB,MCI,161,1058,14,6,2018-11-08T14:00:00Z
2018,11,8,1601,1501,60,1810,1718,52,G4,16,414NV,SFB,MDT,105,827,15,1,2018-11-08T15:00:00Z
2018,11,8,1604,1605,-1,1836,1856,-20,G4,42,273NV,SFB,PSM,137,1144,16,5,2018-11-08T16:00:00Z
2018,11,8,1609,1610,-1,1759,1758,1,G4,70,887GA,SFB,MKE,147,1045,16,10,2018-11-08T16:00:00Z
2018,11,8,1658,1555,63,1928,1823,65,G4,63,308NV,SFB,FSD,192,1334,15,55,2018-11-08T15:00:00Z
2018,11,8,1813,1748,25,2012,1949,23,G4,14,229NV,SFB,SDF,103,698,17,48,2018-11-08T17:00:00Z
2018,11,8,1815,1821,-6,1946,2000,-14,G4,59,274NV,SFB,GSO,71,510,18,21,2018-11-08T18:00:00Z
2018,11,8,1839,1848,-9,2040,2054,-14,G4,7,419NV,SFB,CVG,106,735,18,48,2018-11-08T18:00:00Z
2018,11,8,2004,1917,47,2140,2055,45,G4,32,256NV,SFB,TRI,75,535,19,17,2018-11-08T19:00:00Z
2018,11,8,2010,1955,15,2208,2209,-1,G4,8,326NV,SFB,PIT,100,809,19,55,2018-11-08T19:00:00Z
2018,11,8,2035,1941,54,2152,2106,46,G4,17,402NV,SFB,GSP,61,426,19,41,2018-11-08T19:00:00Z
2018,11,8,2115,2121,-6,2239,2249,-10,G4,3,255NV,SFB,AVL,64,465,21,21,2018-11-08T21:00:00Z
2018,11,9,640,645,-5,815,834,-19,G4,56,419NV,SFB,ROA,80,594,6,45,2018-11-09T06:00:00Z
2018,11,9,647,650,-3,847,855,-8,G4,18,330NV,SFB,LCK,102,767,6,50,2018-11-09T06:00:00Z
2018,11,9,653,700,-7,1039,1052,-13,G4,51,273NV,SFB,SJU,149,1198,7,0,2018-11-09T07:00:00Z
2018,11,9,654,655,-1,909,929,-20,G4,67,426NV,SFB,ELM,117,954,6,55,2018-11-09T06:00:00Z
2018,11,9,658,705,-7,854,916,-22,G4,25,424NV,SFB,HGR,101,780,7,5,2018-11-09T07:00:00Z
2018,11,9,710,710,0,854,902,-8,G4,52,887GA,SFB,CID,147,1078,7,10,2018-11-09T07:00:00Z
2018,11,9,714,715,-1,905,913,-8,G4,71,414NV,SFB,SAT,154,1042,7,15,2018-11-09T07:00:00Z
2018,11,9,716,720,-4,954,1017,-23,G4,15,308NV,SFB,PBG,142,1175,7,20,2018-11-09T07:00:00Z
2018,11,9,721,730,-9,940,1000,-20,G4,72,402NV,SFB,SBN,123,936,7,30,2018-11-09T07:00:00Z
2018,11,9,721,725,-4,855,858,-3,G4,29,417NV,SFB,USA,76,457,7,25,2018-11-09T07:00:00Z
